ID,score
4714,22.135746
4715,17.505272
4716,30.940954
4717,26.470373
4718,27.853739
4719,17.769161
4720,25.867054
4721,29.072979
4722,24.590439
4723,27.867668
4724,25.155382
4725,20.396746
4726,26.575953
4727,23.114363
4728,26.320913
4729,28.846365
4730,21.939135
4731,19.03011
4732,27.100716
4733,16.459993
4734,25.714184
4735,19.656887
4736,32.671875
4737,16.813004
4738,19.969357
4739,16.424828
4740,25.659294
4741,30.625578
4742,20.028929
4743,17.884186
4744,29.051699
4745,21.681486
4746,27.598906
4747,30.309559
4748,30.120085
4749,19.7898
4750,23.02144
4751,28.965586
4752,26.835604
4753,26.213934
4754,24.877743
4755,25.518904
4756,26.45164
4757,23.579098
4758,23.625158
4759,26.28205
4760,34.12588
4761,22.843742
4762,20.45924
4763,30.9156
4764,29.207243
4765,32.248234
4766,31.76884
4767,20.63974
4768,36.543964
4769,28.582642
4770,20.170238
4771,24.3187
4772,34.97283
4773,17.263227
4774,20.447609
4775,27.2597
4776,24.516716
4777,26.169664
4778,30.106804
4779,26.397343
4780,33.293068
4781,28.788588
4782,26.046343
4783,38.07951
4784,28.095871
4785,24.464088
4786,24.315104
4787,23.43252
4788,27.840649
4789,24.571556
4790,22.44948
4791,28.191154
4792,19.920948
4793,35.29774
4794,22.852398
4795,29.164642
4796,25.267979
4797,18.581963
4798,34.92397
4799,24.741516
4800,31.10853
4801,30.832172
4802,17.069773
4803,27.298096
4804,22.50092
4805,25.453732
4806,33.991795
4807,33.690495
4808,25.556402
4809,22.87492
4810,29.945887
4811,21.768747
4812,38.29824
4813,36.49278
4814,30.649801
4815,24.441986
4816,26.902067
4817,26.731066
4818,19.220148
4819,22.923073
4820,28.559958
4821,24.397535
4822,26.543272
4823,25.288887
4824,27.98833
4825,24.933456
4826,20.535704
4827,15.535549
4828,29.009348
4829,29.478748
4830,17.034245
4831,22.667757
4832,18.588652
4833,28.400936
4834,19.603481
4835,25.29726
4836,29.939663
4837,24.075659
4838,32.04978
4839,30.730072
4840,26.891476
4841,33.69721
4842,21.301237
4843,24.43469
4844,22.81294
4845,19.373493
4846,20.628775
4847,21.417776
4848,29.736189
4849,25.447304
4850,26.194962
4851,19.375376
4852,24.18428
4853,26.845118
4854,29.678835
4855,30.938835
4856,16.525352
4857,23.663242
4858,31.359114
4859,26.402004
4860,17.806776
4861,31.828747
4862,25.36581
4863,38.44861
4864,23.736744
4865,18.497276
4866,31.494081
4867,32.76269
4868,30.571745
4869,22.67374
4870,38.96509
4871,26.501978
4872,35.14549
4873,18.128624
4874,21.859459
4875,22.288439
4876,37.692944
4877,32.685646
4878,26.948265
4879,23.698639
4880,25.573093
4881,40.6949
4882,23.308542
4883,15.966209
4884,16.29483
4885,23.57387
4886,34.15768
4887,31.051998
4888,28.05496
4889,19.053148
4890,36.67531
4891,25.15205
4892,32.824135
4893,36.143467
4894,23.243515
4895,33.228687
4896,23.862974
4897,24.230593
4898,30.59546
4899,29.735813
4900,27.694033
4901,17.464205
4902,42.185226
4903,33.799587
4904,19.803858
4905,21.626545
4906,26.83612
4907,32.251045
4908,27.30409
4909,32.933212
4910,37.41275
4911,25.884731
4912,28.629112
4913,14.279753
4914,40.258896
4915,22.474684
4916,23.839863
4917,24.195957
4918,29.245516
4919,24.321102
4920,25.49454
4921,25.313633
4922,22.687807
4923,27.957876
4924,23.234627
4925,22.37711
4926,25.47713
4927,28.829933
4928,29.353247
4929,23.811771
4930,20.79214
4931,25.332903
4932,30.291996
4933,30.39561
4934,22.1436
4935,35.584946
4936,19.716143
4937,27.962696
4938,25.11294
4939,23.843597
4940,24.748678
4941,19.315153
4942,23.850588
4943,25.752422
4944,27.996744
4945,31.605816
4946,31.745068
4947,22.063976
4948,27.439688
4949,26.7031
4950,20.907957
4951,22.485498
4952,33.72875
4953,26.132755
4954,30.782269
4955,22.679861
4956,23.960426
4957,26.409601
4958,37.041576
4959,27.132917
4960,23.160303
4961,29.300192
4962,29.324068
4963,22.420515
4964,25.381493
4965,22.098213
4966,28.288515
4967,20.592867
4968,24.50748
4969,27.829264
4970,15.964397
4971,22.497309
4972,23.950409
4973,25.41997
4974,31.539799
4975,30.586403
4976,36.14378
4977,24.498606
4978,34.14644
4979,28.804283
4980,17.016273
4981,24.241493
4982,21.423964
4983,24.217808
4984,24.750439
4985,22.518272
4986,19.232494
4987,39.271515
4988,16.030476
4989,19.275585
4990,27.80209
4991,40.96259
4992,24.399725
4993,19.085114
4994,24.604769
4995,27.673271
4996,24.192886
4997,19.76688
4998,28.766737
4999,27.409225
5000,31.845837
5001,26.280113
5002,22.79244
5003,21.416842
5004,32.182304
5005,23.837683
5006,23.60665
5007,24.936989
5008,33.26807
5009,31.01141
5010,29.019634
5011,24.775331
5012,19.767801
5013,22.799507
5014,25.449324
5015,29.699333
5016,29.641897
5017,20.466787
5018,17.853151
5019,28.241108
5020,22.736069
5021,18.862139
5022,26.575346
5023,23.225315
5024,30.101292
5025,26.786533
5026,22.18242
5027,31.129753
5028,25.278135
5029,24.900526
5030,30.043325
5031,32.02773
5032,28.272469
5033,20.891212
5034,27.500172
5035,27.712103
5036,25.117193
5037,20.64587
5038,21.916552
5039,21.69264
5040,17.880955
5041,23.21711
5042,24.199413
5043,20.031364
5044,21.282438
5045,35.130974
5046,23.87646
5047,15.535902
5048,22.14313
5049,25.090052
5050,23.659927
5051,23.27924
5052,20.755121
5053,30.588688
5054,23.346855
5055,30.227634
5056,21.892036
5057,32.944736
5058,22.402658
5059,40.71701
5060,20.391602
5061,19.538595
5062,30.46734
5063,17.079868
5064,20.762383
5065,20.42324
5066,25.350897
5067,36.790215
5068,22.068972
5069,31.308048
5070,27.723381
5071,29.98249
5072,28.599396
5073,16.59308
5074,23.311071
5075,25.229164
5076,18.434793
5077,29.756388
5078,22.54272
5079,24.082294
5080,33.05465
5081,23.193708
5082,33.71477
5083,19.439941
5084,25.567125
5085,20.453632
5086,25.475471
5087,24.948288
5088,19.860708
5089,29.444883
5090,15.09418
5091,29.090734
5092,20.004025
5093,31.166529
5094,26.988218
5095,22.478277
5096,24.906483
5097,25.369379
5098,26.58356
5099,29.667507
5100,18.514727
5101,27.777094
5102,25.915806
5103,24.151503
5104,21.680672
5105,32.486954
5106,18.49975
5107,27.16593
5108,32.350513
5109,32.1973
5110,24.06098
5111,26.112787
5112,21.806295
5113,20.495512
5114,29.520918
5115,32.24383
5116,30.736588
5117,22.058207
5118,21.008875
5119,15.634121
5120,28.635302
5121,21.137053
5122,28.429419
5123,32.965027
5124,14.905529
5125,17.565308
5126,23.284506
5127,27.525541
5128,22.92125
5129,22.241203
5130,23.205534
5131,28.59985
5132,26.92424
5133,29.406744
5134,32.89344
5135,22.217312
5136,19.960857
5137,23.494877
5138,35.815594
5139,23.224667
5140,27.805452
5141,24.803886
5142,39.921734
5143,23.82127
5144,29.472395
5145,27.512152
5146,25.468157
5147,23.916794
5148,30.409517
5149,28.959389
5150,25.7288
5151,20.328129
5152,25.068905
5153,18.726496
5154,40.164967
5155,21.270971
5156,24.57089
5157,35.142235
5158,33.339607
5159,32.626377
5160,29.61743
5161,25.640593
5162,33.19112
5163,19.620163
5164,31.144245
5165,16.370255
5166,17.511786
5167,19.245462
5168,24.001352
5169,13.598521
5170,25.270777
5171,27.523285
5172,18.452875
5173,26.666685
5174,22.28266
5175,23.978298
5176,18.903141
5177,22.812643
5178,24.365742
5179,29.475512
5180,32.84574
5181,32.209396
5182,25.754927
5183,28.823418
5184,21.929228
5185,35.315487
5186,16.609215
5187,32.962704
5188,25.42477
5189,35.59543
5190,15.139796
5191,19.068182
5192,22.176908
5193,21.33858
5194,34.463066
5195,25.90541
5196,22.712841
5197,24.280184
5198,16.37289
5199,37.43811
5200,26.552902
5201,32.278076
5202,22.903578
5203,38.375465
5204,26.603666
5205,36.806423
5206,21.97586
5207,19.524124
5208,34.75438
5209,19.101145
5210,26.03076
5211,36.14268
5212,22.823128
5213,28.189808
5214,26.528519
5215,33.198658
5216,37.73227
5217,32.53802
5218,21.91015
5219,25.742249
5220,25.288149
5221,26.114613
5222,28.011961
5223,36.342335
5224,18.336882
5225,23.846184
5226,30.154236
5227,17.658405
5228,24.512762
5229,26.96578
5230,25.468483
5231,28.771685
5232,19.170769
5233,39.364746
5234,24.774551
5235,34.04862
5236,27.867903
5237,28.938711
5238,25.235308
5239,27.278442
5240,22.225876
5241,30.337917
5242,23.938766
5243,21.182827
5244,34.753277
5245,24.964851
5246,27.358772
5247,20.727354
5248,27.458391
5249,26.030634
5250,35.07956
5251,30.795975
5252,36.992973
5253,15.232204
5254,18.34685
5255,26.781185
5256,27.576794
5257,20.144821
5258,18.15027
5259,34.69827
5260,30.609818
5261,30.514112
5262,31.496122
5263,31.981274
5264,14.807124
5265,25.206875
5266,27.877468
5267,22.342216
5268,23.520535
5269,21.704535
5270,20.591322
5271,18.02505
5272,37.574783
5273,22.7499
5274,22.270073
5275,19.975931
5276,33.547386
5277,25.988445
5278,28.887466
5279,32.167213
5280,29.627295
5281,35.456898
5282,15.09856
5283,31.238623
5284,33.819317
5285,42.22753
5286,21.224987
5287,23.59102
5288,20.470722
5289,21.101858
5290,35.045506
5291,19.338158
5292,16.046597
5293,15.384885
5294,21.424448
5295,27.455774
5296,21.66378
5297,25.491974
5298,27.761143
5299,35.5633
5300,27.79975
5301,21.00558
5302,19.300219
5303,42.428673
5304,28.65645
5305,24.568686
5306,23.592949
5307,41.73137
5308,27.842037
5309,32.81945
5310,26.410376
5311,14.968632
5312,22.106707
5313,29.371069
5314,24.022715
5315,21.884453
5316,18.792274
5317,27.80892
5318,30.655651
5319,25.566936
5320,27.227842
5321,18.050758
5322,25.143217
5323,33.606922
5324,17.897636
5325,15.949708
5326,24.034424
5327,30.345661
5328,30.415268
5329,20.710348
5330,18.887638
5331,17.916195
5332,35.025352
5333,18.467953
5334,18.473152
5335,14.47904
5336,21.238327
5337,32.580616
5338,29.024899
5339,18.703287
5340,29.589
5341,31.820742
5342,21.36901
5343,29.56179
5344,29.45777
5345,27.780579
5346,31.72229
5347,22.570108
5348,34.171635
5349,26.125439
5350,20.910877
5351,38.298416
5352,22.710192
5353,27.056387
5354,19.639782
5355,39.813824
5356,22.140753
5357,24.746572
5358,29.735147
5359,24.40445
5360,16.457582
5361,21.798765
5362,37.334446
5363,29.438578
5364,24.673769
5365,25.738749
5366,31.142422
5367,30.02256
5368,17.752123
5369,27.981243
5370,21.955603
5371,18.4318
5372,21.159914
5373,26.180357
5374,35.593086
5375,19.008228
5376,31.684175
5377,33.72958
5378,25.129185
5379,21.681076
5380,28.268223
5381,31.64946
5382,21.83103
5383,26.885313
5384,25.480698
5385,25.85059
5386,25.268003
5387,23.730803
5388,17.914946
5389,30.563343
5390,29.364943
5391,26.910566
5392,35.943634
5393,24.290798
5394,20.052988
5395,31.333864
5396,37.49785
5397,17.439283
5398,24.250126
5399,24.581059
5400,37.070145
5401,33.783558
5402,19.828802
5403,28.177725
5404,17.753128
5405,33.73894
5406,29.167177
5407,26.605253
5408,26.990946
5409,23.860195
5410,14.264875
5411,38.70978
5412,16.282568
5413,26.749819
5414,21.44989
5415,20.526934
5416,33.062424
5417,22.915655
5418,18.426966
5419,25.234093
5420,32.452744
5421,27.10576
5422,34.46886
5423,18.422523
5424,22.983093
5425,24.363424
5426,17.772837
5427,33.40761
5428,31.964764
5429,30.294722
5430,30.16397
5431,26.78168
5432,26.003294
5433,28.822725
5434,43.17454
5435,30.070833
5436,23.513403
5437,30.029984
5438,15.92995
5439,23.84733
5440,32.91122
5441,20.532616
5442,22.33633
5443,24.508848
5444,26.883926
5445,16.119995
5446,21.618538
5447,25.107758
5448,23.28914
5449,24.435242
5450,28.910797
5451,36.941246
5452,21.861341
5453,24.387054
5454,29.842655
5455,28.467815
5456,29.06548
5457,22.693224
5458,29.513117
5459,24.332432
5460,27.70055
5461,21.357092
5462,27.964834
5463,17.24438
5464,29.529707
5465,18.51315
5466,38.66109
5467,25.191683
5468,32.793163
5469,30.544645
5470,20.530788
5471,36.37494
5472,25.775557
5473,36.807747
5474,19.410913
5475,26.586674
5476,35.161575
5477,31.202787
5478,20.175276
5479,32.450733
5480,28.295002
5481,31.623327
5482,30.35608
5483,35.244015
5484,18.646576
5485,30.521086
5486,23.206278
5487,25.798357
5488,31.997059
5489,21.951736
5490,27.203505
5491,30.1763
5492,23.753517
5493,27.838232
5494,33.857502
5495,22.774864
5496,39.252792
5497,21.84545
5498,25.561472
5499,32.77466
5500,20.353304
5501,34.80756
5502,32.536884
5503,26.768147
5504,17.541588
5505,28.038769
5506,27.914717
5507,27.19832
5508,34.90059
5509,31.887142
5510,26.242363
5511,25.603504
5512,18.400772
5513,41.274235
5514,20.724321
5515,31.566631
5516,24.231106
5517,26.129112
5518,31.831503
5519,17.55368
5520,32.231537
5521,25.483969
5522,26.365852
5523,21.51235
5524,39.664917
5525,25.458557
5526,21.370373
5527,18.24814
5528,26.117392
5529,32.221798
5530,34.75139
5531,22.323399
5532,28.506645
5533,29.987982
5534,35.834244
5535,31.91835
5536,28.7243
5537,13.327492
5538,24.646576
5539,23.578215
5540,27.490376
5541,20.506327
5542,21.437159
5543,32.24036
5544,38.217014
5545,25.577057
5546,33.000866
5547,27.67061
5548,25.13379
5549,23.938135
5550,27.547867
5551,25.246378
5552,20.290466
5553,31.182411
5554,35.457428
5555,25.002058
5556,28.686764
5557,25.387669
5558,18.491377
5559,22.229504
5560,23.4374
5561,37.917175
5562,26.530302
5563,18.84296
5564,22.447996
5565,22.401392
5566,14.786125
5567,24.243126
5568,27.489336
5569,22.58558
5570,29.223938
5571,17.541565
5572,24.434464
5573,26.5765
5574,22.16501
5575,20.64422
5576,21.92473
5577,24.521986
5578,23.633862
5579,26.55092
5580,31.78206
5581,17.797115
5582,33.629387
5583,27.141922
5584,28.217037
5585,30.481537
5586,30.68265
5587,38.916023
5588,28.878405
5589,25.104565
5590,19.32003
5591,22.558022
5592,28.784643
5593,21.739626
5594,29.064873
5595,33.992928
5596,33.071896
5597,37.69287
5598,27.628637
5599,23.986387
5600,16.437183
5601,34.172306
5602,30.819729
5603,23.87841
5604,17.528862
5605,28.629745
5606,31.75368
5607,28.541117
5608,28.5327
5609,26.527145
5610,31.656761
5611,35.642345
5612,29.271515
5613,25.197947
5614,21.045132
5615,26.443682
5616,27.815697
5617,26.990395
5618,16.137901
5619,25.383074
5620,22.83375
5621,20.917814
5622,25.28937
5623,30.847752
5624,28.465612
5625,18.605137
5626,27.757156
5627,22.656517
5628,17.919685
5629,28.24083
5630,25.672571
5631,27.24547
5632,21.100863
5633,31.285196
5634,38.981148
5635,19.609886
5636,28.324406
5637,25.296091
5638,30.578045
5639,30.396713
5640,31.187489
5641,14.932633
5642,29.628796
5643,20.135292
5644,24.072258
5645,28.114933
5646,13.023634
5647,32.926315
5648,15.989536
5649,29.117704
5650,35.420025
5651,30.683641
5652,26.367472
5653,20.6675
5654,27.196571
5655,20.694113
5656,18.786303
5657,29.593342
5658,19.95997
5659,18.367197
5660,24.01573
5661,23.559143
5662,24.146957
5663,24.25372
5664,23.96846
5665,27.840647
5666,26.18433
5667,33.38501
5668,27.690098
5669,20.924795
5670,27.502054
5671,27.419018
5672,24.575993
5673,36.644363
5674,19.03128
5675,19.55169
5676,29.625435
5677,25.017448
5678,27.29733
5679,31.773592
5680,28.328913
5681,18.375418
5682,30.263025
5683,35.128708
5684,31.480024
5685,23.782852
5686,28.59811
5687,29.265577
5688,32.171535
5689,31.00286
5690,21.237051
5691,24.856733
5692,26.654808
5693,45.782017
5694,24.074972
5695,20.824903
5696,22.011822
5697,22.760065
5698,29.148062
5699,23.246077
5700,22.765339
5701,29.800459
5702,29.546679
5703,26.705687
5704,28.640095
5705,29.788996
5706,36.820507
5707,21.936853
5708,28.19511
5709,45.75989
5710,29.335423
5711,30.160387
5712,25.964136
5713,26.156555
5714,21.645054
5715,21.047173
5716,19.512867
5717,29.181343
5718,22.085678
5719,25.434927
5720,21.86487
5721,21.330048
5722,22.046034
5723,27.890924
5724,14.648373
5725,30.345984
5726,17.469942
5727,23.30161
5728,24.386549
5729,25.528362
5730,28.034332
5731,29.095486
5732,19.76043
5733,24.465576
5734,26.895773
5735,31.695938
5736,29.298506
5737,15.834202
5738,24.371029
5739,34.060158
5740,25.694408
5741,15.036587
5742,31.516132
5743,19.830484
5744,34.75665
5745,36.79067
5746,27.6014
5747,36.535656
5748,20.34551
5749,19.701626
5750,29.081692
5751,31.34151
5752,23.134235
5753,18.675938
5754,28.221746
5755,24.279646
5756,20.130676
5757,37.265034
5758,27.022207
5759,26.453749
5760,20.938251
5761,27.95896
5762,27.895555
5763,24.841805
5764,24.668322
5765,18.926888
5766,33.298565
5767,25.87731
5768,30.07222
5769,19.11466
5770,33.815147
5771,26.843046
5772,24.116915
5773,21.57194
5774,17.374311
5775,32.001633
5776,30.607134
5777,28.602354
5778,23.47852
5779,33.76632
5780,26.15803
5781,27.005623
5782,18.00993
5783,30.545626
5784,24.379028
5785,31.588612
5786,31.31857
5787,20.595686
5788,22.243723
5789,33.244392
5790,35.08528
5791,23.785234
5792,18.284662
5793,26.498333
5794,30.724184
5795,27.366804
5796,29.422213
5797,26.913473
5798,23.924782
5799,20.718967
5800,25.176928
5801,23.695671
5802,27.770195
5803,19.175735
5804,22.885435
5805,26.174171
5806,30.108967
5807,24.791723
5808,21.293064
5809,33.983704
5810,30.708807
5811,36.42628
5812,29.190685
5813,19.929253
5814,42.20963
5815,28.98545
5816,32.074745
5817,28.4752
5818,25.961212
5819,21.377964
5820,27.720074
5821,29.444717
5822,17.041431
5823,27.949352
5824,27.049417
5825,26.34733
5826,30.744095
5827,18.715046
5828,24.257751
5829,17.835196
5830,20.810585
5831,21.817036
5832,22.454643
5833,21.215673
5834,24.908855
5835,29.294209
5836,24.267912
5837,28.286613
5838,37.910835
5839,19.753529
5840,24.937666
5841,29.017857
5842,19.547533
5843,20.537718
5844,29.484291
5845,28.58432
5846,25.953327
5847,36.07045
5848,28.540337
5849,24.077644
5850,20.188595
5851,29.46742
5852,20.896347
5853,26.723282
5854,16.493866
5855,29.260756
5856,16.588139
5857,23.012573
5858,25.328115
5859,18.568924
5860,19.845457
5861,27.316336
5862,25.549894
5863,25.787159
5864,25.55648
5865,28.38923
5866,21.772581
5867,25.477537
5868,21.51988
5869,31.657583
5870,26.568832
5871,24.533243
5872,14.029578
5873,28.456327
5874,25.788214
5875,23.324953
5876,19.494013
5877,23.860123
5878,22.082129
5879,25.566055
5880,17.445318
5881,25.485023
5882,19.614105
5883,15.727052
5884,25.914356
5885,29.190123
5886,26.730497
5887,30.511005
5888,21.36685
5889,30.270441
5890,20.086187
5891,43.78531
5892,34.74472
5893,26.09104
5894,23.071127
5895,31.216965
5896,23.316408
5897,34.26564
5898,25.23522
5899,26.931974
5900,19.675797
5901,16.188972
5902,24.22402
5903,23.491482
5904,23.352505
5905,24.821678
5906,21.309755
5907,23.33285
5908,20.004744
5909,31.44806
5910,32.784397
5911,31.482456
5912,23.755032
5913,23.952103
5914,23.126692
5915,21.378448
5916,25.09027
5917,28.019854
5918,29.767262
5919,32.284775
5920,33.5525
5921,27.631924
5922,35.437927
5923,26.677874
5924,20.023792
5925,23.084763
5926,18.616802
5927,27.056469
5928,18.39628
5929,22.733244
5930,25.911402
5931,25.87489
5932,29.209496
5933,16.336325
5934,24.710869
5935,41.523857
5936,28.260897
5937,16.655735
5938,28.152517
5939,29.37724
5940,20.212038
5941,21.896496
5942,27.70829
5943,19.91618
5944,27.846176
5945,18.873077
5946,13.56547
5947,25.562143
5948,20.253706
5949,19.720234
5950,17.118862
5951,19.129084
5952,29.10799
5953,33.264324
5954,28.899994
5955,24.456064
5956,40.81244
5957,28.890177
5958,27.594276
5959,27.626738
5960,28.166147
5961,25.258709
5962,19.634035
5963,23.426302
5964,26.002932
5965,22.943302
5966,25.020342
5967,27.903416
5968,23.196474
5969,31.434845
5970,24.765081
5971,21.765776
5972,23.312021
5973,30.24408
5974,27.657112
5975,24.283224
5976,33.845573
5977,29.224167
5978,29.288767
5979,27.529633
5980,24.22173
5981,21.174706
5982,29.53196
5983,32.337605
5984,20.748068
5985,23.546984
5986,21.00843
5987,27.178566
5988,25.82595
5989,27.62859
5990,23.660128
5991,27.490719
5992,28.468676
5993,25.599962
5994,23.3058
5995,27.617294
5996,28.458601
5997,20.60956
5998,16.651657
5999,22.150126
6000,32.849426
6001,31.563654
6002,28.213669
6003,26.731688
6004,29.011898
6005,31.619667
6006,22.975908
6007,26.058283
6008,21.541924
6009,25.951832
6010,22.015102
6011,26.773155
6012,26.999748
6013,27.55747
6014,43.40248
6015,31.13089
6016,14.637304
6017,31.906694
6018,22.719738
6019,28.343792
6020,27.784058
6021,36.880848
6022,34.812126
6023,27.116074
6024,28.200193
6025,17.647032
6026,26.963575
6027,24.78012
6028,42.038033
6029,32.46358
6030,36.312202
6031,25.334873
6032,27.634115
6033,33.1765
6034,23.747864
6035,19.532581
6036,25.95493
6037,26.29168
6038,29.744299
6039,35.82966
6040,22.228724
6041,24.215038
6042,13.953709
6043,26.073269
6044,28.522549
6045,22.198938
6046,29.772808
6047,37.081215
6048,23.138765
6049,22.610523
6050,24.67466
6051,19.149822
6052,16.184153
6053,34.850033
6054,39.870438
6055,32.80219
6056,27.295902
6057,26.08705
6058,18.268818
6059,23.20061
6060,27.195642
6061,30.725515
6062,17.103842
6063,18.843224
6064,30.122215
6065,26.028133
6066,21.052998
6067,26.321278
6068,18.35271
6069,23.988466
6070,23.174599
6071,25.26637
6072,28.380646
6073,30.75815
6074,26.809456
6075,19.30707
6076,30.827984
6077,28.144247
6078,27.07898
6079,28.58891
6080,34.844555
6081,19.636587
6082,20.92416
6083,31.683727
6084,21.449306
6085,26.928139
6086,16.945744
6087,13.66008
6088,22.903753
6089,20.713434
6090,20.303942
6091,25.603678
6092,20.433287
6093,38.06792
6094,29.481688
6095,23.925566
6096,23.570814
6097,29.80169
6098,22.742058
6099,29.209663
6100,18.219322
6101,19.987825
6102,31.673607
6103,17.734833
6104,22.737497
6105,22.518623
6106,29.987194
6107,26.497402
6108,24.139847
6109,21.236814
6110,26.721228
6111,25.63368
6112,26.841654
6113,15.190996
6114,26.136686
6115,24.771215
6116,25.543867
6117,25.359161
6118,31.013367
6119,16.235836
6120,27.897446
6121,20.629286
6122,16.498514
6123,30.44905
6124,37.657276
6125,30.11072
6126,19.583942
6127,27.62372
6128,20.258862
6129,21.595924
6130,23.986773
6131,20.91814
6132,30.231846
6133,27.846914
6134,18.034628
6135,21.795757
6136,17.84196
6137,30.60634
6138,24.383589
6139,21.326948
6140,27.528404
6141,26.839418
6142,40.505802
6143,23.59549
6144,25.760622
6145,34.210854
6146,17.022028
6147,23.040777
6148,33.952995
6149,27.02472
6150,27.097744
6151,22.505976
6152,17.909407
6153,22.042912
6154,40.427906
6155,20.516176
6156,19.539757
6157,36.46468
6158,42.334698
6159,22.72719
6160,24.085777
6161,30.221247
6162,23.184345
6163,21.93414
6164,20.261835
6165,25.185068
6166,26.807066
6167,24.167309
6168,20.25771
6169,27.4005
6170,31.830162
6171,25.00202
6172,37.23443
6173,24.475796
6174,25.235361
6175,21.377438
6176,16.349327
6177,28.612186
6178,32.459637
6179,24.362541
6180,29.745375
6181,27.049582
6182,24.840324
6183,32.4187
6184,20.89363
6185,14.6906595
6186,26.98966
6187,26.53336
6188,34.617615
6189,37.694904
6190,22.123804
6191,39.277946
6192,28.411242
6193,29.904995
6194,24.27997
6195,31.53816
6196,25.586979
6197,22.269978
6198,27.234138
6199,24.654764
6200,24.312815
6201,22.75748
6202,23.083536
6203,34.24418
6204,21.397577
6205,20.231754
6206,23.211596
6207,29.543224
6208,26.319101
6209,24.940765
6210,36.784725
6211,25.219608
6212,24.265697
6213,26.328375
6214,32.819614
6215,42.167736
6216,20.785107
6217,40.56556
6218,18.119938
6219,16.75339
6220,20.945833
6221,33.33025
6222,32.450382
6223,22.778511
6224,21.985098
6225,34.574993
6226,20.306826
6227,26.172953
6228,21.422611
6229,25.949028
6230,34.21344
6231,16.824669
6232,35.723034
6233,22.654402
6234,17.363897
6235,27.103474
6236,19.367128
6237,23.947346
6238,34.493927
6239,33.621075
6240,40.490143
6241,27.102846
6242,29.953684
6243,37.783253
6244,28.875456
6245,21.894936
6246,29.72844
6247,20.17532
6248,24.683626
6249,26.191652
6250,30.88373
6251,22.670742
6252,22.251076
6253,22.013481
6254,26.726913
6255,25.598429
6256,18.564507
6257,19.586372
6258,26.272818
6259,33.52449
6260,25.62415
6261,37.05019
6262,27.571669
6263,16.57049
6264,30.88019
6265,28.182898
6266,30.94885
6267,22.711712
6268,21.446638
6269,32.826706
6270,26.054934
6271,20.610216
6272,29.921719
6273,36.352627
6274,22.17862
6275,22.74704
6276,24.833609
6277,21.355682
6278,24.095293
6279,18.195362
6280,35.936527
6281,20.538246
6282,22.27855
6283,21.501387
6284,25.152187
6285,20.659264
6286,19.313564
6287,27.913542
6288,36.59154
6289,24.522982
6290,17.45786
6291,26.497
6292,22.189571
6293,28.983582
6294,27.234041
6295,33.05445
6296,26.421503
6297,25.171293
6298,17.799807
6299,13.731324
6300,23.20796
6301,23.637375
6302,29.64991
6303,17.066666
6304,23.321491
6305,20.705112
6306,27.413765
6307,24.370424
6308,25.217142
6309,23.445751
6310,32.523296
6311,27.29044
6312,24.240383
6313,21.690502
6314,23.783394
6315,25.700336
6316,34.304832
6317,30.703316
6318,25.972763
6319,30.683678
6320,31.938572
6321,26.177246
6322,22.764572
6323,33.6234
6324,22.642584
6325,20.477127
6326,25.229563
6327,27.279236
6328,26.111515
6329,26.260227
6330,29.103104
6331,22.645275
6332,17.87854
6333,28.204096
6334,24.928562
6335,36.288044
6336,32.993595
6337,19.279022
6338,29.48676
6339,28.893557
6340,28.337765
6341,19.795177
6342,32.97446
6343,37.817352
6344,16.835659
6345,33.00169
6346,29.416952
6347,27.368504
6348,21.800362
6349,33.265163
6350,27.135445
6351,36.05191
6352,38.761276
6353,31.937107
6354,35.862236
6355,23.319754
6356,24.99232
6357,24.361235
6358,44.76267
6359,41.150425
6360,20.685585
6361,36.339855
6362,24.230162
6363,29.587816
6364,23.56257
6365,30.524357
6366,28.744223
6367,27.224714
6368,21.104965
6369,22.15782
6370,20.801773
6371,30.077778
6372,20.089516
6373,35.21541
6374,22.699253
6375,25.461952
6376,26.680405
6377,26.608852
6378,14.797667
6379,33.347176
6380,27.092136
6381,37.925034
6382,40.38692
6383,27.165203
6384,18.611576
6385,14.618261
6386,19.60347
6387,17.837542
6388,28.072872
6389,24.318378
6390,33.357563
6391,25.796946
6392,21.837687
6393,16.214314
6394,32.001835
6395,19.82967
6396,34.904484
6397,19.163555
6398,37.59203
6399,17.495716
6400,24.214705
6401,16.535093
6402,22.797829
6403,27.581312
6404,19.616386
6405,35.92752
6406,25.765839
6407,22.526754
6408,31.27606
6409,26.78917
6410,14.549147
6411,21.646708
6412,24.349964
6413,23.812487
6414,28.017092
6415,23.169767
6416,33.140446
6417,36.26869
6418,21.946379
6419,24.072489
6420,22.19919
6421,25.652761
6422,29.863901
6423,23.518116
6424,19.533121
6425,24.792925
6426,25.610567
6427,21.667189
6428,16.632084
6429,22.190477
6430,22.236773
6431,29.261192
6432,16.901999
6433,22.867168
6434,36.25843
6435,27.472492
6436,23.68873
6437,12.033035
6438,25.999973
6439,16.712227
6440,22.829258
6441,32.109505
6442,40.203297
6443,22.864052
6444,19.613482
6445,31.830427
6446,16.8442
6447,33.767666
6448,32.47528
6449,27.313557
6450,24.55149
6451,22.834745
6452,25.626667
6453,22.057598
6454,23.02144
6455,33.018738
6456,16.07947
6457,23.33523
6458,35.478676
6459,19.273888
6460,30.078693
6461,22.091652
6462,23.491394
