ID,score
3498,44.26965
3499,32.673595
3500,33.810425
3501,48.677338
3502,53.909946
3503,27.59336
3504,53.76834
3505,37.031868
3506,51.44938
3507,43.95875
3508,47.61452
3509,38.732502
3510,43.968998
3511,54.14711
3512,26.057386
3513,52.1511
3514,36.141907
3515,49.304123
3516,38.044582
3517,41.777737
3518,41.309807
3519,36.070473
3520,43.31363
3521,43.18485
3522,40.975967
3523,48.606678
3524,49.201084
3525,40.071278
3526,58.58449
3527,43.274235
3528,35.609825
3529,46.03858
3530,28.158646
3531,33.51686
3532,57.047344
3533,36.129036
3534,40.346676
3535,37.313465
3536,37.81217
3537,42.679684
3538,35.655006
3539,56.141174
3540,38.909252
3541,36.239365
3542,47.604538
3543,49.930477
3544,49.173164
3545,41.61504
3546,56.178318
3547,46.239853
3548,61.49737
3549,46.652687
3550,67.073265
3551,58.302303
3552,51.45492
3553,51.497757
3554,47.098827
3555,45.271744
3556,34.362446
3557,56.949562
3558,57.28079
3559,53.593803
3560,52.803146
3561,38.29642
3562,40.650322
3563,36.207516
3564,31.856483
3565,48.980812
3566,48.965813
3567,41.487064
3568,33.85019
3569,41.240536
3570,40.305878
3571,48.727055
3572,47.447304
3573,51.73154
3574,40.240784
3575,46.100655
3576,43.067375
3577,38.183517
3578,40.154224
3579,39.132977
3580,49.422314
3581,57.050617
3582,29.317266
3583,57.134235
3584,55.31297
3585,51.787918
3586,58.08956
3587,32.12224
3588,52.696327
3589,48.818428
3590,41.803917
3591,42.359383
3592,64.55453
3593,47.95023
3594,36.73728
3595,67.85244
3596,54.693935
3597,54.87362
3598,34.086872
3599,41.75705
3600,40.949245
3601,27.945484
3602,41.666935
3603,33.174076
3604,49.770252
3605,34.157047
3606,44.90398
3607,29.88512
3608,53.835766
3609,50.7461
3610,35.53194
3611,27.022528
3612,43.74169
3613,38.908695
3614,48.70372
3615,41.566063
3616,54.332233
3617,49.63481
3618,48.22355
3619,45.593483
3620,64.630516
3621,50.123802
3622,44.94676
3623,35.51955
3624,33.302284
3625,46.68321
3626,72.15544
3627,37.105694
3628,36.107582
3629,50.1656
3630,38.097153
3631,51.873825
3632,39.207813
3633,50.499744
3634,35.006138
3635,53.62329
3636,49.348583
3637,78.50665
3638,50.16331
3639,31.717075
3640,24.741617
3641,60.596478
3642,53.681767
3643,55.672234
3644,48.370308
3645,20.583883
3646,46.342262
3647,45.942146
3648,65.88165
3649,46.640015
3650,64.41103
3651,34.55488
3652,56.473457
3653,37.951927
3654,57.431805
3655,48.507404
3656,25.88018
3657,51.84007
3658,46.143703
3659,43.645782
3660,44.97523
3661,26.843666
3662,43.69951
3663,56.88037
3664,33.66163
3665,42.176422
3666,44.35888
3667,60.522873
3668,49.62701
3669,46.199913
3670,32.929214
3671,30.116835
3672,36.93306
3673,61.885258
3674,39.677185
3675,42.61282
3676,55.46629
3677,35.87988
3678,28.553099
3679,42.352066
3680,49.096325
3681,41.603294
3682,49.936546
3683,47.921825
3684,38.48607
3685,50.554302
3686,43.799393
3687,23.972769
3688,45.018986
3689,51.64799
3690,48.89955
3691,53.319965
3692,49.75918
3693,56.343075
3694,30.58297
3695,30.667915
3696,44.97685
3697,55.310936
3698,24.313276
3699,45.756042
3700,45.22958
3701,40.616623
3702,34.672016
3703,66.808105
3704,33.487484
3705,38.751762
3706,34.85422
3707,50.567657
3708,37.438698
3709,41.636288
3710,46.99815
3711,56.02743
3712,40.20832
3713,38.63715
3714,52.203957
3715,52.002403
3716,40.892017
3717,34.266403
3718,51.68687
3719,45.8327
3720,53.037357
3721,43.261753
3722,62.953213
3723,49.33221
3724,41.220524
3725,48.61245
3726,46.0297
3727,36.508198
3728,43.57959
3729,34.476673
3730,47.544033
3731,45.759712
3732,37.36983
3733,54.99594
3734,74.67047
3735,63.418343
3736,72.33667
3737,25.88475
3738,47.086773
3739,51.59296
3740,47.232826
3741,49.222256
3742,61.671227
3743,41.268475
3744,58.693253
3745,46.73444
3746,55.76118
3747,29.237577
3748,34.750736
3749,35.320805
3750,49.442513
3751,51.344093
3752,42.727802
3753,45.191982
3754,51.33484
3755,45.52341
3756,31.928717
3757,50.605125
3758,46.879673
3759,40.365055
3760,64.06331
3761,36.312824
3762,29.208021
3763,47.19144
3764,36.619705
3765,51.742523
3766,57.825985
3767,43.504684
3768,45.06055
3769,32.258194
3770,53.381824
3771,52.770866
3772,39.263714
3773,61.58943
3774,49.56204
3775,33.2528
3776,55.148613
3777,51.64877
3778,43.68607
3779,30.313572
3780,50.340652
3781,35.409737
3782,41.142788
3783,53.907055
3784,29.496655
3785,49.952484
3786,46.644882
3787,38.984386
3788,31.988075
3789,45.619705
3790,34.66627
3791,42.463505
3792,41.88228
3793,54.322872
3794,50.47095
3795,31.223282
3796,35.196804
3797,50.543945
3798,50.909935
3799,46.425663
3800,44.106712
3801,27.60896
3802,28.170824
3803,40.1098
3804,43.82803
3805,36.4544
3806,35.720306
3807,29.307766
3808,28.58846
3809,47.007866
3810,37.956192
3811,46.723064
3812,49.41071
3813,56.08937
3814,71.2244
3815,38.21265
3816,39.641495
3817,48.460804
3818,51.524757
3819,59.34889
3820,33.974754
3821,36.096584
3822,29.200956
3823,52.980103
3824,39.6016
3825,47.782692
3826,30.669636
3827,42.879967
3828,36.02559
3829,46.701187
3830,50.137627
3831,38.532146
3832,52.03753
3833,49.20972
3834,49.05527
3835,39.019066
3836,40.512054
3837,31.823689
3838,41.169376
3839,42.002605
3840,37.50903
3841,31.656431
3842,45.47202
3843,66.66962
3844,44.21873
3845,50.255024
3846,57.671146
3847,54.25496
3848,42.995403
3849,25.88805
3850,46.25088
3851,31.942759
3852,31.94627
3853,47.972347
3854,48.869385
3855,41.823723
3856,39.27605
3857,58.23764
3858,26.57308
3859,60.241062
3860,51.44308
3861,39.744232
3862,44.454662
3863,48.252247
3864,49.589977
3865,54.821667
3866,35.60419
3867,46.74021
3868,40.408157
3869,44.84782
3870,36.98093
3871,49.766552
3872,30.020594
3873,59.530308
3874,30.125769
3875,54.31166
3876,42.14646
3877,50.857334
3878,33.00913
3879,52.27863
3880,28.713171
3881,36.38926
3882,26.850452
3883,38.31738
3884,40.135082
3885,44.311474
3886,44.19862
3887,50.199615
3888,30.037422
3889,44.662937
3890,41.011322
3891,35.785557
3892,54.608658
3893,38.73312
3894,32.22994
3895,40.318886
3896,48.16189
3897,39.27907
3898,47.689083
3899,56.86319
3900,32.30382
3901,52.48872
3902,28.458729
3903,38.080772
3904,41.47153
3905,34.22292
3906,53.040855
3907,47.064358
3908,52.699352
3909,32.031445
3910,34.59231
3911,31.141075
3912,42.467125
3913,55.91715
3914,44.792454
3915,45.987858
3916,46.48212
3917,46.39142
3918,51.984615
3919,46.4268
3920,52.061005
3921,40.697273
3922,59.922726
3923,36.250893
3924,38.778664
3925,48.298107
3926,24.852594
3927,46.313473
3928,31.319536
3929,69.12549
3930,32.976505
3931,40.9025
3932,41.277897
3933,47.204567
3934,43.003918
3935,47.21746
3936,36.478912
3937,48.020847
3938,44.917355
3939,50.50993
3940,42.507847
3941,34.284325
3942,51.33506
3943,88.014
3944,54.738586
3945,68.64443
3946,38.015907
3947,58.190952
3948,30.16812
3949,46.58867
3950,44.87836
3951,33.81073
3952,44.37535
3953,32.671707
3954,40.160706
3955,43.38943
3956,34.441986
3957,31.282255
3958,42.27437
3959,49.018192
3960,28.18718
3961,50.00007
3962,54.49367
3963,65.59499
3964,27.043016
3965,37.334904
3966,49.59909
3967,42.655968
3968,44.553066
3969,46.90932
3970,51.73264
3971,42.76124
3972,43.927223
3973,33.06688
3974,40.675793
3975,50.008877
3976,40.606422
3977,28.669914
3978,44.729317
3979,66.65381
3980,29.193619
3981,49.328484
3982,41.626865
3983,45.72315
3984,57.250484
3985,57.083675
3986,45.78826
3987,53.784042
3988,42.581585
3989,30.998075
3990,39.04439
3991,36.44954
3992,38.108665
3993,38.708515
3994,27.90972
3995,49.2003
3996,48.372276
3997,70.276985
3998,57.568443
3999,60.060898
4000,61.18648
4001,57.583416
4002,50.322563
4003,53.651688
4004,47.895283
4005,45.56108
4006,40.382336
4007,28.083546
4008,34.272667
4009,46.29116
4010,43.729
4011,47.312344
4012,50.277225
4013,54.989395
4014,52.761
4015,43.894665
4016,50.739956
4017,46.708946
4018,42.5509
4019,29.245806
4020,48.22373
4021,30.929325
4022,53.542313
4023,55.787483
4024,40.732708
4025,48.231396
4026,72.30758
4027,49.73463
4028,43.94336
4029,62.930332
4030,32.966526
4031,41.54139
4032,45.203568
4033,27.436445
4034,65.578995
4035,47.835968
4036,33.859768
4037,41.44102
4038,35.77618
4039,29.38079
4040,38.14992
4041,51.104164
4042,58.56903
4043,59.231735
4044,57.409172
4045,20.372305
4046,37.6628
4047,39.2097
4048,60.624268
4049,30.86646
4050,32.195007
4051,51.133503
4052,57.453724
4053,31.972486
4054,37.953213
4055,44.0973
4056,35.470524
4057,33.39135
4058,29.67005
4059,44.593853
4060,30.045786
4061,49.098602
4062,47.462646
4063,48.104027
4064,41.858307
4065,45.96139
4066,25.689281
4067,43.14843
4068,55.13304
4069,47.22619
4070,39.051422
4071,41.74872
4072,35.07252
4073,32.007256
4074,43.172977
4075,66.050766
4076,50.932507
4077,37.531208
4078,48.225918
4079,49.341408
4080,40.1413
4081,37.186115
4082,46.70761
4083,38.475998
4084,28.276686
4085,26.877361
4086,35.61494
4087,63.81717
4088,42.303123
4089,43.773067
4090,35.250507
4091,50.3589
4092,40.207176
4093,39.717323
4094,59.185535
4095,38.736904
4096,53.21796
4097,26.842735
4098,36.79798
4099,27.823853
4100,25.710627
4101,25.193184
4102,41.675755
4103,32.460487
4104,32.286602
4105,34.646626
4106,30.750944
4107,36.022247
4108,45.37686
4109,34.120735
4110,32.517147
4111,27.803185
4112,35.159893
4113,26.478636
4114,50.835266
4115,49.062828
4116,35.43833
4117,51.298878
4118,62.32393
4119,37.20624
4120,50.76751
4121,57.54076
4122,30.681017
4123,47.187527
4124,34.749046
4125,31.473806
4126,35.919163
4127,54.95724
4128,51.86871
4129,51.888496
4130,58.67361
4131,40.12579
4132,54.110077
4133,35.702675
4134,47.57605
4135,30.646261
4136,32.6871
4137,40.652313
4138,54.976883
4139,49.31298
4140,40.756046
4141,49.05917
4142,46.227524
4143,44.039177
4144,48.94524
4145,41.606724
4146,48.74601
4147,33.176632
4148,41.852962
4149,66.554214
4150,38.14235
4151,53.41415
4152,46.78842
4153,30.525793
4154,34.58897
4155,46.65175
4156,35.051773
4157,46.13543
4158,28.301313
4159,35.914246
4160,45.56548
4161,45.229687
4162,58.47488
4163,52.986427
4164,46.83788
4165,38.24387
4166,44.55135
4167,64.85978
4168,46.07974
4169,41.97063
4170,68.7444
4171,58.65028
4172,42.81679
4173,49.456535
4174,57.788193
4175,46.237396
4176,38.836765
4177,44.143314
4178,33.007534
4179,39.0425
4180,53.30988
4181,54.890965
4182,50.339268
4183,36.973404
4184,44.98373
4185,53.131397
4186,25.55283
4187,54.38201
4188,37.125755
4189,34.90967
4190,62.966652
4191,54.768288
4192,46.999043
4193,66.197174
4194,38.125965
4195,35.139755
4196,40.15773
4197,51.96967
4198,18.376373
4199,31.22467
4200,39.963223
4201,30.363234
4202,52.30245
4203,53.104576
4204,53.82404
4205,36.330956
4206,28.028702
4207,41.13664
4208,53.748035
4209,56.324734
4210,34.722733
4211,38.49111
4212,27.101797
4213,57.24464
4214,28.528233
4215,26.62484
4216,55.569107
4217,39.3957
4218,52.155426
4219,45.155003
4220,38.75819
4221,51.921425
4222,46.94034
4223,47.23232
4224,32.43764
4225,60.479153
4226,26.875181
4227,49.41595
4228,25.901047
4229,34.84444
4230,17.861107
4231,50.355377
4232,42.88347
4233,54.768593
4234,56.580696
4235,49.730534
4236,56.523903
4237,40.053947
4238,33.475056
4239,38.555073
4240,26.790169
4241,48.92175
4242,43.206516
4243,51.17084
4244,44.735897
4245,26.544575
4246,28.26194
4247,44.789154
4248,48.334427
4249,39.790382
4250,47.50894
4251,56.094284
4252,44.382607
4253,44.4159
4254,44.332222
4255,30.352262
4256,44.025257
4257,38.211308
4258,47.381546
4259,67.36272
4260,49.234062
4261,48.23223
4262,43.5785
4263,36.273685
4264,49.88134
4265,30.649416
4266,48.890526
4267,40.28451
4268,45.619324
4269,36.312206
4270,40.56175
4271,43.082443
4272,67.19077
4273,32.863617
4274,31.88549
4275,58.71555
4276,48.05497
4277,47.20945
4278,42.391106
4279,30.504816
4280,48.01976
4281,21.328718
4282,43.894295
4283,34.659794
4284,54.128174
4285,26.028166
4286,50.199093
4287,57.95959
4288,39.77323
4289,48.52271
4290,36.736675
4291,55.093407
4292,38.12308
4293,65.146164
4294,33.161526
4295,51.05815
4296,36.235573
4297,47.665485
4298,44.522568
4299,42.928276
4300,40.66759
4301,30.457767
4302,32.969433
4303,43.626347
4304,67.04148
4305,26.031221
4306,40.495766
4307,41.42854
4308,44.472977
4309,33.11294
4310,46.291378
4311,39.753643
4312,29.833199
4313,48.80202
4314,45.27854
4315,49.136463
4316,42.673275
4317,39.993534
4318,20.337645
4319,47.699677
4320,51.998795
4321,48.33736
4322,41.04544
4323,34.708267
4324,47.86136
4325,43.707073
4326,58.555996
4327,33.21241
4328,48.021946
4329,51.537987
4330,45.867832
4331,48.08751
4332,40.37945
4333,36.036472
4334,40.564686
4335,41.061333
4336,66.282646
4337,27.766903
4338,56.77605
4339,28.351301
4340,35.939
4341,55.719917
4342,38.903328
4343,55.43022
4344,25.731173
4345,31.805199
4346,49.42678
4347,45.356853
4348,48.248608
4349,59.40582
4350,39.254898
4351,58.509743
4352,25.850863
4353,43.30082
4354,40.358185
4355,43.855396
4356,26.158806
4357,37.135685
4358,68.875755
4359,46.143166
4360,24.476484
4361,30.997154
4362,57.26922
4363,36.00589
4364,53.84051
4365,40.847443
4366,39.34579
4367,62.762936
4368,51.644276
4369,46.00891
4370,29.846502
4371,48.247917
4372,52.179653
4373,47.709908
4374,30.792732
4375,38.927654
4376,52.8575
4377,35.25602
4378,38.37245
4379,32.767452
4380,53.12592
4381,44.902973
4382,33.75933
4383,46.467308
4384,57.845783
4385,36.67265
4386,55.20533
4387,46.588215
4388,40.251778
4389,36.19298
4390,37.012802
4391,37.355312
4392,43.424274
4393,53.997395
4394,28.317862
4395,51.88878
4396,41.462036
4397,65.014435
4398,55.76885
4399,37.13827
4400,34.958183
4401,55.00025
4402,62.045597
4403,27.485952
4404,37.540066
4405,47.940903
4406,45.31993
4407,49.62656
4408,41.559303
4409,46.855164
4410,50.83106
4411,51.328045
4412,53.80392
4413,40.88403
4414,49.203194
4415,34.344498
4416,35.133957
4417,46.85868
4418,43.365868
4419,39.21211
4420,63.70519
4421,33.30243
4422,41.661938
4423,33.726376
4424,47.448055
4425,47.340286
4426,50.494305
4427,32.3705
4428,29.241758
4429,51.26581
4430,66.69564
4431,46.269
4432,53.69007
4433,32.840603
4434,57.11615
4435,49.7937
4436,56.46018
4437,43.284344
4438,48.140213
4439,25.141592
4440,48.313656
4441,53.239883
4442,37.465935
4443,47.09931
4444,21.101706
4445,57.779644
4446,56.03961
4447,42.341656
4448,49.713173
4449,44.332504
4450,38.64229
4451,38.326138
4452,35.65451
4453,37.994255
4454,49.95385
4455,64.30869
4456,37.442726
4457,43.305378
4458,40.683743
4459,37.91978
4460,38.067535
4461,46.915104
4462,53.530735
4463,32.911037
4464,56.60134
4465,34.064888
4466,47.856995
4467,41.379227
4468,44.24975
4469,58.710762
4470,35.50679
4471,46.09527
4472,48.580147
4473,35.503635
4474,50.516315
4475,45.149303
4476,39.76848
4477,49.080402
4478,47.42389
4479,36.610447
4480,42.09952
4481,44.643036
4482,50.486263
4483,50.992054
4484,55.49845
4485,33.899708
4486,31.559036
4487,50.269676
4488,43.70218
4489,40.425663
4490,51.037903
4491,37.94684
4492,32.38225
4493,48.12889
4494,52.835205
4495,41.570477
4496,58.466293
4497,25.531464
4498,42.39236
4499,43.333607
4500,55.38468
4501,47.475918
4502,23.781193
4503,58.295074
4504,29.543129
4505,42.590748
4506,54.39302
4507,35.29844
4508,38.483944
4509,44.877953
4510,42.155212
4511,41.390778
4512,43.268703
4513,63.927258
4514,24.570482
4515,43.863354
4516,53.934795
4517,33.485928
4518,47.03103
4519,28.510004
4520,53.894855
4521,43.93645
4522,53.646538
4523,46.084114
4524,45.55781
4525,56.541138
4526,51.17677
4527,53.296978
4528,40.133083
4529,56.087517
4530,40.822014
4531,40.5725
4532,49.425114
4533,50.21243
4534,37.65119
4535,41.92832
4536,36.069664
4537,34.341988
4538,51.284702
4539,42.017212
4540,38.51969
4541,51.912994
4542,37.94854
4543,52.25008
4544,51.108334
4545,54.846687
4546,41.271713
4547,26.096811
4548,54.003254
4549,42.895905
4550,61.009342
4551,31.129913
4552,43.674828
4553,52.655563
4554,57.69468
4555,34.224712
4556,39.999313
4557,28.77689
4558,42.64938
4559,48.190407
4560,42.746517
4561,24.644894
4562,31.546474
4563,28.718456
4564,56.749
4565,34.072533
4566,59.01243
4567,44.411507
4568,42.129383
4569,52.148064
4570,41.27159
4571,51.369484
4572,41.18481
4573,34.845318
4574,34.47865
4575,46.91105
4576,63.853546
4577,61.589382
4578,43.713284
4579,51.183918
4580,39.022278
4581,39.787224
4582,30.482977
4583,39.48449
4584,42.78103
4585,35.57314
4586,37.877144
4587,46.930958
4588,69.757645
4589,62.538635
4590,32.61777
4591,26.113342
4592,40.784702
4593,46.40851
4594,48.107113
4595,46.30318
4596,43.342285
4597,53.89547
4598,46.42708
4599,36.134804
4600,39.13206
4601,43.999832
4602,47.756233
4603,37.004917
4604,50.354195
4605,58.850533
4606,28.37333
4607,32.405476
4608,35.50782
4609,47.15304
4610,23.271414
4611,56.395535
4612,45.654243
4613,44.54778
4614,50.418175
4615,46.98015
4616,58.37807
4617,54.873615
4618,49.830456
4619,40.23722
4620,45.612663
4621,36.146904
4622,42.080345
4623,37.885918
4624,52.21434
4625,44.377647
4626,53.07225
4627,44.461132
4628,36.278774
4629,57.106567
4630,52.53784
4631,38.372456
4632,38.96588
4633,45.826046
4634,52.416542
4635,39.188614
4636,42.274986
4637,35.455666
4638,31.33535
4639,25.59665
4640,56.22001
4641,52.969116
4642,44.119778
4643,36.227676
4644,58.679672
4645,42.891697
4646,36.76169
4647,72.96249
4648,34.000584
4649,42.579865
4650,42.118694
4651,53.21133
4652,37.66886
4653,41.89115
4654,50.500504
4655,34.267147
4656,15.1484995
4657,29.255241
4658,48.096584
4659,39.002766
4660,31.92241
4661,50.038956
4662,48.773453
4663,44.675125
4664,24.248325
4665,50.389843
4666,51.994854
4667,47.581867
4668,42.633423
4669,70.26518
4670,37.621243
4671,43.369965
4672,58.246555
4673,42.38374
4674,37.022675
4675,35.890923
4676,56.192604
4677,25.25742
4678,55.42126
4679,41.333103
4680,36.100697
4681,37.709316
4682,34.65628
4683,38.23634
4684,52.200153
4685,46.230682
4686,44.49717
4687,63.44716
4688,41.40069
4689,44.08565
4690,37.994194
4691,45.6031
4692,50.425793
4693,52.15701
4694,35.021416
4695,45.286705
4696,41.8601
4697,37.14113
4698,67.877495
4699,49.992847
4700,37.528355
4701,33.347073
4702,46.32732
4703,45.345543
4704,35.983986
4705,30.146872
4706,38.75701
4707,57.130535
4708,47.938965
4709,48.020493
4710,63.09846
4711,30.204517
4712,38.035652
4713,65.65075
4714,45.60178
4715,32.11305
4716,62.362232
4717,42.52846
4718,61.4289
4719,40.079945
4720,47.294315
4721,62.434807
4722,47.64503
4723,44.810394
4724,39.395306
4725,37.220676
4726,40.674763
4727,42.13769
4728,50.355717
4729,51.49732
4730,30.85275
4731,31.932953
4732,47.969555
4733,36.310265
4734,43.880363
4735,32.416428
4736,50.141663
4737,24.012386
4738,32.10778
4739,26.08257
4740,41.40931
4741,66.24793
4742,32.688828
4743,36.67288
4744,47.44458
4745,32.437035
4746,46.90279
4747,48.156322
4748,41.987812
4749,37.58781
4750,39.565784
4751,43.917404
4752,42.098186
4753,49.69428
4754,45.11121
4755,41.159645
4756,48.89705
4757,48.810513
4758,34.10775
4759,50.80704
4760,48.039165
4761,35.244907
4762,30.199968
4763,43.722855
4764,55.30745
4765,61.099228
4766,49.801353
4767,35.399284
4768,48.768528
4769,46.25351
4770,30.534506
4771,50.07443
4772,60.02766
4773,30.415659
4774,43.176525
4775,48.40011
4776,38.48771
4777,41.806095
4778,47.4502
4779,36.7491
4780,55.764008
4781,43.752495
4782,47.918205
4783,66.971466
4784,45.72556
4785,34.81809
4786,42.47351
4787,46.34356
4788,46.364834
4789,34.241085
4790,37.883156
4791,44.45485
4792,35.686005
4793,55.595165
4794,37.412716
4795,50.965645
4796,48.120316
4797,33.78238
4798,65.48197
4799,41.37283
4800,46.912895
4801,61.049942
4802,29.515013
4803,48.77291
4804,42.453728
4805,48.78836
4806,52.017593
4807,49.82669
4808,52.454212
4809,37.679317
4810,44.19224
4811,30.765383
4812,68.41578
4813,52.32106
4814,44.680603
4815,47.912117
4816,47.94953
4817,47.972546
4818,32.937706
4819,41.235886
4820,80.83354
4821,35.6416
4822,42.159393
4823,42.097446
4824,43.250027
4825,53.76075
4826,30.424944
4827,26.203024
4828,49.557957
4829,45.46715
4830,25.259848
4831,50.73164
4832,31.774271
4833,40.847534
4834,30.882607
4835,39.043507
4836,40.23703
4837,37.683563
4838,66.66674
4839,62.4409
4840,42.189667
4841,57.492058
4842,41.850636
4843,49.568905
4844,37.05648
4845,34.530247
4846,38.45663
4847,38.65796
4848,44.86699
4849,38.700706
4850,39.440994
4851,33.61952
4852,46.48444
4853,57.63373
4854,51.0619
4855,52.546722
4856,30.551743
4857,40.167797
4858,54.084183
4859,36.590282
4860,32.125473
4861,48.002426
4862,51.315582
4863,59.51293
4864,38.565105
4865,33.303837
4866,50.11438
4867,47.82526
4868,57.91993
4869,34.396267
4870,55.419033
4871,46.325947
4872,52.704918
4873,28.338459
4874,36.03605
4875,35.92907
4876,58.38028
4877,44.79385
4878,62.98394
4879,34.78315
4880,51.95308
4881,58.40561
4882,34.349
4883,25.279259
4884,41.32933
4885,42.084965
4886,54.48604
4887,63.147022
4888,45.503475
4889,36.29401
4890,55.46338
4891,35.764397
4892,56.91401
4893,59.426445
4894,42.678658
4895,54.687847
4896,41.264263
4897,50.865868
4898,49.08707
4899,50.847923
4900,56.394966
4901,34.926773
4902,64.911964
4903,60.05754
4904,44.42515
4905,31.987207
4906,41.100292
4907,50.911236
4908,56.57577
4909,49.991547
4910,63.547897
4911,38.486115
4912,54.629436
4913,30.398388
4914,67.496574
4915,34.66064
4916,42.422806
4917,40.821575
4918,63.3345
4919,42.548256
4920,48.649796
4921,45.990864
4922,40.94923
4923,43.456924
4924,45.03723
4925,39.346382
4926,53.822243
4927,54.0457
4928,55.34631
4929,42.168648
4930,29.009083
4931,44.885376
4932,51.74454
4933,38.21268
4934,32.984245
4935,52.954987
4936,36.922882
4937,51.728966
4938,44.597614
4939,44.06988
4940,35.86185
4941,32.995964
4942,52.538006
4943,41.415066
4944,38.776306
4945,56.40876
4946,53.12329
4947,42.444717
4948,54.34822
4949,45.69027
4950,32.821312
4951,42.40736
4952,59.21086
4953,53.61439
4954,51.32662
4955,48.101658
4956,44.248955
4957,47.96525
4958,57.578182
4959,46.495148
4960,50.43798
4961,56.853954
4962,50.022816
4963,45.77243
4964,36.100067
4965,33.815285
4966,46.9769
4967,32.36339
4968,33.571064
4969,48.73029
4970,30.28461
4971,51.663803
4972,45.285942
4973,52.313206
4974,49.147728
4975,48.778336
4976,47.131878
4977,40.4409
4978,45.917435
4979,61.318142
4980,29.415808
4981,44.06017
4982,38.088173
4983,42.55566
4984,35.758392
4985,43.023125
4986,37.0403
4987,54.394073
4988,25.814512
4989,37.56817
4990,39.59189
4991,65.56817
4992,43.57007
4993,38.843544
4994,46.745586
4995,48.993877
4996,42.48944
4997,36.87371
4998,78.46388
4999,43.484592
5000,46.16303
5001,45.51243
5002,41.68436
5003,30.701366
5004,49.378838
5005,36.438362
5006,39.283253
5007,42.550568
5008,55.903385
5009,53.524136
5010,53.391243
5011,46.289474
5012,37.157303
5013,36.251945
5014,35.792454
5015,39.766003
5016,45.89802
5017,42.2366
5018,32.22941
5019,39.38232
5020,35.101063
5021,35.091644
5022,47.202793
5023,34.66727
5024,43.82886
5025,46.02261
5026,40.883503
5027,47.622433
5028,36.541836
5029,47.39383
5030,43.69165
5031,44.356674
5032,45.927177
5033,36.47844
5034,50.981583
5035,45.531647
5036,44.170002
5037,28.600079
5038,34.75932
5039,41.252045
5040,31.393898
5041,42.5788
5042,50.138756
5043,31.495981
5044,47.951084
5045,47.254032
5046,44.019318
5047,24.304333
5048,35.437275
5049,41.902004
5050,42.62397
5051,44.920715
5052,32.826897
5053,48.698997
5054,36.545372
5055,52.53811
5056,48.878532
5057,62.1605
5058,44.502876
5059,58.340805
5060,35.889698
5061,32.665913
5062,62.038097
5063,26.737806
5064,35.674015
5065,34.487076
5066,47.414726
5067,67.76944
5068,36.61006
5069,47.97672
5070,49.582775
5071,47.16443
5072,44.683685
5073,21.358688
5074,62.945667
5075,37.433315
5076,34.72365
5077,51.546062
5078,43.73967
5079,42.31873
5080,44.80146
5081,45.286728
5082,46.944843
5083,44.20152
5084,35.629585
5085,42.99778
5086,61.97596
5087,56.12823
5088,34.053795
5089,43.312984
5090,32.06739
5091,54.88174
5092,32.96818
5093,46.019012
5094,42.55547
5095,43.03061
5096,51.53819
5097,43.566467
5098,42.603985
5099,45.067234
5100,29.512157
5101,38.912212
5102,40.71993
5103,38.586235
5104,33.145443
5105,46.64245
5106,33.07671
5107,53.503845
5108,50.830788
5109,53.70603
5110,55.572117
5111,42.92786
5112,32.781975
5113,33.170326
5114,42.46695
5115,59.822998
5116,42.13702
5117,41.289276
5118,31.70079
5119,30.615458
5120,54.531525
5121,41.26977
5122,44.561565
5123,67.92673
5124,23.218502
5125,30.434431
5126,55.12776
5127,46.148956
5128,37.292057
5129,39.160034
5130,38.38123
5131,57.104206
5132,39.40036
5133,44.962723
5134,59.380077
5135,40.74619
5136,46.89159
5137,30.321466
5138,69.98352
5139,31.085806
5140,39.785915
5141,37.50948
5142,50.61226
5143,44.683887
5144,38.929893
5145,44.699677
5146,48.577206
5147,38.18551
5148,54.093376
5149,57.04503
5150,50.814503
5151,47.703987
5152,33.530666
5153,39.333233
5154,63.235104
5155,47.0145
5156,49.943306
5157,54.897484
5158,52.580257
5159,53.11089
5160,44.73072
5161,40.416546
5162,53.019577
5163,32.55321
5164,51.33768
5165,32.210114
5166,35.391922
5167,30.993706
5168,49.626976
5169,17.877174
5170,42.555557
5171,57.652546
5172,27.210985
5173,46.62532
5174,32.99503
5175,41.21089
5176,34.14807
5177,33.44537
5178,43.616467
5179,41.909916
5180,59.41152
5181,52.221466
5182,44.47314
5183,40.652706
5184,41.98345
5185,48.15852
5186,24.491844
5187,52.931347
5188,43.94309
5189,49.968155
5190,28.745613
5191,33.0858
5192,36.58378
5193,39.54075
5194,43.399067
5195,49.057056
5196,47.02785
5197,37.412716
5198,30.696909
5199,68.86433
5200,41.78542
5201,53.06218
5202,44.35406
5203,69.65463
5204,47.19325
5205,61.196457
5206,43.398415
5207,28.235771
5208,50.86385
5209,38.741585
5210,40.088974
5211,59.220737
5212,37.96022
5213,51.355946
5214,49.037373
5215,45.270714
5216,60.938858
5217,51.351334
5218,36.875668
5219,44.51526
5220,45.6372
5221,40.52324
5222,47.16559
5223,54.91297
5224,35.351948
5225,38.262638
5226,47.398056
5227,26.164776
5228,38.133705
5229,65.5862
5230,43.188194
5231,37.621876
5232,34.01738
5233,59.097282
5234,39.80841
5235,60.89307
5236,50.46116
5237,46.06419
5238,44.452892
5239,38.790043
5240,36.38715
5241,49.519978
5242,54.133
5243,41.395176
5244,60.10324
5245,47.481033
5246,41.792248
5247,44.07925
