ID,score
3828,36.27345
3829,47.38111
3830,50.841625
3831,34.80579
3832,55.35661
3833,47.122917
3834,48.881275
3835,45.205307
3836,36.871094
3837,35.477245
3838,40.018738
3839,42.32879
3840,38.01822
3841,28.278585
3842,43.154305
3843,65.92571
3844,44.85808
3845,44.422283
3846,55.50345
3847,51.009098
3848,32.325752
3849,30.315489
3850,43.364487
3851,33.52571
3852,32.234875
3853,49.35987
3854,52.726624
3855,32.78674
3856,41.855534
3857,59.01607
3858,26.024416
3859,62.480274
3860,50.067986
3861,41.22795
3862,48.24094
3863,49.77673
3864,46.789814
3865,59.872883
3866,36.215584
3867,47.434517
3868,39.354355
3869,46.20178
3870,36.074715
3871,48.160892
3872,37.837116
3873,55.40217
3874,27.059992
3875,46.85759
3876,42.100357
3877,49.56866
3878,36.983276
3879,51.761112
3880,30.23889
3881,43.07052
3882,31.698973
3883,38.89305
3884,34.596275
3885,37.751755
3886,46.01952
3887,50.848076
3888,25.210169
3889,46.248775
3890,37.97076
3891,35.832027
3892,56.419994
3893,37.103348
3894,33.25654
3895,38.076595
3896,43.070538
3897,38.68903
3898,49.32523
3899,54.824432
3900,31.79032
3901,48.45134
3902,26.328455
3903,36.026722
3904,41.081635
3905,33.0932
3906,51.427086
3907,45.860054
3908,52.587463
3909,31.058184
3910,33.663437
3911,36.52089
3912,40.908985
3913,56.06444
3914,44.083828
3915,46.092957
3916,47.18892
3917,44.36267
3918,47.667244
3919,48.283707
3920,49.880775
3921,46.00655
3922,61.87933
3923,35.682144
3924,39.464523
3925,47.174747
3926,24.009583
3927,47.1305
3928,30.46662
3929,61.95825
3930,36.15447
3931,38.476887
3932,40.149437
3933,47.384956
3934,39.98617
3935,46.483383
3936,37.50374
3937,45.395557
3938,43.877068
3939,50.629456
3940,42.445515
3941,35.623104
3942,53.92612
3943,85.67879
3944,51.42987
3945,65.79445
3946,38.16054
3947,59.470116
3948,28.836428
3949,41.151455
3950,42.68674
3951,34.35776
3952,45.30061
3953,30.02762
3954,38.722355
3955,41.849663
3956,33.227432
3957,32.436733
3958,39.505367
3959,46.645744
3960,27.08865
3961,46.696747
3962,54.95302
3963,60.619335
3964,33.163643
3965,40.755043
3966,50.345577
3967,41.683907
3968,46.87087
3969,47.586323
3970,51.476444
3971,38.724445
3972,42.48847
3973,33.461597
3974,40.669777
3975,48.670605
3976,42.2604
3977,28.318079
3978,43.41679
3979,64.65002
3980,31.552723
3981,48.86013
3982,35.74104
3983,46.799774
3984,49.48508
3985,56.99129
3986,44.029312
3987,49.883034
3988,42.092445
3989,31.650291
3990,40.845192
3991,42.602573
3992,37.853855
3993,35.995728
3994,26.60738
3995,49.871696
3996,47.465828
3997,67.19655
3998,68.611595
3999,58.738728
4000,57.24023
4001,55.46049
4002,46.661865
4003,46.602493
4004,47.339077
4005,43.476265
4006,47.666878
4007,32.51926
4008,38.2686
4009,51.456623
4010,43.108963
4011,49.730984
4012,50.264473
4013,48.10837
4014,50.490097
4015,44.310326
4016,48.939144
4017,45.860546
4018,36.292385
4019,26.979467
4020,56.337044
4021,31.469158
4022,55.578064
4023,61.453743
4024,40.405052
4025,46.878014
4026,70.33798
4027,40.69122
4028,44.945118
4029,50.86342
4030,32.782173
4031,44.135704
4032,43.909626
4033,25.678764
4034,64.11702
4035,48.911446
4036,31.310661
4037,40.139927
4038,35.528595
4039,32.162952
4040,41.899235
4041,50.73408
4042,44.031773
4043,57.874252
4044,60.20251
4045,21.957088
4046,39.42051
4047,31.707037
4048,50.015526
4049,33.377106
4050,28.374453
4051,61.992256
4052,55.06586
4053,28.766914
4054,37.058586
4055,46.254723
4056,32.843803
4057,33.540596
4058,30.757912
4059,43.24738
4060,30.937363
4061,47.175743
4062,48.264484
4063,42.808533
4064,44.031883
4065,53.70911
4066,25.771627
4067,46.296795
4068,62.100117
4069,45.774937
4070,39.160744
4071,43.275455
4072,34.998306
4073,34.24291
4074,46.57379
4075,66.00323
4076,40.941208
4077,37.956642
4078,44.624546
4079,48.27646
4080,36.956844
4081,42.389484
4082,46.19764
4083,39.42872
4084,36.228233
4085,25.48559
4086,35.530598
4087,61.604847
4088,39.86688
4089,44.450634
4090,36.654865
4091,49.99023
4092,38.997208
4093,37.482597
4094,58.90205
4095,38.03296
4096,51.89082
4097,26.203194
4098,36.8489
4099,30.704548
4100,25.214506
4101,24.16419
4102,37.371605
4103,33.02611
4104,32.24275
4105,39.53374
4106,32.55524
4107,35.36478
4108,35.941708
4109,36.356934
4110,27.667608
4111,29.31616
4112,36.93591
4113,29.020586
4114,50.047493
4115,47.73329
4116,33.978897
4117,49.601593
4118,57.34685
4119,36.101006
4120,47.860683
4121,59.148155
4122,27.715538
4123,44.546906
4124,34.066166
4125,35.08042
4126,34.465378
4127,50.78661
4128,53.249702
4129,52.514618
4130,57.48863
4131,39.29418
4132,51.721252
4133,33.522396
4134,36.570747
4135,31.034998
4136,30.602274
4137,38.365562
4138,53.360184
4139,53.153835
4140,42.03533
4141,54.270275
4142,44.940357
4143,40.986404
4144,49.5144
4145,39.594654
4146,48.954674
4147,36.63574
4148,37.96873
4149,64.69823
4150,36.496468
4151,50.85617
4152,45.11084
4153,30.570728
4154,36.208447
4155,47.559326
4156,30.91684
4157,49.884514
4158,29.903412
4159,30.603521
4160,42.08276
4161,43.58277
4162,57.0929
4163,50.69801
4164,45.354946
4165,31.330801
4166,42.650192
4167,60.645226
4168,43.13039
4169,40.392246
4170,65.92556
4171,59.915306
4172,39.00431
4173,47.07552
4174,54.55308
4175,46.447998
4176,42.65031
4177,50.44125
4178,32.280785
4179,39.55408
4180,56.05591
4181,49.44644
4182,51.61272
4183,38.19636
4184,46.92586
4185,55.72488
4186,29.358286
4187,52.53095
4188,36.72647
4189,35.79528
4190,61.57781
4191,60.183544
4192,40.4067
4193,58.386242
4194,36.251537
4195,33.309093
4196,39.411026
4197,50.489735
4198,19.404184
4199,32.078728
4200,38.541855
4201,29.713017
4202,56.481106
4203,50.59754
4204,48.982986
4205,36.24461
4206,28.359198
4207,38.904804
4208,50.834087
4209,55.156536
4210,33.22184
4211,36.05818
4212,29.239208
4213,53.86938
4214,30.27518
4215,21.928122
4216,53.072407
4217,40.702892
4218,48.02439
4219,46.79021
4220,43.2768
4221,47.023888
4222,42.791542
4223,44.29105
4224,36.202682
4225,56.2168
4226,29.861128
4227,50.73774
4228,28.049953
4229,31.98267
4230,13.135686
4231,56.238174
4232,43.606586
4233,49.793427
4234,59.766262
4235,53.437218
4236,53.85529
4237,38.992752
4238,34.76772
4239,40.30328
4240,24.67586
4241,52.792347
4242,42.904274
4243,48.883595
4244,39.31407
4245,26.442444
4246,28.686989
4247,46.043076
4248,56.231693
4249,34.038227
4250,44.792347
4251,56.695076
4252,44.4656
4253,43.101486
4254,42.72709
4255,29.55461
4256,43.631462
4257,37.16507
4258,38.570652
4259,65.03098
4260,47.903244
4261,46.650616
4262,43.463852
4263,38.33792
4264,45.110218
4265,30.912361
4266,47.930237
4267,37.57301
4268,44.164368
4269,38.69422
4270,35.768795
4271,42.313972
4272,63.819492
4273,34.61897
4274,28.375092
4275,61.255657
4276,53.038193
4277,48.230167
4278,44.6129
4279,32.732384
4280,49.95586
4281,25.58713
4282,52.677723
4283,33.74288
4284,51.83263
4285,26.047535
4286,45.330986
4287,59.289173
4288,41.81493
4289,49.062588
4290,35.795055
4291,60.186974
4292,38.235912
4293,59.957577
4294,36.261124
4295,48.157543
4296,30.0738
4297,46.548416
4298,47.886948
4299,41.893593
4300,40.06689
4301,29.597467
4302,33.3235
4303,36.681652
4304,64.61872
4305,24.499023
4306,39.681625
4307,43.126244
4308,43.687977
4309,33.281532
4310,48.12559
4311,40.150948
4312,28.602211
4313,46.567192
4314,47.962097
4315,45.46087
4316,35.84382
4317,37.205368
4318,22.166739
4319,43.30189
4320,47.81095
4321,57.55721
4322,42.05097
4323,37.266575
4324,46.475464
4325,43.91108
4326,56.21762
4327,34.2748
4328,49.069736
4329,44.307976
4330,42.928936
4331,44.193645
4332,42.28065
4333,34.03254
4334,39.371044
4335,38.66077
4336,68.051575
4337,29.337639
4338,52.679554
4339,28.850801
4340,35.170547
4341,52.72286
4342,39.718494
4343,55.538544
4344,23.961802
4345,32.560905
4346,43.63812
4347,46.558605
4348,47.64924
4349,55.95577
4350,41.608677
4351,57.219456
4352,33.86292
4353,46.034325
4354,41.096226
4355,43.021164
4356,32.91848
4357,36.975445
4358,65.60909
4359,40.045326
4360,25.472248
4361,29.2414
4362,60.590153
4363,32.244537
4364,52.89075
4365,42.754963
4366,37.329556
4367,62.8005
4368,53.703995
4369,46.84078
4370,29.064758
4371,44.560654
4372,52.448162
4373,48.18226
4374,32.021015
4375,37.786148
4376,53.46854
4377,34.173565
4378,42.74814
4379,33.45378
4380,58.09203
4381,48.157043
4382,35.790977
4383,46.676105
4384,56.16355
4385,38.005573
4386,58.109097
4387,44.193462
4388,41.477337
4389,32.203148
4390,36.499397
4391,36.018093
4392,43.89649
4393,53.152515
4394,28.32488
4395,47.813076
4396,41.58413
4397,61.545345
4398,55.155865
4399,39.64102
4400,34.247837
4401,57.650314
4402,61.134727
4403,27.074774
4404,37.698837
4405,48.246998
4406,46.56702
4407,48.827934
4408,46.566185
4409,47.56078
4410,51.024597
4411,49.274292
4412,57.765987
4413,39.299534
4414,47.287056
4415,35.42078
4416,29.928986
4417,38.816223
4418,43.03681
4419,37.56896
4420,61.13715
4421,31.307844
4422,42.016743
4423,35.739147
4424,45.450512
4425,48.03417
4426,47.357067
4427,29.216835
4428,29.743494
4429,51.934406
4430,66.38451
4431,44.9299
4432,49.729034
4433,33.94036
4434,54.442066
4435,45.17009
4436,51.69269
4437,43.261528
4438,45.421528
4439,27.451332
4440,42.89371
4441,50.610847
4442,37.28243
4443,46.61692
4444,24.294125
4445,57.886086
4446,54.26299
4447,46.703808
4448,46.34553
4449,44.62605
4450,36.805943
4451,39.809868
4452,32.61938
4453,35.731216
4454,50.03796
4455,49.240307
4456,47.478653
4457,44.477142
4458,42.735195
4459,42.648144
4460,41.022877
4461,43.331722
4462,57.127537
4463,30.980177
4464,51.862885
4465,34.801968
4466,34.55332
4467,41.310043
4468,39.355858
4469,62.70167
4470,36.232307
4471,42.036797
4472,47.714188
4473,33.649208
4474,51.47626
4475,39.42888
4476,38.56791
4477,44.865128
4478,43.980316
4479,39.80488
4480,41.61899
4481,45.23643
4482,42.354122
4483,53.544514
4484,55.366993
4485,26.96816
4486,30.173155
4487,48.265335
4488,44.949543
4489,37.168663
4490,49.161278
4491,38.511406
4492,29.965633
4493,46.519775
4494,54.141434
4495,41.1541
4496,61.304302
4497,23.902866
4498,44.185776
4499,43.282158
4500,49.375748
4501,46.850445
4502,21.623777
4503,52.788868
4504,28.531075
4505,42.5621
4506,53.994167
4507,36.67008
4508,34.10004
4509,43.81748
4510,38.836952
4511,38.69277
4512,39.398186
4513,66.15376
4514,26.113369
4515,44.16059
4516,51.416084
4517,34.213146
4518,44.638252
4519,28.33621
4520,54.48131
4521,42.166664
4522,50.69679
4523,47.931213
4524,41.352226
4525,54.2949
4526,51.61774
4527,49.225082
4528,42.73841
4529,56.088963
4530,42.441914
4531,42.511406
4532,49.47769
4533,44.952007
4534,37.493477
4535,41.836212
4536,36.00576
4537,34.32468
4538,52.768967
4539,44.517384
4540,39.33006
4541,53.437172
4542,42.596767
4543,51.49803
4544,51.566216
4545,56.39865
4546,38.43178
4547,29.215166
4548,42.602283
4549,41.66043
4550,58.998264
4551,29.598907
4552,39.204514
4553,53.293617
4554,56.72715
4555,34.295574
4556,40.43883
4557,29.111397
4558,37.093716
4559,48.671894
4560,44.301006
4561,24.927599
4562,33.24549
4563,27.075886
4564,58.801636
4565,35.923855
4566,58.636284
4567,42.880993
4568,42.794746
4569,53.125256
4570,32.58434
4571,47.91883
4572,44.488293
4573,30.742687
4574,38.97404
4575,43.513763
4576,65.324005
4577,53.204895
4578,44.19269
4579,49.898556
4580,36.37622
4581,39.796764
4582,32.030167
4583,36.94823
4584,42.81232
4585,32.525845
4586,36.64832
4587,45.349464
4588,71.50272
4589,56.16165
4590,34.0005
4591,29.929934
4592,43.307175
4593,47.160843
4594,46.024063
4595,42.513977
4596,36.294216
4597,44.668243
4598,45.47837
4599,35.492302
4600,38.927544
4601,43.601513
4602,47.767963
4603,38.47889
4604,53.27808
4605,62.970623
4606,23.059254
4607,33.40094
4608,33.88298
4609,47.052883
4610,22.332157
4611,57.72257
4612,37.601562
4613,32.335575
4614,51.05465
4615,47.029842
4616,58.832127
4617,54.816254
4618,40.70397
4619,40.533947
4620,47.245422
4621,39.163383
4622,41.964516
4623,38.24905
4624,45.730576
4625,40.92364
4626,43.618
4627,56.567734
4628,38.05496
4629,55.944134
4630,51.79949
4631,35.95819
4632,42.591354
4633,45.14876
4634,53.19627
4635,37.56529
4636,41.55366
4637,37.7884
4638,33.79397
4639,25.90988
4640,51.002605
4641,50.82892
4642,38.917076
4643,33.81649
4644,62.278244
4645,42.71493
4646,35.979053
4647,74.96378
4648,35.2833
4649,44.408794
4650,43.9052
4651,51.775246
4652,36.281174
4653,35.593548
4654,50.680977
4655,34.6776
4656,18.253895
4657,29.782484
4658,44.64479
4659,38.142
4660,27.832542
4661,51.094513
4662,47.912537
4663,42.680775
4664,25.253597
4665,48.22013
4666,49.007023
4667,43.939144
4668,42.481018
4669,67.381256
4670,36.68083
4671,49.345936
4672,54.318783
4673,43.469788
4674,34.09342
4675,35.59553
4676,49.52297
4677,23.23771
4678,54.72205
4679,40.630722
4680,34.916294
4681,28.944098
4682,31.509647
4683,39.72685
4684,51.773243
4685,42.57542
4686,43.134315
4687,62.092354
4688,42.64749
4689,43.169754
4690,39.035713
4691,43.340164
4692,48.197132
4693,49.656525
4694,34.24397
4695,41.794632
4696,38.37949
4697,38.51158
4698,65.5992
4699,48.633987
4700,36.894245
4701,32.254974
4702,44.991295
4703,44.08075
4704,36.347187
4705,27.672804
4706,40.12876
4707,53.536327
4708,48.59495
4709,47.17365
4710,63.65013
4711,27.883995
4712,37.654263
4713,68.9616
4714,43.140926
4715,33.770386
4716,57.92657
4717,39.289837
4718,57.286255
4719,35.572098
4720,48.247585
4721,56.66835
4722,46.101646
4723,47.339172
4724,37.166363
4725,39.545387
4726,40.938988
4727,41.61519
4728,38.600136
4729,49.80368
4730,33.037727
4731,32.44331
4732,43.636944
4733,36.28479
4734,42.51394
4735,34.055893
4736,44.122433
4737,21.992064
4738,33.363037
4739,29.252024
4740,38.347313
4741,58.83517
4742,31.296684
4743,38.337387
4744,46.446274
4745,31.83238
4746,49.460957
4747,51.10243
4748,40.930588
4749,29.759686
4750,40.729748
4751,42.888283
4752,48.521187
4753,47.356564
4754,40.12096
4755,43.248917
4756,48.16851
4757,49.40502
4758,37.01081
4759,51.08959
4760,47.156044
4761,43.08819
4762,31.4902
4763,46.08916
4764,52.042114
4765,57.460205
4766,45.87406
4767,34.5998
4768,50.995564
4769,48.388306
4770,31.703535
4771,44.726395
4772,57.3816
4773,31.49574
4774,43.7781
4775,44.7361
4776,41.79105
4777,41.958473
4778,51.209076
4779,40.870274
4780,52.25827
4781,43.825436
4782,45.82109
4783,65.43022
4784,45.741203
4785,32.377037
4786,38.524994
4787,48.592575
4788,42.74196
4789,34.211834
4790,37.301815
4791,44.680138
4792,34.01125
4793,52.04018
4794,38.24185
4795,52.30098
4796,49.411842
4797,35.72849
4798,68.40231
4799,43.308647
4800,46.79776
4801,54.906445
4802,31.77632
4803,46.589622
4804,44.583504
4805,45.856934
4806,52.291897
4807,48.268482
4808,53.30544
4809,37.184204
4810,45.702877
4811,33.939754
4812,64.95094
4813,52.135494
4814,44.664257
4815,47.043957
4816,44.634186
4817,46.456463
4818,34.63706
4819,41.451313
4820,60.64696
4821,34.4264
4822,40.640896
4823,40.31056
4824,43.15601
4825,52.912678
4826,32.256836
4827,25.49222
4828,47.734703
4829,45.953068
4830,24.475006
4831,51.659744
4832,33.261265
4833,40.104603
4834,29.241749
4835,40.22719
4836,43.138947
4837,40.13181
4838,62.80869
4839,59.13548
4840,45.009598
4841,52.482525
4842,38.230495
4843,46.295624
4844,35.60694
4845,33.871635
4846,42.871098
4847,38.79372
4848,45.38284
4849,39.4948
4850,39.888138
4851,35.43542
4852,47.005844
4853,54.94389
4854,55.60739
4855,52.01986
4856,28.690157
4857,38.659557
4858,56.848335
4859,38.52963
4860,34.146534
4861,46.40403
4862,47.108288
4863,61.14029
4864,34.75136
4865,33.62118
4866,46.555126
4867,43.157932
4868,58.695442
4869,34.54568
4870,63.45839
4871,39.833374
4872,48.5539
4873,32.470345
4874,35.42027
4875,36.6145
4876,55.25435
4877,43.935204
4878,54.030594
4879,36.727074
4880,46.09833
4881,62.575287
4882,33.07639
4883,29.066235
4884,32.69528
4885,42.934772
4886,53.395676
4887,56.773468
4888,45.633003
4889,33.037174
4890,51.052532
4891,38.169224
4892,48.20861
4893,47.821026
4894,39.544167
4895,53.42313
4896,40.09706
4897,52.44544
4898,50.13232
4899,50.758705
4900,55.44945
4901,36.72488
4902,65.79187
4903,59.091553
4904,45.58061
4905,34.1902
4906,36.741875
4907,55.368702
4908,55.666092
4909,51.684868
4910,56.64744
4911,38.090572
4912,51.588455
4913,29.130758
4914,64.35798
4915,37.28037
4916,43.76335
4917,42.51976
4918,53.532818
4919,38.327187
4920,47.147438
4921,44.372494
4922,41.53706
4923,39.77811
4924,45.06379
4925,40.42765
4926,54.512623
4927,44.534885
4928,54.822098
4929,41.611588
4930,29.436184
4931,42.445057
4932,49.33582
4933,39.767967
4934,31.971493
4935,54.053123
4936,38.10061
4937,54.931774
4938,44.22488
4939,44.21613
4940,37.77732
4941,34.108803
4942,46.395107
4943,39.073563
4944,38.11228
4945,47.481266
4946,53.630272
4947,46.064846
4948,54.68494
4949,44.835224
4950,35.497883
4951,36.410133
4952,59.384945
4953,56.81314
4954,69.279015
4955,49.238205
4956,46.04788
4957,41.64762
4958,56.811195
4959,42.429234
4960,44.8793
4961,62.7473
4962,49.50376
4963,47.577595
4964,35.58475
4965,32.439007
4966,44.188766
4967,36.636982
4968,33.60462
4969,48.41138
4970,30.303371
4971,48.225105
4972,49.545536
4973,39.949837
4974,46.64232
4975,56.28021
4976,49.202168
4977,32.02531
4978,45.558014
4979,56.89066
4980,31.416536
4981,41.612324
4982,35.837433
4983,43.252262
4984,35.205257
4985,37.987843
4986,28.89757
4987,57.275482
4988,25.31476
4989,38.20623
4990,38.31356
4991,65.46903
4992,35.838326
4993,32.873356
4994,46.87647
4995,52.485004
4996,43.59201
4997,34.487793
4998,58.522446
4999,44.37027
5000,45.032383
5001,44.773827
5002,41.471897
5003,38.807114
5004,46.06034
5005,34.06792
5006,35.925777
5007,38.22028
5008,60.577847
5009,54.9885
5010,45.49245
5011,40.14845
5012,36.97381
5013,35.937748
5014,37.844467
5015,39.014023
5016,44.90734
5017,41.51047
5018,34.343357
5019,37.865353
5020,36.399773
5021,32.361176
5022,48.431553
5023,35.178505
5024,48.017445
5025,45.733402
5026,39.932877
5027,47.26002
5028,37.31424
5029,48.874374
5030,44.448692
5031,46.799553
5032,45.318237
5033,37.621555
5034,46.656178
5035,46.93864
5036,39.443394
5037,28.430346
5038,37.244987
5039,37.08481
5040,32.119812
5041,41.543404
5042,48.19766
5043,30.809383
5044,47.881283
5045,47.73873
5046,41.39125
5047,23.80478
5048,31.800701
5049,39.184624
5050,41.548893
5051,44.688477
5052,32.095516
5053,52.634563
5054,39.865128
5055,49.58864
5056,50.349976
5057,65.81444
5058,44.408516
5059,55.525673
5060,38.91396
5061,32.405422
5062,55.520374
5063,31.231531
5064,37.340195
5065,34.30478
5066,42.506115
5067,67.30185
5068,36.553154
5069,46.156273
5070,48.31448
5071,49.332043
5072,46.174652
5073,26.323008
5074,62.707294
5075,38.47085
5076,35.964516
5077,52.28459
5078,33.42207
5079,42.392452
5080,46.17814
5081,46.246048
5082,50.231045
5083,38.82156
5084,34.993053
5085,41.948322
5086,59.354668
5087,52.018215
5088,32.41254
5089,44.59755
5090,31.802761
5091,53.245686
5092,28.6824
5093,47.641575
5094,41.996986
5095,43.31496
5096,51.05944
5097,46.871704
5098,41.299988
5099,43.407
5100,30.468851
5101,37.97685
5102,38.834797
5103,36.933178
5104,33.789867
5105,46.231327
5106,33.04461
5107,44.06339
5108,52.4875
5109,55.422413
5110,52.75335
5111,45.561756
5112,36.09731
5113,34.446857
5114,38.50046
5115,58.307774
5116,43.121315
5117,34.796135
5118,28.8697
5119,23.381285
5120,50.8342
5121,36.740944
5122,44.425343
5123,63.279976
5124,21.714884
5125,31.649498
5126,53.70646
5127,49.50744
5128,37.38849
5129,34.013878
5130,39.225815
5131,53.950283
5132,38.722134
5133,44.770405
5134,50.573803
5135,38.470325
5136,40.889767
5137,32.00152
5138,65.82043
5139,31.993536
5140,39.879246
5141,36.199657
5142,49.146706
5143,41.17163
5144,40.116123
5145,44.50183
5146,40.913086
5147,40.73687
5148,51.663723
5149,52.18206
5150,50.195896
5151,48.811275
5152,35.801003
5153,34.49759
5154,56.25185
5155,43.47333
5156,43.638386
5157,53.737297
5158,56.585724
5159,56.522026
5160,44.784126
5161,41.471493
5162,51.3996
5163,33.19799
5164,50.787018
5165,29.741144
5166,36.493923
5167,32.562565
5168,39.608414
5169,17.534859
5170,40.088703
5171,52.38255
5172,24.99597
5173,47.253693
5174,36.5841
5175,42.064823
5176,36.890533
5177,34.52271
5178,41.14189
5179,39.498474
5180,56.93459
5181,51.25895
5182,45.020824
5183,40.170643
5184,41.369198
5185,47.987614
5186,26.849283
5187,55.70018
5188,43.050312
5189,47.43947
5190,27.363333
5191,30.452389
5192,36.75906
5193,34.9041
5194,41.490337
5195,46.405807
5196,40.43169
5197,31.852997
5198,30.269169
5199,70.648796
5200,41.953503
5201,49.405846
5202,44.634327
5203,74.43855
5204,45.09159
5205,58.98458
5206,42.187027
5207,30.200958
5208,49.89262
5209,37.16675
5210,43.003643
5211,55.976234
5212,31.527523
5213,51.502552
5214,43.438553
5215,47.380592
5216,58.766342
5217,46.363354
5218,29.404139
5219,43.002888
5220,47.7574
5221,37.84765
5222,46.998337
5223,55.280575
5224,31.698574
5225,40.220554
5226,45.854816
5227,24.880323
5228,36.594913
5229,66.193275
5230,43.871403
5231,36.326385
5232,36.318283
5233,62.87578
5234,44.557823
5235,61.36788
5236,50.936813
5237,45.69496
5238,42.634743
5239,38.41449
5240,36.680798
5241,48.597828
5242,40.547756
5243,40.893368
5244,49.625797
5245,53.71912
5246,41.88834
5247,47.34119
5248,57.906723
5249,41.2576
5250,57.863495
5251,45.7019
5252,50.249317
5253,22.593805
5254,30.339428
5255,45.26065
5256,46.435387
5257,33.413643
5258,24.212011
5259,44.62761
5260,48.271282
5261,46.65269
5262,45.534164
5263,52.259293
5264,23.823475
5265,40.566353
5266,45.55524
5267,32.130928
5268,37.436684
5269,30.745275
5270,37.267838
5271,38.094856
5272,49.19187
5273,42.46759
5274,38.554657
5275,38.178288
5276,62.023846
5277,44.464424
5278,49.547802
5279,53.76438
5280,51.647766
5281,76.26625
5282,27.166447
5283,45.760868
5284,59.00068
5285,63.547386
5286,35.96893
5287,34.15647
5288,35.546455
5289,26.38538
5290,58.96526
5291,40.0795
5292,30.069748
5293,26.785173
5294,42.885933
5295,36.727688
5296,37.45515
5297,38.925674
5298,50.090767
5299,63.154953
5300,59.491173
5301,41.792736
5302,33.407692
5303,56.574135
5304,43.733135
5305,45.653427
5306,31.181509
5307,56.93007
5308,41.431942
5309,54.10299
5310,38.733707
5311,24.728647
5312,58.23794
5313,43.51865
5314,52.504307
5315,38.461716
5316,31.905947
5317,38.125813
5318,41.431053
5319,61.719936
5320,41.357193
5321,29.85984
5322,42.993923
5323,54.91538
5324,26.215254
5325,26.64263
5326,47.431396
5327,54.7367
5328,53.241524
5329,29.136337
5330,28.438921
5331,39.466057
5332,51.960964
5333,44.058765
5334,30.034193
5335,37.510666
5336,38.11008
5337,53.805084
5338,57.70057
5339,31.053463
5340,57.58625
5341,62.966393
5342,39.277126
5343,53.962246
5344,48.28088
5345,54.084904
5346,42.491802
5347,38.879776
5348,49.834377
5349,40.543755
5350,28.947493
5351,54.382908
5352,48.026314
5353,51.79668
5354,40.033195
5355,61.15628
5356,31.42608
5357,37.289032
5358,56.140526
5359,42.17416
5360,34.33161
5361,32.70371
5362,69.81984
5363,52.952667
5364,46.222557
5365,38.574844
5366,46.041367
5367,43.240524
5368,37.66676
5369,37.21471
5370,33.602833
5371,29.5648
5372,28.570288
5373,52.218456
5374,55.993603
5375,36.390736
5376,53.472176
5377,53.9714
5378,40.74501
5379,34.553753
5380,45.659138
5381,64.608315
5382,38.66666
5383,47.094875
5384,50.8788
5385,54.623882
5386,43.40599
5387,33.426456
5388,25.249836
5389,49.15986
5390,50.94939
5391,48.15736
5392,55.04736
5393,48.452225
5394,30.88789
5395,54.742683
5396,75.29603
5397,43.968437
5398,45.2655
5399,42.56839
5400,47.18979
5401,55.84063
5402,34.39198
5403,39.556084
5404,31.043467
5405,49.37161
5406,57.86782
5407,32.75522
5408,54.4323
5409,41.630787
5410,21.947575
5411,54.880836
5412,32.80801
5413,45.46519
5414,34.751266
5415,32.79639
5416,52.76575
5417,36.065212
5418,29.80926
5419,38.98815
5420,44.162018
5421,36.77892
5422,56.82214
5423,35.690315
5424,33.780003
5425,44.044277
5426,29.74717
5427,59.46605
5428,52.267204
5429,43.995007
5430,49.12169
5431,40.758877
5432,50.88256
5433,51.011536
5434,61.897255
5435,61.91557
5436,38.362976
5437,56.117996
5438,31.234856
5439,40.434464
5440,62.18875
5441,34.244392
5442,38.94816
5443,34.405922
5444,44.298744
5445,21.976105
5446,43.86472
5447,34.460526
5448,34.469368
5449,33.26365
5450,50.24529
5451,47.436123
5452,41.888596
5453,41.314598
5454,43.994457
5455,39.590332
5456,42.297787
5457,36.312466
5458,57.07024
5459,47.98594
5460,53.91363
5461,34.817406
5462,47.591766
5463,32.82433
5464,44.779346
5465,28.467476
5466,62.628197
5467,56.007328
5468,60.5165
5469,43.21327
5470,34.02344
5471,59.191784
5472,46.58867
5473,54.68487
5474,48.012962
5475,41.609688
5476,51.764282
5477,56.050957
5478,34.973
5479,50.293606
5480,48.739105
5481,52.558277
5482,43.67688
5483,57.222145
5484,26.345625
5485,41.162212
5486,46.804813
5487,40.0982
5488,49.417725
5489,40.77833
5490,46.28059
5491,44.083595
5492,33.518265
5493,60.589767
5494,53.781223
5495,50.607327
5496,57.775043
5497,36.30415
5498,48.928772
5499,42.92782
5500,29.942415
5501,63.478706
5502,48.413124
5503,35.1693
5504,32.67368
5505,51.31512
5506,41.14632
5507,45.68393
5508,51.561535
5509,48.130383
5510,52.2273
5511,39.08402
5512,25.36683
5513,62.540134
5514,31.69107
5515,49.092133
5516,41.477455
5517,48.953617
5518,50.928623
5519,25.912563
5520,60.366734
5521,37.41254
5522,47.22301
5523,37.615433
5524,60.60568
5525,38.83536
5526,49.823315
5527,30.430552
5528,47.24496
5529,44.644737
5530,62.985683
5531,39.867146
5532,48.2973
5533,50.610813
5534,56.544586
5535,56.851326
5536,51.748127
5537,27.45676
5538,34.879375
5539,50.81084
5540,42.839626
5541,44.580338
5542,41.28068
5543,47.63444
5544,49.75237
5545,37.38451
5546,50.480736
5547,48.374344
5548,43.890324
5549,40.138832
5550,53.163765
5551,46.85023
5552,33.95126
5553,55.949383
5554,50.403927
5555,40.004757
5556,53.53314
5557,47.09236
5558,43.749996
5559,35.951347
5560,34.595894
5561,47.26145
5562,38.640877
5563,38.590137
5564,32.49302
5565,33.014584
5566,21.643806
5567,41.342342
5568,40.440067
5569,38.342506
5570,51.55798
5571,34.51579
5572,50.349228
5573,40.785038
5574,33.85382
5575,32.634945
5576,33.457695
