ID,score
3529,30.907555
3530,16.498745
3531,25.173126
3532,31.853363
3533,26.10536
3534,28.720394
3535,23.637554
3536,24.415876
3537,31.692451
3538,27.917782
3539,40.65697
3540,27.25144
3541,24.452824
3542,36.12845
3543,27.959785
3544,28.45854
3545,26.97777
3546,38.959785
3547,39.147938
3548,32.568924
3549,34.144863
3550,54.15223
3551,33.36751
3552,39.106655
3553,26.818968
3554,39.9325
3555,22.614042
3556,27.53033
3557,33.625412
3558,32.991753
3559,39.08103
3560,37.934513
3561,23.503578
3562,30.322775
3563,24.066788
3564,20.581434
3565,35.15952
3566,32.4057
3567,27.458769
3568,21.413496
3569,23.926628
3570,34.642258
3571,34.18373
3572,39.381557
3573,34.979687
3574,26.388441
3575,32.509197
3576,24.4067
3577,28.13202
3578,20.548775
3579,32.295418
3580,26.90336
3581,34.359566
3582,17.424372
3583,32.178703
3584,44.00113
3585,27.78028
3586,33.548553
3587,18.779379
3588,35.374695
3589,26.13098
3590,19.363827
3591,32.723827
3592,46.721237
3593,34.81032
3594,30.855494
3595,40.481277
3596,38.055965
3597,39.69142
3598,20.245602
3599,30.306484
3600,22.656483
3601,19.470825
3602,28.24129
3603,21.87595
3604,27.056355
3605,27.77734
3606,26.66894
3607,23.03097
3608,44.26314
3609,34.672203
3610,24.09731
3611,15.714352
3612,25.742073
3613,26.293913
3614,33.23399
3615,21.061178
3616,27.39641
3617,26.326231
3618,32.18572
3619,32.905617
3620,33.459248
3621,33.989304
3622,29.552597
3623,25.150818
3624,22.623024
3625,35.71143
3626,36.562626
3627,23.017319
3628,30.083344
3629,32.109238
3630,30.022541
3631,40.67723
3632,25.483183
3633,27.933037
3634,27.048595
3635,37.068382
3636,35.41767
3637,46.65714
3638,29.913235
3639,23.835867
3640,19.166159
3641,37.00889
3642,36.904762
3643,25.433798
3644,22.693636
3645,14.399224
3646,23.573372
3647,35.043633
3648,34.70438
3649,33.23384
3650,45.081604
3651,27.198074
3652,32.858585
3653,24.938347
3654,38.078243
3655,37.133026
3656,17.69252
3657,34.900036
3658,34.980602
3659,27.591066
3660,38.737453
3661,22.690432
3662,24.218786
3663,28.542809
3664,19.038574
3665,31.333157
3666,26.840633
3667,34.035675
3668,31.119692
3669,26.630772
3670,26.524744
3671,20.263739
3672,27.419088
3673,46.942368
3674,29.907568
3675,31.50921
3676,31.36614
3677,27.82554
3678,22.692478
3679,25.873133
3680,36.882717
3681,28.568058
3682,34.29004
3683,37.242508
3684,21.705936
3685,31.655886
3686,27.59755
3687,18.607414
3688,30.222801
3689,25.319204
3690,34.659683
3691,32.112564
3692,34.94248
3693,32.687016
3694,19.60138
3695,21.429394
3696,23.04446
3697,42.728745
3698,16.948418
3699,29.941236
3700,31.07863
3701,27.557432
3702,23.197266
3703,49.925518
3704,22.554592
3705,28.310013
3706,21.683777
3707,38.881226
3708,26.29525
3709,25.553017
3710,25.42209
3711,30.64946
3712,28.825933
3713,26.561548
3714,29.187214
3715,33.989075
3716,22.562618
3717,27.105896
3718,34.280495
3719,27.313313
3720,39.456966
3721,28.400782
3722,32.85916
3723,28.078466
3724,31.433128
3725,31.771776
3726,30.95701
3727,26.156773
3728,24.16639
3729,20.73405
3730,31.792217
3731,28.971607
3732,27.873741
3733,30.311026
3734,58.323673
3735,43.302006
3736,37.177177
3737,21.423155
3738,24.95322
3739,39.66171
3740,34.280922
3741,31.625929
3742,35.113945
3743,20.43386
3744,34.30103
3745,26.2024
3746,32.518055
3747,23.002329
3748,24.868774
3749,22.877674
3750,36.40844
3751,43.21832
3752,29.365776
3753,28.739573
3754,33.275356
3755,37.8115
3756,18.993973
3757,27.992846
3758,35.507454
3759,25.96615
3760,37.237465
3761,29.531473
3762,20.309769
3763,37.873585
3764,23.955902
3765,39.847816
3766,42.385468
3767,30.570478
3768,29.748693
3769,22.506563
3770,35.398865
3771,40.88439
3772,30.915077
3773,38.781567
3774,37.46345
3775,24.02385
3776,33.89043
3777,31.27404
3778,31.97138
3779,24.048708
3780,39.633213
3781,17.64913
3782,27.881699
3783,36.34888
3784,23.034578
3785,32.26026
3786,31.30957
3787,21.963203
3788,21.313166
3789,29.010483
3790,23.165102
3791,37.925114
3792,26.731995
3793,27.94728
3794,34.71098
3795,21.993217
3796,24.422012
3797,34.484768
3798,32.872475
3799,30.65204
3800,35.41993
3801,20.92036
3802,19.796581
3803,33.12295
3804,26.246933
3805,24.357618
3806,21.625675
3807,22.961622
3808,19.125328
3809,32.019863
3810,29.005707
3811,29.00896
3812,27.616846
3813,33.84795
3814,50.11253
3815,24.929226
3816,26.51269
3817,23.564726
3818,33.28388
3819,30.222685
3820,25.526827
3821,21.45512
3822,21.980505
3823,38.254883
3824,25.528221
3825,21.975676
3826,21.183073
3827,27.47768
3828,28.436169
3829,23.380941
3830,27.416553
3831,28.1275
3832,38.74862
3833,36.896317
3834,31.950468
3835,29.519384
3836,25.971
3837,24.889559
3838,28.268751
3839,26.816948
3840,27.106232
3841,20.35268
3842,30.685402
3843,43.34331
3844,41.038383
3845,25.752563
3846,39.220207
3847,30.04533
3848,24.488195
3849,15.581509
3850,27.465166
3851,18.658388
3852,22.583263
3853,33.965736
3854,32.592476
3855,21.679512
3856,24.18007
3857,39.659546
3858,18.768545
3859,37.873867
3860,37.16418
3861,23.748774
3862,32.47382
3863,31.900728
3864,33.241314
3865,39.36102
3866,27.810013
3867,37.494747
3868,31.18881
3869,26.158714
3870,25.99207
3871,35.56329
3872,23.663958
3873,35.231583
3874,19.047731
3875,35.663925
3876,32.461414
3877,27.769464
3878,23.845293
3879,34.84984
3880,21.405552
3881,27.374884
3882,22.126987
3883,24.922695
3884,26.20804
3885,29.281992
3886,27.961607
3887,25.470339
3888,19.422825
3889,30.736368
3890,23.87297
3891,31.430906
3892,33.432266
3893,25.94338
3894,25.3655
3895,23.086004
3896,28.32857
3897,31.97693
3898,38.427986
3899,36.004967
3900,22.157299
3901,39.71585
3902,18.131071
3903,30.52132
3904,33.733917
3905,22.981947
3906,38.99136
3907,30.081177
3908,38.860275
3909,23.20895
3910,28.995993
3911,24.744974
3912,31.350838
3913,41.189774
3914,30.003021
3915,33.761963
3916,33.57962
3917,31.871191
3918,31.061214
3919,35.013126
3920,26.759783
3921,31.960575
3922,34.574875
3923,28.04242
3924,22.20537
3925,32.44797
3926,17.03841
3927,30.825256
3928,20.4237
3929,43.936176
3930,24.092533
3931,26.061302
3932,23.356665
3933,30.007257
3934,24.55769
3935,35.584667
3936,28.605585
3937,32.19933
3938,31.02011
3939,37.173885
3940,27.707108
3941,24.769987
3942,28.182451
3943,34.515022
3944,40.72686
3945,46.084873
3946,31.501125
3947,36.240456
3948,19.43551
3949,29.146826
3950,29.64199
3951,22.891891
3952,29.877596
3953,24.921326
3954,27.20922
3955,29.118402
3956,25.628927
3957,21.738997
3958,30.933744
3959,27.138353
3960,20.428339
3961,29.211153
3962,37.376522
3963,37.304924
3964,20.928596
3965,21.349842
3966,39.133007
3967,35.987144
3968,31.068027
3969,33.310284
3970,33.600727
3971,28.025078
3972,32.662766
3973,21.457798
3974,25.965582
3975,33.242947
3976,23.059238
3977,22.599583
3978,27.4806
3979,44.810646
3980,23.026468
3981,27.627632
3982,24.317986
3983,31.49163
3984,29.23998
3985,41.550007
3986,31.409527
3987,39.380104
3988,24.455935
3989,23.817326
3990,29.774117
3991,24.900402
3992,24.78393
3993,23.904827
3994,19.022202
3995,39.560658
3996,34.823254
3997,30.648
3998,38.36397
3999,41.88818
4000,38.501328
4001,41.53785
4002,33.537636
4003,38.489147
4004,35.807407
4005,34.94007
4006,32.970406
4007,19.311121
4008,20.803516
4009,33.608837
4010,27.836008
4011,38.313442
4012,33.18644
4013,33.328968
4014,40.273094
4015,32.731396
4016,35.63051
4017,35.576008
4018,31.914665
4019,20.860926
4020,35.334507
4021,21.938852
4022,40.65348
4023,33.66275
4024,29.232397
4025,34.676395
4026,41.225304
4027,32.628162
4028,33.49528
4029,36.053352
4030,25.153765
4031,33.105686
4032,30.964956
4033,16.817278
4034,41.51556
4035,27.448997
4036,19.798996
4037,29.329681
4038,27.854322
4039,18.755245
4040,28.482304
4041,37.575306
4042,35.118156
4043,39.661217
4044,42.363087
4045,14.438699
4046,23.063662
4047,26.514013
4048,27.012943
4049,20.837534
4050,22.95564
4051,30.296846
4052,31.49348
4053,21.576319
4054,25.013704
4055,36.750977
4056,24.854755
4057,26.641973
4058,18.817791
4059,30.06974
4060,21.63491
4061,40.595135
4062,31.723055
4063,25.396646
4064,28.90391
4065,33.988785
4066,17.602264
4067,30.141897
4068,31.678759
4069,39.290047
4070,31.531683
4071,27.560501
4072,27.859606
4073,21.639492
4074,29.756958
4075,53.922634
4076,22.905243
4077,23.722048
4078,31.492098
4079,33.3331
4080,24.961266
4081,21.337158
4082,24.860865
4083,28.13735
4084,18.67388
4085,19.049564
4086,25.526636
4087,47.174263
4088,28.39053
4089,29.968655
4090,21.853361
4091,36.695877
4092,27.94335
4093,24.939724
4094,45.728046
4095,28.003132
4096,30.979809
4097,19.924452
4098,24.386751
4099,20.395813
4100,20.098045
4101,18.468832
4102,24.808218
4103,22.279264
4104,20.83969
4105,26.907791
4106,21.772388
4107,27.497818
4108,22.848045
4109,26.51132
4110,19.600494
4111,24.06084
4112,26.871092
4113,14.589225
4114,36.234962
4115,34.019196
4116,22.699995
4117,37.852257
4118,31.153336
4119,26.466553
4120,29.4612
4121,38.9561
4122,20.611885
4123,38.820694
4124,26.905323
4125,24.249424
4126,26.492306
4127,35.664993
4128,37.971733
4129,43.389805
4130,37.536167
4131,22.417528
4132,41.737877
4133,22.246376
4134,22.803148
4135,22.428507
4136,22.092419
4137,31.52102
4138,41.79718
4139,36.936817
4140,27.607668
4141,32.615536
4142,28.648123
4143,32.1936
4144,38.778
4145,25.070267
4146,37.847828
4147,25.374418
4148,28.830885
4149,37.348763
4150,30.253014
4151,40.920376
4152,31.333025
4153,23.67478
4154,26.066116
4155,31.944433
4156,18.699718
4157,30.754522
4158,24.982712
4159,24.525866
4160,30.045397
4161,36.881207
4162,38.77005
4163,35.204567
4164,32.84271
4165,22.68596
4166,28.53374
4167,41.997246
4168,30.778612
4169,25.053373
4170,34.885155
4171,48.149574
4172,24.806616
4173,35.713467
4174,37.63344
4175,36.10511
4176,27.625145
4177,20.065113
4178,27.49732
4179,30.858618
4180,38.406197
4181,29.411797
4182,39.002235
4183,29.156977
4184,28.169182
4185,34.416122
4186,20.795553
4187,35.001366
4188,24.217363
4189,21.192842
4190,45.18824
4191,27.966074
4192,22.90082
4193,35.349182
4194,30.193172
4195,25.367088
4196,32.34416
4197,35.621124
4198,15.825749
4199,22.63112
4200,31.470812
4201,20.90155
4202,34.709694
4203,33.390545
4204,41.47302
4205,24.406147
4206,17.354046
4207,26.774794
4208,31.73519
4209,41.39737
4210,21.425058
4211,25.724342
4212,21.764517
4213,32.29594
4214,17.693876
4215,18.174423
4216,37.096848
4217,26.74183
4218,36.202908
4219,34.879856
4220,28.635937
4221,36.09188
4222,30.59967
4223,28.18124
4224,22.078821
4225,35.93733
4226,15.035087
4227,37.00637
4228,18.917505
4229,19.664476
4230,10.360915
4231,27.719625
4232,33.998474
4233,35.339
4234,38.65542
4235,37.24655
4236,37.478935
4237,31.852242
4238,24.516321
4239,31.223974
4240,18.546661
4241,32.17153
4242,23.662296
4243,28.577818
4244,23.34071
4245,24.012308
4246,22.610657
4247,31.096367
4248,34.80195
4249,22.513224
4250,29.954823
4251,37.993576
4252,32.636353
4253,27.495731
4254,25.071598
4255,19.851978
4256,33.505955
4257,25.61469
4258,32.434635
4259,45.46058
4260,29.456783
4261,38.96258
4262,25.795036
4263,27.276983
4264,31.45918
4265,24.553743
4266,37.37115
4267,26.483864
4268,28.00312
4269,27.713003
4270,26.605053
4271,28.673944
4272,48.4815
4273,23.84341
4274,22.4139
4275,50.647217
4276,30.014624
4277,36.199627
4278,21.531263
4279,25.520979
4280,23.123428
4281,16.551561
4282,31.69436
4283,25.755493
4284,34.492924
4285,19.796759
4286,33.42867
4287,44.06123
4288,27.04577
4289,34.225086
4290,28.511076
4291,43.672287
4292,28.427359
4293,47.019547
4294,25.10825
4295,26.679426
4296,19.775536
4297,29.853123
4298,30.012897
4299,25.874907
4300,23.262243
4301,17.312119
4302,24.993397
4303,26.026535
4304,34.974262
4305,18.639128
4306,26.400797
4307,28.692743
4308,30.807213
4309,17.87238
4310,38.05123
4311,24.918043
4312,20.2589
4313,30.418928
4314,24.150156
4315,27.112087
4316,27.405981
4317,22.496881
4318,15.390481
4319,33.378223
4320,37.74674
4321,31.941124
4322,30.698738
4323,23.191132
4324,35.636436
4325,25.969976
4326,36.593002
4327,26.630766
4328,34.631504
4329,32.38182
4330,28.563097
4331,34.97258
4332,23.871479
4333,29.580595
4334,22.639791
4335,29.206364
4336,38.75357
4337,24.28493
4338,31.891016
4339,21.028841
4340,23.37976
4341,46.581436
4342,26.859224
4343,34.578762
4344,15.973701
4345,21.10755
4346,35.333805
4347,35.193367
4348,38.493034
4349,41.458733
4350,32.30902
4351,33.70499
4352,18.25722
4353,33.838367
4354,31.01067
4355,24.469692
4356,18.357653
4357,22.533655
4358,38.020435
4359,24.841923
4360,20.594551
4361,21.439075
4362,35.479053
4363,25.164211
4364,40.05851
4365,30.331095
4366,22.737835
4367,44.03898
4368,30.96694
4369,31.842571
4370,19.434128
4371,26.367798
4372,34.394997
4373,39.223133
4374,22.726488
4375,29.384804
4376,32.75753
4377,26.80371
4378,23.872948
4379,24.63174
4380,39.921097
4381,35.430126
4382,29.137146
4383,32.808807
4384,32.713894
4385,28.186129
4386,24.637024
4387,29.932858
4388,26.168129
4389,27.338112
4390,28.650955
4391,21.364603
4392,30.969038
4393,40.36439
4394,19.148129
4395,26.692131
4396,31.512663
4397,39.29354
4398,39.97179
4399,29.430426
4400,24.47023
4401,31.640945
4402,28.68925
4403,16.987514
4404,25.657114
4405,36.41921
4406,29.91237
4407,23.888699
4408,29.591011
4409,32.29247
4410,31.496326
4411,29.56838
4412,39.90822
4413,20.344355
4414,27.422417
4415,19.38932
4416,19.21099
4417,26.851387
4418,24.589706
4419,25.336576
4420,31.529243
4421,24.59438
4422,30.749126
4423,24.92238
4424,28.64867
4425,40.80968
4426,25.561422
4427,21.902363
4428,21.188648
4429,37.942715
4430,48.870853
4431,34.705414
4432,35.00693
4433,20.87798
4434,41.620575
4435,33.054504
4436,33.78444
4437,27.293726
4438,37.77264
4439,17.596167
4440,25.240107
4441,35.04148
4442,27.317286
4443,35.298363
4444,14.255407
4445,41.176533
4446,42.25802
4447,31.662043
4448,28.713167
4449,27.931587
4450,27.903566
4451,28.741488
4452,25.177546
4453,21.139795
4454,40.522423
4455,32.850533
4456,25.390272
4457,29.796381
4458,27.341394
4459,22.60235
4460,28.632887
4461,35.393394
4462,41.19593
4463,23.276356
4464,36.449917
4465,26.06316
4466,28.437965
4467,28.391556
4468,25.307299
4469,35.27462
4470,24.281868
4471,33.425533
4472,38.823574
4473,20.320505
4474,36.637737
4475,26.443548
4476,23.370644
4477,34.10341
4478,36.639126
4479,25.612028
4480,27.888477
4481,35.236176
4482,26.22155
4483,29.54606
4484,35.371
4485,21.84864
4486,21.319315
4487,35.556194
4488,32.26988
4489,31.601427
4490,24.839443
4491,24.920845
4492,18.383785
4493,29.208979
4494,42.529182
4495,33.72262
4496,34.487217
4497,19.093369
4498,25.518396
4499,23.19019
4500,29.028894
4501,31.286385
4502,16.87434
4503,31.400097
4504,21.577099
4505,30.651295
4506,33.877888
4507,25.469501
4508,24.143139
4509,37.039253
4510,28.057106
4511,29.84149
4512,25.03467
4513,31.125458
4514,17.563215
4515,30.288591
4516,43.214397
4517,22.5757
4518,30.699896
4519,20.203526
4520,34.53483
4521,30.320572
4522,33.290703
4523,33.462418
4524,25.42359
4525,42.26725
4526,41.18736
4527,37.560734
4528,31.31618
4529,35.105194
4530,33.390877
4531,32.720993
4532,36.52215
4533,31.851475
4534,24.681993
4535,29.515577
4536,25.380066
4537,27.876036
4538,35.081112
4539,31.84609
4540,25.897612
4541,42.223316
4542,29.055979
4543,27.330399
4544,30.696611
4545,35.16782
4546,30.452085
4547,18.646946
4548,30.324482
4549,28.54616
4550,35.401714
4551,25.774872
4552,22.99467
4553,34.9542
4554,40.439686
4555,25.6677
4556,28.237469
4557,20.638939
4558,27.07146
4559,27.347635
4560,26.64794
4561,17.886507
4562,17.19076
4563,18.680729
4564,40.95891
4565,23.93262
4566,39.30608
4567,35.393654
4568,25.53924
4569,34.150208
4570,23.735468
4571,37.228916
4572,24.819345
4573,26.44865
4574,27.364502
4575,35.20074
4576,46.063343
4577,36.60361
4578,35.687073
4579,35.725384
4580,21.672771
4581,27.760334
4582,23.7762
4583,26.559082
4584,31.429262
4585,26.912878
4586,23.53455
4587,37.827694
4588,41.315166
4589,32.576477
4590,18.318697
4591,19.543436
4592,30.638369
4593,40.854126
4594,36.2147
4595,30.178593
4596,25.542784
4597,25.24423
4598,30.284258
4599,22.54458
4600,27.331066
4601,34.878075
4602,36.590553
4603,25.439419
4604,35.031593
4605,43.096066
4606,17.8919
4607,18.375706
4608,21.15429
4609,42.57336
4610,15.817209
4611,39.591434
4612,30.449705
4613,23.79575
4614,30.7921
4615,27.463894
4616,36.189274
4617,33.694668
4618,22.356565
4619,29.867346
4620,25.157537
4621,24.24168
4622,29.869045
4623,28.011679
4624,26.583042
4625,27.01857
4626,32.50793
4627,30.427536
4628,21.84017
4629,40.329243
4630,37.847324
4631,31.30261
4632,28.301628
4633,25.329906
4634,41.40204
4635,23.330019
4636,30.318426
4637,28.396162
4638,22.874983
4639,16.07792
4640,37.81345
4641,36.60997
4642,27.016699
4643,21.700285
4644,37.240738
4645,30.537064
4646,25.379292
4647,43.70148
4648,19.621408
4649,24.515076
4650,25.715508
4651,35.63173
4652,28.623253
4653,27.024366
4654,40.507736
4655,24.55471
4656,11.900889
4657,20.444857
4658,32.871387
4659,26.497126
4660,20.703842
4661,37.866985
4662,40.447166
4663,26.024641
4664,17.924599
4665,37.44909
4666,35.783325
4667,28.707796
4668,29.154596
4669,39.8526
4670,30.753147
4671,25.668016
4672,37.416683
4673,34.5415
4674,22.042933
4675,28.232557
4676,27.928055
4677,16.893553
4678,37.840366
4679,26.060331
4680,28.547668
4681,19.547667
4682,24.010458
4683,27.424131
4684,42.942234
4685,31.853924
4686,30.782831
4687,42.95934
4688,33.48358
4689,33.358482
4690,28.876503
4691,28.218454
4692,30.805653
4693,23.679924
4694,24.806438
4695,27.933584
4696,32.46823
4697,21.405893
4698,39.760525
4699,42.589916
4700,25.472357
4701,24.346199
4702,34.75594
4703,26.414957
4704,25.575502
4705,20.989727
4706,25.09038
4707,41.491676
4708,23.599241
4709,34.960873
4710,44.935772
4711,19.471172
4712,25.478117
4713,36.839085
4714,23.449604
4715,19.244751
4716,39.020416
4717,29.830421
4718,32.17621
4719,21.691984
4720,31.466051
4721,31.430792
4722,26.121912
4723,31.294111
4724,29.627747
4725,21.704542
4726,30.363083
4727,29.678274
4728,28.016531
4729,30.835175
4730,24.227537
4731,21.486893
4732,32.32941
4733,19.857452
4734,28.86336
4735,22.925049
4736,37.977947
4737,19.425453
4738,25.940409
4739,16.959787
4740,28.820667
4741,36.550842
4742,22.500923
4743,20.610844
4744,34.816925
4745,24.502848
4746,33.40769
4747,33.679382
4748,33.42233
4749,22.064848
4750,25.39713
4751,34.719776
4752,30.808273
4753,31.804121
4754,30.123177
4755,28.725964
4756,30.66678
4757,29.516947
4758,23.821724
4759,31.583706
4760,39.847004
4761,25.35196
4762,23.575623
4763,33.15068
4764,37.002617
4765,39.66689
4766,35.95074
4767,24.757195
4768,40.24839
4769,31.916403
4770,23.965807
4771,26.611423
4772,39.741055
4773,18.798058
4774,24.940243
4775,34.068012
4776,26.359665
4777,30.37889
4778,33.12287
4779,31.076384
4780,38.693203
4781,30.217152
4782,29.98449
4783,43.67044
4784,33.046642
4785,28.244724
4786,27.69935
4787,27.349644
4788,31.788294
4789,26.007832
4790,27.77067
4791,31.788097
4792,22.950718
4793,40.418343
4794,31.272636
4795,33.33191
4796,30.162626
4797,22.054037
4798,38.967113
4799,25.958204
4800,33.172977
4801,35.011127
4802,20.009214
4803,31.068508
4804,26.180262
4805,27.775974
4806,37.200367
4807,37.573658
4808,30.384052
4809,26.693214
4810,32.30358
4811,23.507912
4812,41.813408
4813,41.512173
4814,32.849022
4815,26.733702
4816,30.809536
4817,30.211082
4818,20.43541
4819,28.401678
4820,33.741974
4821,25.91039
4822,31.931993
4823,30.08156
4824,35.503357
4825,28.406652
4826,21.675854
4827,16.994814
4828,31.926294
4829,33.66823
4830,18.10058
4831,25.389399
4832,20.376837
4833,31.055128
4834,21.384903
4835,30.627665
4836,33.281372
4837,29.083996
4838,38.555645
4839,34.61468
4840,33.12131
4841,36.219692
4842,23.953808
4843,28.377356
4844,24.369669
4845,21.293447
4846,22.414234
4847,23.987566
4848,34.22745
4849,30.974524
4850,28.91059
4851,23.003443
4852,27.837425
4853,32.468056
4854,35.521744
4855,33.996796
4856,18.60232
4857,28.381886
4858,37.70997
4859,28.6821
4860,20.10666
4861,36.595814
4862,28.493301
4863,43.927704
4864,27.057228
4865,20.488283
4866,33.950768
4867,35.299324
4868,37.34553
4869,25.813501
4870,39.868984
4871,31.330713
4872,39.54408
4873,20.929174
4874,26.333227
4875,25.236036
4876,42.438786
4877,37.427143
4878,34.48052
4879,29.223047
4880,33.685677
4881,44.772144
4882,25.561602
4883,19.218508
4884,19.114454
4885,26.741377
4886,41.89512
4887,41.180565
4888,32.982155
4889,22.580051
4890,40.57419
4891,27.386892
4892,35.70235
4893,39.766624
4894,24.244602
4895,36.6616
4896,27.86323
4897,28.31555
4898,35.857994
4899,31.957388
4900,31.297169
4901,19.093643
4902,47.518333
4903,38.57092
4904,23.023197
4905,25.476645
4906,31.048136
4907,40.024643
4908,31.947952
4909,36.015865
4910,44.09381
4911,28.736712
4912,32.815815
4913,16.837727
4914,46.180267
4915,28.0311
4916,25.2483
4917,26.799858
4918,32.867275
4919,29.957123
4920,29.568865
4921,32.481983
4922,26.919254
4923,32.61764
4924,25.29112
4925,27.874739
4926,29.522099
4927,34.680187
4928,34.780067
4929,27.213154
4930,23.000935
4931,27.575216
4932,35.577675
4933,33.329212
4934,25.135267
4935,41.811108
4936,25.790667
4937,34.8761
4938,28.336487
4939,27.862709
4940,27.65953
4941,19.667957
4942,26.997585
4943,29.30089
4944,29.922436
4945,34.798073
4946,36.030052
4947,25.756737
4948,30.70848
4949,30.290474
4950,23.990147
4951,26.162722
4952,39.677513
4953,32.627975
4954,33.554955
4955,26.122122
4956,25.809235
4957,30.21107
4958,39.38295
4959,33.357327
4960,28.404875
4961,35.089405
4962,33.117435
4963,26.875517
4964,27.559649
4965,23.906942
4966,31.627693
4967,22.658792
4968,27.442413
4969,32.208714
4970,19.700203
4971,29.125996
4972,29.349665
4973,30.841564
4974,35.14432
4975,37.712696
4976,37.758728
4977,27.907757
4978,37.37565
4979,36.1735
4980,19.380325
4981,31.189169
4982,24.149332
4983,29.02756
4984,26.593147
4985,25.185526
4986,21.186014
4987,41.628723
4988,18.251057
4989,25.168825
4990,30.496943
4991,48.649174
4992,25.438814
4993,22.36416
4994,28.601591
4995,33.532402
4996,25.52066
4997,23.197046
4998,33.95778
4999,34.008442
5000,36.1713
5001,31.891838
5002,24.56283
5003,24.369257
5004,35.88258
5005,26.007954
5006,29.430006
5007,28.303007
5008,35.69624
5009,39.38792
5010,32.55882
5011,27.76306
5012,23.111237
5013,24.28974
5014,28.427727
5015,33.9832
5016,35.52428
5017,23.092829
5018,19.639011
5019,31.388262
5020,28.431656
5021,21.897768
5022,28.879515
5023,25.330301
5024,34.912018
5025,30.1659
5026,25.35176
5027,33.61914
5028,28.258986
5029,28.257626
5030,34.06054
5031,34.532604
5032,32.02612
5033,26.760313
5034,30.693403
5035,31.899786
5036,27.266169
5037,21.05994
5038,26.01123
5039,24.182632
5040,20.366915
5041,25.342064
5042,31.462358
5043,21.05051
5044,22.824593
5045,37.65219
5046,27.803879
5047,16.904194
5048,24.75567
5049,29.008492
5050,26.692194
5051,27.787422
5052,21.494522
5053,36.656483
5054,27.644636
5055,34.182587
5056,27.819195
5057,36.32402
5058,25.642637
5059,43.874573
5060,23.694796
5061,25.03277
5062,32.34462
5063,18.363089
5064,23.81693
5065,22.53065
5066,32.131557
5067,41.359146
5068,25.165026
5069,34.50825
5070,32.068058
5071,37.812164
5072,31.75124
5073,18.229101
5074,27.246054
5075,28.540289
5076,23.265078
5077,34.221546
5078,25.605186
5079,28.231537
5080,37.284866
5081,25.886818
5082,38.259098
5083,23.47757
5084,27.633764
5085,21.492018
5086,27.738754
5087,30.09682
5088,24.005543
5089,32.268425
5090,18.254585
5091,32.291267
5092,23.38109
5093,35.07957
5094,32.577145
5095,29.713202
5096,29.84821
5097,29.372564
5098,31.341406
5099,32.36963
5100,20.109053
5101,32.837177
5102,28.128626
5103,27.717659
5104,24.729078
5105,35.49907
5106,19.823353
5107,32.287117
5108,36.111885
5109,37.61618
5110,28.60297
5111,31.134888
5112,24.301622
5113,22.785265
5114,33.98419
5115,39.628082
5116,33.590252
5117,24.763468
5118,21.917688
5119,17.44738
5120,30.895184
5121,23.251177
5122,32.746304
5123,42.148544
5124,15.54904
5125,18.95758
5126,26.955475
5127,30.597208
5128,28.141842
5129,24.585615
5130,27.740486
5131,34.26023
5132,29.946888
5133,34.260693
5134,40.1194
5135,24.925884
5136,21.678734
5137,26.050734
5138,44.09745
5139,25.032593
5140,32.5695
5141,27.679615
5142,44.954445
5143,29.917946
5144,33.41887
5145,32.907387
5146,29.67782
5147,26.705452
5148,34.362984
5149,31.9006
5150,30.600933
5151,23.924082
5152,26.543028
5153,22.446608
5154,46.417114
5155,26.08801
5156,29.250956
5157,38.257885
5158,37.85235
5159,36.15948
5160,30.48522
5161,30.41462
5162,36.96816
5163,23.572248
5164,33.497913
5165,18.769346
5166,18.189142
5167,22.403486
5168,26.112959
5169,15.856097
5170,29.886745
5171,35.981453
5172,20.008966
5173,33.110153
5174,24.089457
5175,26.904108
5176,21.768967
5177,26.946377
5178,26.099161
5179,33.297276
5180,36.162376
5181,35.372032
5182,29.89013
5183,30.565706
5184,26.029907
5185,38.733555
5186,17.601282
5187,37.734707
5188,29.760107
5189,38.12554
5190,16.013302
5191,21.893404
5192,26.454916
5193,26.288109
5194,35.94256
5195,28.08938
5196,27.243484
5197,24.6842
5198,17.168304
5199,41.39632
5200,28.026503
5201,37.48679
5202,25.18496
5203,43.287544
5204,30.678799
5205,41.19321
5206,25.681662
5207,21.361748
5208,39.194828
5209,21.241982
5210,28.784874
5211,40.76978
5212,27.576777
5213,38.396538
5214,31.849499
5215,35.616863
5216,42.548214
5217,34.755726
5218,22.420223
5219,29.23727
5220,30.283125
5221,30.098946
5222,33.92162
5223,42.048355
5224,19.83743
5225,26.886854
5226,36.151573
5227,20.429075
5228,29.116512
5229,31.517685
5230,29.764366
5231,31.877092
5232,20.622162
5233,44.482765
5234,29.409462
5235,39.575882
5236,30.059227
5237,29.993631
5238,26.321606
5239,31.486027
5240,23.859808
5241,32.417786
5242,26.866745
5243,22.068504
5244,37.90972
5245,29.314459
5246,32.59847
5247,24.867514
5248,29.406048
5249,30.370731
5250,40.93502
5251,35.56529
5252,41.584312
5253,16.004595
5254,21.535725
5255,31.963827
5256,31.082016
5257,21.192331
5258,20.783018
5259,37.312027
5260,36.69879
5261,38.55951
5262,35.1876
5263,37.617237
5264,17.355637
5265,27.382156
5266,31.711437
5267,25.476692
5268,27.44177
5269,23.402437
5270,23.284662
5271,19.785072
5272,40.11799
5273,25.1352
5274,27.24864
5275,21.952677
5276,42.394424
5277,28.820295
5278,36.29186
