ID,score
4015,36.256832
4016,38.51707
4017,38.248566
4018,35.307575
4019,22.0753
4020,37.769314
4021,25.541773
4022,45.5839
4023,37.9978
4024,36.83884
4025,40.43832
4026,50.29033
4027,35.079506
4028,35.999607
4029,40.30211
4030,26.300064
4031,37.143818
4032,33.393112
4033,18.645527
4034,48.123116
4035,32.1077
4036,22.64545
4037,34.58378
4038,29.045044
4039,21.225327
4040,37.69446
4041,47.399994
4042,38.53439
4043,47.90112
4044,47.540215
4045,18.683968
4046,25.205875
4047,30.343336
4048,33.695736
4049,23.35214
4050,24.264448
4051,37.952873
4052,37.58592
4053,23.596022
4054,30.084524
4055,41.038742
4056,27.874096
4057,28.83896
4058,24.608978
4059,31.946983
4060,22.549515
4061,42.06029
4062,42.243973
4063,32.700092
4064,33.468056
4065,37.375744
4066,19.450579
4067,33.20479
4068,41.368576
4069,42.572746
4070,34.31882
4071,32.18011
4072,31.82065
4073,26.014063
4074,38.784718
4075,56.635864
4076,25.926899
4077,28.061066
4078,36.799744
4079,37.55711
4080,34.394203
4081,26.392782
4082,32.844086
4083,33.174152
4084,19.215857
4085,20.015997
4086,29.523325
4087,51.256092
4088,31.193518
4089,35.05223
4090,24.555185
4091,42.464493
4092,32.955482
4093,33.609848
4094,51.69066
4095,33.706978
4096,34.29437
4097,21.624855
4098,25.53852
4099,23.991682
4100,21.560623
4101,20.9316
4102,27.378845
4103,26.24113
4104,24.529871
4105,29.981693
4106,24.230013
4107,30.132334
4108,27.464602
4109,33.76611
4110,20.398703
4111,25.638056
4112,29.809582
4113,16.407364
4114,42.24941
4115,38.35321
4116,26.560692
4117,42.604916
4118,34.890625
4119,31.350698
4120,33.929455
4121,55.435738
4122,23.839344
4123,41.19091
4124,29.194706
4125,26.016392
4126,29.673307
4127,43.640076
4128,43.920837
4129,46.66004
4130,46.162823
4131,22.860502
4132,48.501892
4133,27.559196
4134,23.226572
4135,26.638199
4136,24.1017
4137,33.006577
4138,44.228367
4139,42.833263
4140,37.71295
4141,36.13054
4142,37.51752
4143,37.71473
4144,43.41032
4145,32.256382
4146,42.551872
4147,29.205477
4148,30.313656
4149,49.873814
4150,34.27029
4151,48.95672
4152,36.2795
4153,26.841457
4154,31.441387
4155,37.34718
4156,23.355234
4157,35.370483
4158,25.579819
4159,26.042006
4160,34.412056
4161,40.30546
4162,42.878696
4163,40.748653
4164,35.690186
4165,25.997162
4166,35.29764
4167,47.24102
4168,35.369095
4169,31.219246
4170,45.20014
4171,54.45643
4172,29.637604
4173,41.795544
4174,49.635754
4175,40.014156
4176,31.83894
4177,26.91902
4178,29.806545
4179,34.279152
4180,43.616608
4181,34.842155
4182,44.213722
4183,33.743904
4184,33.417736
4185,51.253944
4186,23.718132
4187,39.65502
4188,27.496897
4189,24.285467
4190,49.79027
4191,38.644573
4192,25.219444
4193,47.925865
4194,33.06845
4195,27.79698
4196,37.188335
4197,44.77105
4198,17.41417
4199,26.958488
4200,37.543663
4201,23.219198
4202,37.66012
4203,39.847057
4204,43.82538
4205,27.0569
4206,22.351198
4207,34.93898
4208,35.348145
4209,44.45153
4210,24.021515
4211,27.914825
4212,23.589054
4213,38.752197
4214,20.204967
4215,18.939163
4216,41.427418
4217,30.655203
4218,42.829
4219,37.865963
4220,33.914265
4221,42.073433
4222,32.960484
4223,35.024002
4224,26.899391
4225,39.8711
4226,19.2066
4227,43.23646
4228,22.663761
4229,26.496952
4230,11.709819
4231,37.7135
4232,34.604687
4233,37.58983
4234,41.842068
4235,43.029747
4236,42.05532
4237,35.477863
4238,27.404547
4239,36.378788
4240,19.671537
4241,40.646152
4242,33.614677
4243,32.538177
4244,26.961279
4245,26.981462
4246,24.489008
4247,35.355774
4248,37.755333
4249,25.623417
4250,34.551617
4251,45.827084
4252,35.08361
4253,32.519043
4254,32.288162
4255,22.997335
4256,40.418427
4257,29.926344
4258,33.03183
4259,52.566486
4260,38.505302
4261,41.510845
4262,28.595453
4263,31.209455
4264,39.306095
4265,26.844343
4266,46.665462
4267,30.601358
4268,30.202671
4269,29.99131
4270,28.881819
4271,34.052742
4272,59.15987
4273,26.832153
4274,25.962975
4275,53.817417
4276,38.172195
4277,41.433846
4278,27.284681
4279,26.681131
4280,32.99743
4281,18.035872
4282,37.10603
4283,34.858932
4284,43.64978
4285,21.380201
4286,35.60833
4287,54.72137
4288,30.321571
4289,39.122353
4290,32.07947
4291,49.930614
4292,32.97145
4293,57.09016
4294,30.903246
4295,33.256996
4296,22.578049
4297,36.266327
4298,34.25216
4299,27.273058
4300,29.34741
4301,19.922838
4302,28.384357
4303,31.805882
4304,46.103073
4305,20.856394
4306,29.298552
4307,36.529972
4308,38.086002
4309,23.456093
4310,43.317924
4311,31.760015
4312,22.826706
4313,33.663754
4314,28.953485
4315,29.602186
4316,30.733547
4317,24.453505
4318,18.56759
4319,36.803974
4320,41.330727
4321,37.736935
4322,34.267017
4323,26.268219
4324,41.572987
4325,35.22802
4326,39.284107
4327,29.575586
4328,38.71233
4329,37.066814
4330,31.941092
4331,39.181606
4332,29.16959
4333,31.570166
4334,27.60076
4335,35.757656
4336,41.821205
4337,27.087528
4338,43.264233
4339,25.546926
4340,27.743582
4341,47.883106
4342,29.442043
4343,37.03242
4344,16.846004
4345,25.747034
4346,40.80871
4347,36.55491
4348,42.42349
4349,48.679005
4350,35.275703
4351,40.49779
4352,20.538698
4353,34.93904
4354,38.164246
4355,30.629473
4356,19.981169
4357,24.863329
4358,41.06623
4359,33.496056
4360,22.851412
4361,23.477655
4362,44.34408
4363,27.584423
4364,47.797195
4365,34.18684
4366,25.912224
4367,48.252056
4368,39.01253
4369,35.846767
4370,23.275545
4371,28.893991
4372,45.316494
4373,41.51535
4374,25.114042
4375,31.752104
4376,35.763676
4377,28.562374
4378,27.974464
4379,28.245749
4380,43.325783
4381,41.38661
4382,30.472628
4383,38.487186
4384,37.393845
4385,35.369427
4386,33.766766
4387,35.815002
4388,29.139236
4389,29.108416
4390,35.56387
4391,26.73978
4392,36.890503
4393,48.18641
4394,21.552513
4395,28.639057
4396,34.84718
4397,44.558594
4398,41.677353
4399,32.176315
4400,28.229563
4401,44.581367
4402,34.893265
4403,20.265814
4404,29.581957
4405,41.318398
4406,36.221767
4407,30.180006
4408,32.52483
4409,40.004005
4410,36.497345
4411,33.702793
4412,44.649715
4413,22.141365
4414,39.466934
4415,31.119957
4416,22.486668
4417,31.692247
4418,30.808815
4419,31.132948
4420,40.996365
4421,28.308847
4422,32.241188
4423,26.926565
4424,33.92108
4425,43.10582
4426,30.618618
4427,23.546043
4428,24.144226
4429,41.942543
4430,51.28624
4431,42.098083
4432,39.883617
4433,27.485407
4434,44.22668
4435,38.039574
4436,37.895325
4437,28.865957
4438,43.462414
4439,20.589478
4440,30.48505
4441,42.55503
4442,30.371727
4443,38.843548
4444,17.713202
4445,45.20843
4446,51.522182
4447,34.36895
4448,33.261482
4449,36.589077
4450,32.422077
4451,31.801067
4452,26.86521
4453,23.312088
4454,45.29437
4455,36.89758
4456,32.21794
4457,35.30246
4458,31.209242
4459,26.523003
4460,32.291084
4461,40.18066
4462,46.794117
4463,26.558722
4464,43.076782
4465,31.117458
4466,30.866385
4467,31.582384
4468,30.970125
4469,44.757973
4470,31.048548
4471,36.804943
4472,41.91751
4473,21.765274
4474,40.26832
4475,34.997086
4476,27.3482
4477,36.41207
4478,38.135044
4479,29.417456
4480,29.74396
4481,38.40204
4482,31.397934
4483,36.900387
4484,43.824123
4485,25.991201
4486,26.245579
4487,43.01756
4488,37.025143
4489,34.663902
4490,33.100014
4491,27.216293
4492,19.643215
4493,33.466362
4494,47.645916
4495,37.33362
4496,44.462044
4497,21.32978
4498,28.580574
4499,31.395773
4500,39.53824
4501,34.605133
4502,19.000746
4503,40.215683
4504,24.722332
4505,33.998074
4506,48.546715
4507,31.295078
4508,27.400993
4509,39.806263
4510,33.03119
4511,31.462133
4512,30.606543
4513,40.75389
4514,20.982395
4515,33.224957
4516,46.86595
4517,29.396801
4518,36.749752
4519,21.34736
4520,39.03276
4521,33.057613
4522,42.42876
4523,36.588078
4524,30.332832
4525,49.20924
4526,46.436188
4527,43.96854
4528,38.09384
4529,42.612225
4530,37.739956
4531,38.2051
4532,39.81319
4533,35.61139
4534,26.327362
4535,37.086754
4536,28.795094
4537,30.38475
4538,40.032673
4539,37.064373
4540,31.728252
4541,47.761944
4542,33.341675
4543,34.48232
4544,33.757816
4545,46.01072
4546,35.017845
4547,22.70126
4548,34.757107
4549,33.923874
4550,40.77642
4551,28.600431
4552,26.335278
4553,40.72151
4554,53.1511
4555,27.419533
4556,32.020874
4557,24.01669
4558,34.05198
4559,32.94485
4560,29.00009
4561,20.305395
4562,19.928846
4563,22.140457
4564,45.927887
4565,26.34258
4566,43.397964
4567,37.90213
4568,31.188114
4569,40.823425
4570,27.106659
4571,40.185726
4572,30.84718
4573,26.868698
4574,32.191128
4575,37.848625
4576,53.535206
4577,45.52074
4578,39.14287
4579,43.59233
4580,24.478102
4581,33.39517
4582,25.914064
4583,29.95863
4584,38.155518
4585,27.643742
4586,28.279898
4587,39.42953
4588,51.14758
4589,39.27228
4590,22.837069
4591,25.288193
4592,38.221104
4593,45.10228
4594,40.397243
4595,36.68681
4596,28.526161
4597,31.522167
4598,35.357765
4599,30.132828
4600,32.983833
4601,39.217945
4602,41.386093
4603,30.423546
4604,36.337337
4605,49.608257
4606,20.24383
4607,20.879837
4608,22.143612
4609,44.921257
4610,16.784311
4611,41.399708
4612,33.51213
4613,26.114565
4614,37.888824
4615,32.29497
4616,43.44745
4617,45.847553
4618,23.07685
4619,37.833454
4620,31.755342
4621,26.016367
4622,32.964706
4623,34.730877
4624,29.005003
4625,31.218584
4626,39.391674
4627,34.862225
4628,29.391459
4629,43.94395
4630,43.602875
4631,33.099968
4632,34.14629
4633,28.991463
4634,48.518032
4635,31.087326
4636,33.839684
4637,31.66697
4638,30.021633
4639,20.155842
4640,44.310017
4641,43.086514
4642,30.860353
4643,27.487217
4644,44.63436
4645,33.042713
4646,26.689316
4647,54.043648
4648,25.496632
4649,33.815662
4650,32.706448
4651,43.694805
4652,31.54433
4653,28.78352
4654,43.105568
4655,27.351015
4656,13.468525
4657,26.863894
4658,35.885693
4659,30.961481
4660,22.425014
4661,40.76596
4662,44.67585
4663,32.06616
4664,18.468868
4665,42.426476
4666,41.80699
4667,33.847992
4668,33.26732
4669,51.205463
4670,32.868664
4671,35.959305
4672,47.09014
4673,38.52792
4674,25.750439
4675,33.123894
4676,33.61237
4677,18.371246
4678,45.29192
4679,29.632883
4680,33.297184
4681,24.448217
4682,26.998413
4683,31.898487
4684,44.175045
4685,33.087063
4686,35.35151
4687,48.11229
4688,36.05832
4689,34.554653
4690,30.482523
4691,31.219128
4692,33.751747
4693,29.347637
4694,30.430658
4695,29.293686
4696,38.242485
4697,24.897552
4698,44.80014
4699,45.89889
4700,26.657625
4701,27.840357
4702,38.15546
4703,32.762672
4704,30.463566
4705,24.279015
4706,28.726538
4707,50.63851
4708,36.52875
4709,37.26406
4710,56.185547
4711,26.671467
4712,29.811422
4713,44.23817
4714,28.636063
4715,21.34785
4716,47.362614
4717,30.722574
4718,38.964645
4719,23.343128
4720,36.57847
4721,38.529335
4722,31.871098
4723,34.67999
4724,32.276142
4725,28.967566
4726,34.158146
4727,37.88558
4728,31.010044
4729,38.979122
4730,27.773855
4731,25.65373
4732,36.60636
4733,25.180624
4734,37.111523
4735,24.218618
4736,40.892834
4737,20.821878
4738,29.434443
4739,19.465017
4740,30.755634
4741,45.26234
4742,26.154694
4743,23.0554
4744,39.227055
4745,30.298857
4746,39.506508
4747,38.90427
4748,37.355522
4749,24.768116
4750,36.652004
4751,39.015
4752,32.920544
4753,38.560455
4754,33.168095
4755,32.04766
4756,33.56099
4757,34.921524
4758,28.570784
4759,41.60147
4760,43.286438
4761,28.823446
4762,26.326117
4763,35.09014
4764,43.712425
4765,48.19908
4766,44.922405
4767,30.0192
4768,46.862247
4769,40.7124
4770,25.149235
4771,31.576315
4772,43.32623
4773,23.663498
4774,29.366383
4775,39.15903
4776,31.928541
4777,35.6367
4778,41.4161
4779,35.323208
4780,44.005295
4781,32.642002
4782,45.9088
4783,51.977768
4784,37.54085
4785,31.800228
4786,31.295782
4787,35.075043
4788,37.642357
4789,31.052685
4790,31.80185
4791,35.00094
4792,26.811771
4793,43.04329
4794,32.508274
4795,43.05352
4796,34.363956
4797,22.94788
4798,41.86108
4799,29.66481
4800,40.18238
4801,40.69958
4802,24.310497
4803,36.436188
4804,27.57756
4805,33.710667
4806,45.968063
4807,43.731888
4808,33.97756
4809,28.440557
4810,36.78005
4811,27.883852
4812,46.246147
4813,49.865345
4814,36.956837
4815,37.04383
4816,33.99045
4817,32.73217
4818,22.77803
4819,32.47353
4820,37.271362
4821,27.077307
4822,36.33715
4823,33.867912
4824,37.75829
4825,33.307827
4826,23.847593
4827,19.518753
4828,37.650303
4829,38.394836
4830,19.934898
4831,29.648521
4832,27.834805
4833,33.771545
4834,25.674736
4835,33.860016
4836,35.65201
4837,32.502518
4838,43.034443
4839,44.7614
4840,34.25471
4841,39.158886
4842,32.144753
4843,33.169666
4844,28.236263
4845,23.473118
4846,29.234818
4847,30.189554
4848,38.001537
4849,34.256474
4850,37.903233
4851,26.789997
4852,32.735683
4853,44.62576
4854,38.184574
4855,49.56189
4856,21.52953
4857,32.37979
4858,41.38248
4859,33.678448
4860,25.442425
4861,41.859413
4862,32.332935
4863,50.166466
4864,30.287067
4865,22.717289
4866,35.659504
4867,38.696236
4868,46.465065
4869,29.703756
4870,51.23742
4871,32.682003
4872,40.90094
4873,24.046629
4874,32.352116
4875,25.714289
4876,51.146168
4877,39.629925
4878,40.720245
4879,34.400818
4880,37.175262
4881,49.25166
4882,28.587053
4883,20.28551
4884,23.708675
4885,33.678265
4886,45.432137
4887,43.647354
4888,37.42633
4889,23.45717
4890,46.016216
4891,29.89283
4892,42.235916
4893,43.21282
4894,28.999561
4895,43.25978
4896,31.855894
4897,32.560253
4898,40.409836
4899,40.426796
4900,37.519943
4901,22.474054
4902,56.810745
4903,45.376785
4904,32.346725
4905,27.788649
4906,33.235176
4907,42.005733
4908,44.042004
4909,44.483444
4910,51.513275
4911,30.322298
4912,42.042374
4913,21.862564
4914,52.86561
4915,30.764486
4916,29.748331
4917,29.358986
4918,33.052876
4919,32.47166
4920,34.70561
4921,39.213703
4922,34.299473
4923,35.628284
4924,31.894781
4925,28.431074
4926,36.246105
4927,39.776577
4928,42.421486
4929,36.713985
4930,24.639275
4931,29.664116
4932,41.552456
4933,36.859646
4934,27.147135
4935,47.366863
4936,30.861723
4937,41.083958
4938,35.90348
4939,32.880856
4940,30.895184
4941,23.581863
4942,32.046455
4943,33.535572
4944,34.925896
4945,39.57704
4946,45.922775
4947,30.764967
4948,32.34562
4949,35.317486
4950,26.624266
4951,33.349808
4952,44.057346
4953,42.14701
4954,41.295734
4955,33.40823
4956,31.086924
4957,35.290436
4958,46.006584
4959,36.245293
4960,35.388454
4961,39.73487
4962,37.627106
4963,30.47667
4964,30.923489
4965,26.485657
4966,36.69561
4967,24.520493
4968,29.573622
4969,40.56182
4970,21.790302
4971,33.927937
4972,33.05638
4973,32.185226
4974,41.887135
4975,40.216187
4976,42.401844
4977,27.943527
4978,40.297096
4979,42.305454
4980,22.952679
4981,33.558086
4982,29.919544
4983,31.454582
4984,28.648201
4985,28.718122
4986,21.390917
4987,45.871304
4988,20.73597
4989,31.155283
4990,33.32651
4991,58.900394
4992,28.438278
4993,25.279003
4994,32.303337
4995,41.75165
4996,29.234331
4997,26.894182
4998,43.34556
4999,39.840446
5000,39.302094
5001,36.067936
5002,29.266724
5003,26.232067
5004,41.46288
5005,29.642986
5006,31.619724
5007,32.40886
5008,40.316658
5009,43.37254
5010,40.68176
5011,33.783756
5012,27.612146
5013,29.662464
5014,30.229057
5015,35.086956
5016,39.111694
5017,25.80832
5018,23.640331
5019,32.802063
5020,27.788599
5021,25.95553
5022,33.343483
5023,30.250406
5024,37.676865
5025,36.676796
5026,35.553795
5027,40.126766
5028,29.680328
5029,35.180767
5030,37.765675
5031,38.313118
5032,38.260685
5033,29.406116
5034,35.67065
5035,35.11937
5036,31.02894
5037,23.119408
5038,30.189129
5039,28.134005
5040,24.836908
5041,28.446177
5042,36.57958
5043,24.750675
5044,27.751757
5045,40.9386
5046,30.43739
5047,20.71323
5048,27.347647
5049,33.74308
5050,32.7459
5051,36.49513
5052,23.917257
5053,42.618687
5054,30.852177
5055,36.546993
5056,34.36841
5057,41.821056
5058,31.412958
5059,50.589104
5060,28.874743
5061,26.69547
5062,36.66126
5063,22.1212
5064,28.17808
5065,25.613417
5066,36.131973
5067,50.083996
5068,29.414661
5069,37.394444
5070,36.41016
5071,43.31053
5072,37.58841
5073,19.450596
5074,33.421303
5075,31.710842
5076,24.899355
5077,37.667053
5078,29.016949
5079,35.442627
5080,42.376816
5081,34.8195
5082,40.765408
5083,27.649405
5084,31.119917
5085,33.781834
5086,38.80096
5087,30.527775
5088,29.577568
5089,35.365364
5090,21.805897
5091,39.089436
5092,28.071085
5093,38.25152
5094,35.009132
5095,36.74135
5096,31.081217
5097,36.91995
5098,37.346188
5099,37.632473
5100,20.276276
5101,36.177185
5102,33.4035
5103,28.771238
5104,28.935785
5105,40.66929
5106,26.07795
5107,34.76733
5108,41.80984
5109,40.757957
5110,31.046333
5111,39.81911
5112,28.326225
5113,25.275898
5114,34.621727
5115,53.98645
5116,37.896065
5117,26.665382
5118,24.177603
5119,17.541574
5120,36.427433
5121,30.769316
5122,37.573845
5123,47.241066
5124,17.222923
5125,23.148449
5126,32.419643
5127,35.92241
5128,34.530437
5129,26.325876
5130,29.42486
5131,49.051895
5132,32.788563
5133,37.21565
5134,43.0884
5135,31.18615
5136,27.122118
5137,27.482725
5138,46.128117
5139,27.463404
5140,36.55523
5141,32.318394
5142,48.026073
5143,32.185265
5144,37.960545
5145,35.311077
5146,32.45886
5147,33.489475
5148,41.969574
5149,43.348186
5150,39.721348
5151,29.40629
5152,31.64988
5153,24.44665
5154,48.481834
5155,33.301994
5156,37.016846
5157,46.337914
5158,40.50931
5159,43.358253
5160,35.104523
5161,35.699127
5162,42.47628
5163,25.495054
5164,39.747417
5165,22.26327
5166,25.71775
5167,26.213303
5168,30.60322
5169,16.415705
5170,36.66603
5171,39.290657
5172,21.865837
5173,36.469887
5174,26.572277
5175,34.05301
5176,29.47867
5177,29.628633
5178,30.151215
5179,37.645447
5180,45.867577
5181,38.35467
5182,38.239384
5183,32.110085
5184,30.192411
5185,43.418785
5186,19.034388
5187,40.290855
5188,36.02512
5189,39.838074
5190,19.546055
5191,24.51991
5192,29.547846
5193,29.784157
5194,37.959236
5195,33.12366
5196,34.19829
5197,26.499226
5198,18.812986
5199,58.152664
5200,33.601162
5201,41.853413
5202,28.350859
5203,52.03608
5204,37.15522
5205,48.44268
5206,32.540886
5207,24.439318
5208,44.54342
5209,27.075245
5210,33.704243
5211,44.00559
5212,29.932388
5213,44.37027
5214,35.588657
5215,37.136124
5216,54.247055
5217,40.151802
5218,24.34295
5219,34.621563
5220,34.647144
5221,35.052666
5222,35.255768
5223,44.95504
5224,26.972391
5225,31.40518
5226,41.25116
5227,21.669867
5228,30.451916
5229,43.576187
5230,36.183907
5231,33.998848
5232,24.458263
5233,51.80062
5234,35.64331
5235,43.973515
5236,38.573364
5237,39.292267
5238,36.26065
5239,33.345173
5240,27.43303
5241,40.703983
5242,31.802551
5243,25.966682
5244,43.494526
5245,37.460777
5246,38.786263
5247,33.196205
5248,33.49284
5249,37.391537
5250,45.24313
5251,39.476532
5252,45.656235
5253,19.415657
5254,25.835691
5255,38.332214
5256,35.480827
5257,23.982851
5258,21.860567
5259,39.851223
5260,44.145615
5261,43.874855
5262,39.25301
5263,39.512802
5264,19.904667
5265,31.572857
5266,35.204903
5267,30.395283
5268,31.845453
5269,27.894154
5270,26.056442
5271,22.741016
5272,45.15406
5273,30.958607
5274,32.70084
5275,26.073507
5276,48.464016
5277,35.250977
5278,41.865803
5279,37.70313
5280,42.394062
5281,53.432224
5282,21.705973
5283,40.719055
5284,44.45266
5285,55.395237
5286,29.933992
5287,28.651056
5288,27.939787
5289,24.047518
5290,47.315735
5291,28.106392
5292,22.32872
5293,20.55683
5294,36.637093
5295,34.53402
5296,31.22739
5297,30.710957
5298,36.44104
5299,49.12256
5300,46.63787
5301,24.317772
5302,25.86131
5303,54.339066
5304,38.706955
5305,30.248304
5306,27.307644
5307,52.484703
5308,36.897003
5309,38.134727
5310,35.284767
5311,19.912563
5312,33.34729
5313,36.0554
5314,30.015408
5315,31.851616
5316,24.199001
5317,35.510414
5318,34.788437
5319,36.379227
5320,37.20398
5321,21.244055
5322,33.788227
5323,49.29565
5324,22.136036
5325,21.735956
5326,31.49143
5327,46.447624
5328,47.006855
5329,26.05218
5330,26.279285
5331,26.730793
5332,42.77999
5333,24.450844
5334,22.191444
5335,20.762815
5336,29.033117
5337,44.215336
5338,38.26848
5339,23.962994
5340,44.456764
5341,42.348522
5342,26.007359
5343,43.765842
5344,35.03321
5345,41.15125
5346,40.46045
5347,27.823345
5348,41.92031
5349,30.553282
5350,27.516737
5351,49.685047
5352,33.45334
5353,37.909252
5354,28.02615
5355,46.231014
5356,25.764767
5357,33.148426
5358,43.55888
5359,34.5787
5360,23.414734
5361,26.533417
5362,48.412605
5363,41.749935
5364,32.73606
5365,32.364906
5366,41.86469
5367,37.995686
5368,22.774422
5369,33.41471
5370,27.77521
5371,23.080212
5372,26.193129
5373,35.895206
5374,48.471016
5375,28.15206
5376,37.502277
5377,41.102253
5378,35.784977
5379,26.55176
5380,38.73794
5381,46.376415
5382,29.26069
5383,35.901363
5384,36.221203
5385,42.9381
5386,30.217606
5387,30.623919
5388,22.879389
5389,42.001778
5390,38.263542
5391,43.71072
5392,45.764324
5393,33.895412
5394,24.771284
5395,43.743393
5396,63.561337
5397,24.880785
5398,34.8488
5399,30.976404
5400,45.43166
5401,46.54761
5402,26.854548
5403,35.91858
5404,28.20242
5405,42.248314
5406,43.79268
5407,31.760168
5408,39.429043
5409,30.597898
5410,18.82628
5411,43.25999
5412,22.851412
5413,39.301636
5414,28.167513
5415,29.355734
5416,41.05152
5417,29.005747
5418,23.118193
5419,29.765121
5420,40.253628
5421,30.48686
5422,46.885365
5423,32.93918
5424,28.00482
5425,31.846088
5426,21.333735
5427,40.477608
5428,42.23028
5429,39.61004
5430,37.421238
5431,37.339054
5432,34.96508
5433,41.34848
5434,52.73144
5435,42.363125
5436,27.592375
5437,41.63054
5438,28.73927
5439,32.187798
5440,47.60173
5441,26.883179
5442,26.087273
5443,30.673092
5444,37.55622
5445,18.56777
5446,28.71003
5447,30.165655
5448,32.158173
5449,28.715845
5450,34.9409
5451,44.027145
5452,31.01241
5453,32.298347
5454,35.236607
5455,37.941376
5456,36.767628
5457,32.63516
5458,44.21551
5459,31.490519
5460,40.996273
5461,30.457415
5462,33.834316
5463,22.74563
5464,42.764904
5465,22.143656
5466,57.36884
5467,38.583443
5468,47.443832
5469,39.814384
5470,25.932571
5471,43.318665
5472,36.90174
5473,45.49692
5474,28.482998
5475,33.303997
5476,40.301838
5477,48.151894
5478,27.485533
5479,41.878036
5480,39.21237
5481,44.187267
5482,37.943195
5483,44.613613
5484,22.461388
5485,38.099483
5486,31.315731
5487,35.05302
5488,39.10093
5489,29.795252
5490,39.282642
5491,37.60423
5492,31.109827
5493,42.601845
5494,44.65789
5495,29.403418
5496,48.594936
5497,26.726797
5498,39.460983
5499,39.583546
5500,23.531242
5501,53.855568
5502,44.57831
5503,32.371674
5504,24.802536
5505,34.193943
5506,35.235184
5507,33.59459
5508,45.57053
5509,36.54287
5510,41.2
5511,31.21036
5512,23.026783
5513,54.230446
5514,25.26693
5515,37.843082
5516,32.431385
5517,31.33928
5518,39.30554
5519,20.179369
5520,49.953995
5521,33.47478
5522,34.164486
5523,31.07899
5524,46.429203
5525,33.629505
5526,30.258587
5527,24.185276
5528,38.802723
5529,40.181637
5530,46.96567
5531,30.15119
5532,36.3271
5533,38.36384
5534,43.5985
5535,47.3006
5536,39.07528
5537,20.198345
5538,32.486206
5539,34.04666
5540,38.23917
5541,24.75062
5542,26.917923
5543,42.99562
5544,42.56956
5545,31.813684
5546,42.87835
5547,34.895714
5548,36.82837
5549,29.820745
5550,33.376183
5551,37.97598
5552,25.982712
5553,47.358974
5554,46.67438
5555,35.2948
5556,36.358086
5557,36.03297
5558,23.918646
5559,27.90474
5560,30.60714
5561,42.827236
5562,32.2169
5563,25.385397
5564,26.0924
5565,29.67751
5566,18.537725
5567,34.859352
5568,37.633533
5569,31.502869
5570,42.071354
5571,23.56642
5572,34.827045
5573,30.463694
5574,28.487581
5575,27.215212
5576,30.081326
5577,29.414381
5578,33.17267
5579,30.113781
5580,38.481552
5581,23.227049
5582,42.244602
5583,36.729843
5584,33.875145
5585,40.663063
5586,43.601913
5587,45.568523
5588,37.483448
5589,31.266298
5590,27.243532
5591,26.838062
5592,33.55026
5593,29.786633
5594,41.73097
5595,42.358723
5596,44.11452
5597,45.034306
5598,39.219315
5599,29.47363
5600,21.973236
5601,52.3126
5602,33.36745
5603,30.546616
5604,24.153133
5605,37.489227
5606,40.340183
5607,33.507603
5608,32.430466
5609,32.764557
5610,39.478165
5611,44.303677
5612,37.88164
5613,35.449894
5614,29.749222
5615,32.759266
5616,39.395897
5617,34.254883
5618,21.228064
5619,31.767786
5620,33.197105
5621,26.812685
5622,33.579403
5623,38.881813
5624,35.572643
5625,25.403679
5626,36.26551
5627,29.721674
5628,20.631962
5629,36.31489
5630,30.47195
5631,35.05224
5632,30.079033
5633,38.229313
5634,49.42447
5635,27.367882
5636,38.559452
5637,33.038136
5638,44.556683
5639,39.625416
5640,48.099716
5641,20.573929
5642,36.266914
5643,32.74191
5644,31.97703
5645,33.928608
5646,16.230978
5647,44.544334
5648,19.659618
5649,44.472103
5650,53.443874
5651,35.436226
5652,37.03333
5653,28.224794
5654,34.010357
5655,29.093914
5656,22.748419
5657,38.59513
5658,25.37373
5659,24.204659
5660,26.798088
5661,32.99826
5662,29.89648
5663,32.337414
5664,27.044464
5665,39.737316
5666,34.33703
5667,42.999638
5668,32.30086
5669,32.64657
5670,39.555058
5671,33.405598
5672,28.240433
5673,45.380867
5674,25.13953
5675,26.534285
5676,33.708416
5677,41.328438
5678,33.926838
5679,40.268906
5680,40.7159
5681,23.998003
5682,36.691708
5683,43.85397
5684,40.38004
5685,31.67279
5686,37.996323
5687,42.410797
5688,38.740532
5689,42.55609
5690,29.829937
5691,28.97699
5692,32.64219
5693,57.876526
5694,31.034952
5695,25.506111
5696,27.384384
5697,33.464024
5698,34.811672
5699,28.268677
5700,34.98106
5701,37.892056
5702,44.485565
5703,34.23603
5704,32.75634
5705,40.840004
5706,51.997562
5707,26.922024
5708,35.08465
5709,52.166435
5710,40.026836
5711,35.857624
5712,30.885105
5713,32.603386
5714,28.08799
5715,27.24802
5716,25.886992
5717,39.021606
5718,27.861296
5719,29.208666
5720,28.094404
5721,29.329653
5722,28.743366
5723,33.619865
5724,17.555088
5725,40.231197
5726,24.068115
5727,30.774809
5728,30.862185
5729,31.712221
5730,35.099487
5731,34.760654
5732,24.532825
5733,28.016493
5734,30.02707
5735,38.07775
5736,40.116276
5737,20.004616
5738,35.107414
5739,42.657734
5740,31.982075
5741,20.043242
5742,34.605904
5743,25.39417
5744,48.59662
5745,45.564262
5746,37.804626
5747,47.17136
5748,25.100336
5749,25.085878
5750,37.81767
5751,40.74004
5752,33.840847
5753,24.271725
5754,39.578983
5755,32.60918
5756,28.016104
5757,42.522278
5758,34.025574
5759,34.677223
5760,31.775959
5761,39.514946
5762,32.67512
5763,31.24297
