ID,score
4703,35.064663
4704,29.747807
4705,24.835766
4706,29.450516
4707,48.51376
4708,35.21729
4709,38.23996
4710,54.925354
4711,20.091995
4712,30.696129
4713,45.604843
4714,29.708616
4715,20.741966
4716,49.843666
4717,30.282503
4718,38.521996
4719,23.387089
4720,37.304485
4721,37.091587
4722,32.047752
4723,37.455692
4724,31.985504
4725,29.768831
4726,35.982944
4727,39.89375
4728,30.975882
4729,37.616707
4730,27.11361
4731,25.147482
4732,34.295956
4733,24.320103
4734,36.363358
4735,23.577778
4736,40.891953
4737,20.925894
4738,28.15341
4739,18.72279
4740,31.063213
4741,45.75092
4742,25.05125
4743,23.263443
4744,38.619057
4745,29.080503
4746,40.2105
4747,37.495457
4748,37.631546
4749,25.414463
4750,34.823395
4751,38.955368
4752,34.13578
4753,35.57363
4754,33.372814
4755,33.06445
4756,33.618088
4757,33.82967
4758,27.463596
4759,40.38244
4760,42.702187
4761,29.612867
4762,26.980999
4763,34.51393
4764,42.347305
4765,46.53725
4766,45.03294
4767,28.583506
4768,45.60257
4769,38.811684
4770,26.250624
4771,30.637205
4772,42.69286
4773,22.87785
4774,28.328724
4775,38.63055
4776,30.502357
4777,35.203377
4778,39.610058
4779,33.760345
4780,45.55659
4781,32.78003
4782,37.014175
4783,51.531414
4784,37.887463
4785,31.573551
4786,31.21711
4787,35.462112
4788,38.794434
4789,30.325619
4790,34.20333
4791,35.70711
4792,27.71638
4793,43.207615
4794,32.383434
4795,43.589535
4796,33.717335
4797,23.375322
4798,46.342434
4799,29.623684
4800,40.31614
4801,41.984245
4802,22.96127
4803,36.299816
4804,28.029661
4805,35.187176
4806,45.906048
4807,44.249084
4808,33.784668
4809,27.9867
4810,35.276024
4811,26.607372
4812,46.928074
4813,45.469975
4814,37.125397
4815,36.521286
4816,33.76994
4817,34.07924
4818,22.561064
4819,31.94747
4820,40.95205
4821,26.420008
4822,35.15897
4823,33.4747
4824,37.582638
4825,40.79735
4826,24.19614
4827,18.88333
4828,39.24776
4829,38.283207
4830,20.601858
4831,31.892715
4832,27.06609
4833,34.417255
4834,24.158634
4835,33.54844
4836,35.81328
4837,32.87748
4838,42.28913
4839,43.836792
4840,33.425545
4841,40.018124
4842,30.353035
4843,31.754786
4844,28.601974
4845,21.559633
4846,27.438051
4847,30.40881
4848,37.527462
4849,34.066917
4850,35.485394
4851,25.852753
4852,32.75071
4853,43.29359
4854,38.96459
4855,45.157425
4856,22.693216
4857,31.34471
4858,42.73911
4859,33.217213
4860,25.477135
4861,40.826878
4862,32.44013
4863,50.698162
4864,29.178856
4865,23.19423
4866,35.535774
4867,38.54608
4868,40.81059
4869,30.58913
4870,51.095383
4871,32.78495
4872,43.496223
4873,23.590403
4874,31.019485
4875,26.6451
4876,48.078815
4877,39.517246
4878,42.005314
4879,30.903564
4880,38.78679
4881,50.277
4882,28.49009
4883,21.380587
4884,22.60728
4885,34.01875
4886,45.757534
4887,47.63607
4888,36.633366
4889,24.256317
4890,46.164307
4891,29.749493
4892,41.794178
4893,44.062252
4894,29.860823
4895,43.265274
4896,31.39831
4897,32.162155
4898,39.52301
4899,39.089138
4900,37.93383
4901,25.408201
4902,56.51125
4903,45.330704
4904,28.255535
4905,28.574165
4906,34.571445
4907,43.012672
4908,44.55396
4909,42.78952
4910,50.16244
4911,30.374613
4912,42.185623
4913,19.534002
4914,52.975834
4915,30.074007
4916,28.77399
4917,27.874325
4918,33.612175
4919,31.455225
4920,33.49229
4921,36.613476
4922,35.253643
4923,35.267036
4924,30.62501
4925,29.652817
4926,35.76731
4927,39.14256
4928,42.61812
4929,36.22942
4930,26.055277
4931,29.214851
4932,41.606422
4933,36.52814
4934,27.463667
4935,48.2085
4936,30.734184
4937,43.136093
4938,35.674633
4939,32.972412
4940,30.97404
4941,22.760658
4942,32.405098
4943,31.771358
4944,33.187664
4945,39.087215
4946,45.744793
4947,31.92265
4948,33.24938
4949,32.017155
4950,26.166733
4951,29.984207
4952,44.03529
4953,39.27255
4954,41.52791
4955,34.141346
4956,32.55453
4957,34.319332
4958,45.27182
4959,35.780365
4960,32.834503
4961,43.04734
4962,39.052372
4963,30.508581
4964,30.069786
4965,27.363985
4966,34.371426
4967,23.890514
4968,29.360685
4969,40.08993
4970,21.681904
4971,34.47337
4972,33.150406
4973,33.39837
4974,40.696968
4975,41.192818
4976,42.49798
4977,28.394442
4978,40.997772
4979,44.740925
4980,24.427029
4981,33.19689
4982,29.677807
4983,32.19655
4984,29.371113
4985,28.573761
4986,22.13367
4987,44.297733
4988,19.852911
4989,31.409517
4990,33.348587
4991,58.745243
4992,28.62592
4993,26.117548
4994,32.809208
4995,39.291344
4996,29.6489
4997,26.23621
4998,44.8769
4999,36.34695
5000,38.324093
5001,35.890858
5002,28.95022
5003,27.97022
5004,42.106087
5005,30.028929
5006,30.6782
5007,31.989025
5008,40.05698
5009,42.53679
5010,39.22157
5011,32.96926
5012,27.834105
5013,27.935207
5014,30.76035
5015,35.67068
5016,38.795555
5017,25.311575
5018,23.654078
5019,32.86001
5020,28.772884
5021,27.404068
5022,33.12044
5023,29.890772
5024,36.938225
5025,35.669613
5026,32.88682
5027,41.926373
5028,30.692982
5029,34.028587
5030,36.89231
5031,37.35886
5032,40.757706
5033,29.384714
5034,35.53167
5035,34.515522
5036,31.718828
5037,23.559921
5038,29.437216
5039,26.923428
5040,23.506464
5041,27.703627
5042,34.34166
5043,23.954016
5044,25.472116
5045,40.20327
5046,31.614956
5047,20.110662
5048,27.289818
5049,34.382286
5050,34.502266
5051,37.188316
5052,24.42315
5053,43.30779
5054,30.470636
5055,37.407383
5056,31.643473
5057,40.995094
5058,33.085487
5059,47.314743
5060,27.933302
5061,26.200716
5062,37.72445
5063,21.800232
5064,25.840681
5065,27.097916
5066,34.777752
5067,50.316174
5068,30.772745
5069,38.239586
5070,39.40349
5071,43.28496
5072,36.39837
5073,19.422194
5074,35.88351
5075,31.5045
5076,26.143457
5077,39.008705
5078,30.246296
5079,34.69982
5080,41.256836
5081,33.696915
5082,41.06285
5083,27.505604
5084,30.930647
5085,30.013271
5086,38.540604
5087,32.28731
5088,28.988998
5089,33.652966
5090,22.564241
5091,36.878815
5092,25.043081
5093,38.661236
5094,35.64155
5095,35.554676
5096,32.30076
5097,38.951797
5098,37.072056
5099,35.017284
5100,22.02935
5101,35.633926
5102,32.286842
5103,31.009943
5104,29.087393
5105,39.326797
5106,24.777452
5107,36.45608
5108,41.92592
5109,39.575264
5110,33.18163
5111,38.265102
5112,29.636442
5113,24.779337
5114,35.09145
5115,53.087288
5116,36.836094
5117,27.32319
5118,22.676317
5119,18.142542
5120,36.763317
5121,29.216444
5122,38.86108
5123,45.952763
5124,17.126602
5125,23.55555
5126,32.53722
5127,36.1467
5128,31.582834
5129,26.793102
5130,30.302792
5131,43.957024
5132,32.941372
5133,39.84445
5134,44.216377
5135,30.953312
5136,27.691528
5137,27.265469
5138,48.592937
5139,26.067469
5140,37.61527
5141,32.31314
5142,48.010105
5143,34.432247
5144,37.896797
5145,34.820293
5146,32.55568
5147,33.947952
5148,39.04561
5149,38.68036
5150,40.8958
5151,29.679548
5152,30.703108
5153,24.612934
5154,48.009575
5155,34.494728
5156,36.53155
5157,46.215107
5158,42.39793
5159,42.76599
5160,34.061737
5161,34.52372
5162,42.576626
5163,26.151657
5164,39.415154
5165,21.73391
5166,24.352942
5167,26.114765
5168,29.665848
5169,17.203272
5170,38.233265
5171,40.25404
5172,22.142044
5173,36.330875
5174,25.604027
5175,34.16812
5176,25.040888
5177,29.504227
5178,30.581007
5179,34.578243
5180,45.739124
5181,37.81412
5182,36.20171
5183,32.194344
5184,28.856659
5185,43.792866
5186,19.060112
5187,41.891693
5188,33.246117
5189,39.316322
5190,18.736513
5191,25.126902
5192,28.511011
5193,30.756912
5194,38.034554
5195,35.33723
5196,34.47496
5197,26.250078
5198,19.764168
5199,52.832294
5200,34.94322
5201,41.869553
5202,29.477049
5203,52.18694
5204,36.59139
5205,48.012573
5206,31.119478
5207,24.385447
5208,43.769478
5209,25.929121
5210,33.899586
5211,44.876373
5212,28.841795
5213,43.405807
5214,35.566353
5215,37.022583
5216,48.85632
5217,38.934196
5218,24.776577
5219,36.683266
5220,34.637188
5221,34.69362
5222,36.290028
5223,43.85373
5224,26.879566
5225,32.891697
5226,42.22922
5227,21.880829
5228,29.961283
5229,42.954903
5230,35.206673
5231,32.86406
5232,24.438192
5233,51.414898
5234,32.60838
5235,44.031822
5236,38.180542
5237,37.709595
5238,32.43486
5239,33.64751
5240,27.660646
5241,39.727295
5242,32.25937
5243,25.5918
5244,41.25592
5245,35.63878
5246,39.100372
5247,31.396889
5248,34.13896
5249,38.508656
5250,43.477444
5251,39.997147
5252,45.184708
5253,18.455826
5254,26.382463
5255,37.724125
5256,38.018738
5257,23.945873
5258,23.16051
5259,40.372086
5260,43.36264
5261,42.195957
5262,40.255203
5263,40.281284
5264,20.610258
5265,31.999588
5266,35.087154
5267,29.751915
5268,31.461414
5269,28.483366
5270,25.407877
5271,23.120726
5272,44.94361
5273,31.517721
5274,32.17069
5275,28.8179
5276,48.110577
5277,34.17416
5278,41.859245
5279,40.73807
5280,42.259243
5281,59.471855
5282,20.89475
5283,41.13152
5284,44.9323
5285,55.23547
5286,30.72284
5287,29.643078
5288,24.583626
5289,24.204842
5290,46.669025
5291,28.760513
5292,23.355505
5293,21.204752
5294,33.83263
5295,33.359795
5296,27.142199
5297,29.564947
5298,36.549816
5299,50.455334
5300,48.575256
5301,24.826519
5302,25.607687
5303,50.100006
5304,38.705074
5305,31.591932
5306,26.10303
5307,51.186962
5308,37.41207
5309,39.022606
5310,34.298744
5311,19.679558
5312,33.016457
5313,37.539608
5314,31.017464
5315,31.4594
5316,22.542011
5317,35.66492
5318,34.90696
5319,35.03452
5320,36.411324
5321,21.33681
5322,33.895824
5323,48.08859
5324,20.974182
5325,21.785397
5326,32.446033
5327,42.03087
5328,46.049133
5329,25.445415
5330,24.892786
5331,23.251074
5332,40.777645
5333,26.02441
5334,22.400862
5335,19.992376
5336,29.335917
5337,42.573315
5338,36.357697
5339,24.622032
5340,43.603195
5341,43.89097
5342,26.506283
5343,43.807507
5344,35.514885
5345,39.934223
5346,39.679157
5347,28.057281
5348,42.743816
5349,32.787216
5350,26.220306
5351,51.65079
5352,31.861614
5353,35.483242
5354,28.38178
5355,46.4497
5356,25.700844
5357,33.39457
5358,45.19461
5359,34.265285
5360,22.48668
5361,26.839127
5362,51.46022
5363,40.298283
5364,31.771822
5365,30.95815
5366,43.319256
5367,37.475002
5368,22.615965
5369,32.99739
5370,28.726719
5371,22.16301
5372,25.445217
5373,38.219566
5374,48.814407
5375,28.113737
5376,36.772827
5377,41.005623
5378,34.820065
5379,25.870197
5380,39.383507
5381,45.771015
5382,28.32318
5383,34.276306
5384,36.70825
5385,37.27271
5386,29.335186
5387,32.03729
5388,21.915277
5389,41.2999
5390,39.609406
5391,40.753983
5392,48.849346
5393,34.006523
5394,24.973354
5395,43.819294
5396,64.56589
5397,26.29269
5398,38.026463
5399,30.837309
5400,43.723785
5401,43.722073
5402,27.59588
5403,34.10324
5404,25.510773
5405,42.64681
5406,44.127422
5407,30.760305
5408,34.4178
5409,32.5268
5410,20.425995
5411,43.564144
5412,22.95726
5413,40.62984
5414,27.477015
5415,27.660849
5416,44.264874
5417,29.388031
5418,23.63215
5419,29.796757
5420,39.873642
5421,30.718422
5422,46.34225
5423,26.634726
5424,27.671782
5425,34.3412
5426,21.6765
5427,41.489586
5428,42.130936
5429,39.972042
5430,37.55052
5431,36.296238
5432,34.20398
5433,41.331257
5434,49.45182
5435,43.018555
5436,27.264524
5437,40.437004
5438,28.93007
5439,31.520823
5440,45.882248
5441,27.185411
5442,26.32182
5443,30.548428
5444,35.807487
5445,18.817087
5446,28.932186
5447,30.06435
5448,32.591774
5449,29.19716
5450,33.64198
5451,43.231834
5452,31.448912
5453,33.026
5454,33.443596
5455,38.307613
5456,37.79783
5457,31.616802
5458,45.291626
5459,32.976646
5460,42.844913
5461,28.702402
5462,32.591602
5463,22.465797
5464,43.470646
5465,21.115618
5466,51.422295
5467,42.119144
5468,47.127983
5469,39.26304
5470,25.543024
5471,46.77023
5472,36.06168
5473,45.11617
5474,25.733524
5475,34.953438
5476,39.821415
5477,49.524487
5478,27.768963
5479,42.15421
5480,40.028416
5481,44.180927
5482,38.56752
5483,44.46228
5484,21.934305
5485,37.164562
5486,29.734917
5487,34.82738
5488,39.21526
5489,28.884926
5490,37.55964
5491,36.657578
5492,31.223051
5493,39.680786
5494,44.784584
5495,28.709234
5496,48.538887
5497,27.851358
5498,36.552147
5499,40.25866
5500,23.518322
5501,54.6204
5502,41.494488
5503,32.11006
5504,24.76609
5505,33.20073
5506,36.59668
5507,35.563347
5508,44.33535
5509,40.578793
5510,42.168556
5511,31.792099
5512,23.109661
5513,54.378902
5514,26.023787
5515,37.822323
5516,29.769285
5517,31.021309
5518,44.897964
5519,20.444664
5520,48.301125
5521,33.209087
5522,33.652504
5523,30.324656
5524,46.73094
5525,31.78881
5526,28.91257
5527,22.83793
5528,36.265606
5529,40.094707
5530,45.760143
5531,31.142258
5532,35.912544
5533,37.095287
5534,44.491436
5535,45.431213
5536,38.433826
5537,19.736801
5538,32.5904
5539,33.65078
5540,38.54594
5541,25.162119
5542,27.738213
5543,43.808002
5544,42.836323
5545,32.09762
5546,40.82659
5547,32.992123
5548,37.851692
5549,30.268515
5550,31.83199
5551,38.19317
5552,27.83256
5553,47.285973
5554,45.96415
5555,34.064392
5556,36.744324
5557,34.637745
5558,32.05799
5559,27.849428
5560,31.62647
5561,42.212185
5562,32.34115
5563,25.990446
5564,26.352594
5565,29.688084
5566,18.595737
5567,36.012676
5568,33.192196
5569,30.130697
5570,42.53398
5571,22.977495
5572,35.922314
5573,31.804176
5574,25.677807
5575,27.87555
5576,28.770405
5577,30.259922
5578,34.006405
5579,29.72263
5580,37.657272
5581,22.421732
5582,42.360466
5583,36.95686
5584,33.462128
5585,40.426716
5586,44.67553
5587,45.22002
5588,37.04619
5589,30.782751
5590,27.388155
5591,26.370192
5592,33.798527
5593,27.315079
5594,38.2036
5595,41.920876
5596,45.11553
5597,43.928814
5598,39.605083
5599,28.177614
5600,24.209452
5601,54.77712
5602,33.351604
5603,29.938656
5604,24.430338
5605,36.972492
5606,41.344685
5607,33.318893
5608,33.224014
5609,32.69983
5610,39.68525
5611,45.112526
5612,37.075687
5613,33.00436
5614,29.911604
5615,34.241
5616,38.55136
5617,35.216076
5618,21.810175
5619,33.304985
5620,32.20234
5621,28.427084
5622,32.850945
5623,39.59725
5624,34.99599
5625,26.925196
5626,36.48629
5627,28.967909
5628,21.448969
5629,37.23001
5630,30.606182
5631,32.993862
5632,30.863327
5633,37.71372
5634,48.89241
5635,28.175909
5636,39.434254
5637,34.428947
5638,43.985466
5639,38.365856
5640,46.311222
5641,19.62782
5642,35.872726
5643,31.841537
5644,30.95328
5645,34.484524
5646,16.334328
5647,46.01225
5648,19.369493
5649,43.299934
5650,52.58751
5651,36.002552
5652,35.47087
5653,26.104385
5654,34.402824
5655,29.592854
5656,23.184542
5657,39.447723
5658,25.342205
5659,23.686409
5660,27.514984
5661,33.146065
5662,29.367273
5663,32.877846
5664,26.889784
5665,42.889297
5666,34.58099
5667,45.325005
5668,32.603027
5669,25.353287
5670,37.661083
5671,32.54484
5672,28.737724
5673,43.358715
5674,25.361387
5675,26.644232
5676,34.508118
5677,40.6101
5678,34.85051
5679,40.911034
5680,38.980408
5681,22.734001
5682,36.35212
5683,43.383842
5684,41.832565
5685,30.24703
5686,37.729385
5687,40.181366
5688,38.21682
5689,42.09133
5690,27.056847
5691,29.714046
5692,32.777084
5693,56.287056
5694,30.875645
5695,23.899889
5696,29.766674
5697,32.979267
5698,34.23817
5699,27.121979
5700,35.085472
5701,37.624687
5702,45.80394
5703,33.881313
5704,32.760666
5705,39.46504
5706,52.426403
5707,27.460611
5708,35.610863
5709,51.599186
5710,40.402584
5711,34.13409
5712,30.316233
5713,32.60045
5714,27.640799
5715,28.001947
5716,26.443022
5717,38.44642
5718,27.89015
5719,29.120157
5720,28.53792
5721,29.028551
5722,31.461567
5723,34.222076
5724,18.064356
5725,42.006638
5726,23.5212
5727,32.26157
5728,30.41482
5729,31.39414
5730,34.995415
5731,35.117687
5732,24.36437
5733,28.324987
5734,30.190088
5735,37.86454
5736,39.540474
5737,20.453897
5738,32.27986
5739,41.89535
5740,31.492037
5741,18.752317
5742,34.42217
5743,26.354586
5744,48.857353
5745,44.607567
5746,37.361835
5747,47.707043
5748,25.071274
5749,24.78367
5750,38.270954
5751,41.294754
5752,32.736134
5753,22.945456
5754,39.088722
5755,33.33286
5756,27.708624
5757,42.88663
5758,33.283855
5759,35.223278
5760,29.060204
5761,39.49993
5762,32.750694
5763,32.21249
5764,36.70095
5765,24.183714
5766,50.30831
5767,31.641056
5768,40.782433
5769,22.438597
5770,40.242493
5771,35.423195
5772,28.509472
5773,26.56712
5774,23.780924
5775,34.219547
5776,41.350048
5777,38.20526
5778,30.619251
5779,43.715588
5780,36.313663
5781,33.755726
5782,23.649908
5783,39.779827
5784,31.824713
5785,36.27701
5786,37.476288
5787,27.231043
5788,26.505507
5789,38.81505
5790,48.189987
5791,34.93457
5792,24.452467
5793,36.41963
5794,44.373653
5795,36.05359
5796,40.851868
5797,34.571518
5798,29.198687
5799,25.666685
5800,30.464216
5801,30.924442
5802,37.36926
5803,26.89344
5804,29.105923
5805,33.75828
5806,41.233543
5807,33.250576
5808,40.743572
5809,46.36247
5810,41.414192
5811,45.15828
5812,38.107986
5813,25.259727
5814,56.946022
5815,38.27405
5816,45.159317
5817,36.951656
5818,32.984184
5819,26.250145
5820,34.545727
5821,42.02278
5822,22.388342
5823,40.110855
5824,37.787613
5825,33.651207
5826,39.767216
5827,24.077503
5828,29.5932
5829,22.108038
5830,29.44102
5831,30.220087
5832,27.748234
5833,26.5587
5834,34.89495
5835,37.760586
5836,29.954124
5837,33.869865
5838,45.65025
5839,28.841661
5840,33.62878
5841,33.672794
5842,25.187695
5843,28.42919
5844,40.687023
5845,43.81807
5846,35.758015
5847,41.133102
5848,33.900375
5849,30.083403
5850,27.236542
5851,37.488503
5852,29.600796
5853,38.799915
5854,20.66079
5855,38.1967
5856,24.482918
5857,27.657663
5858,34.017742
5859,24.746479
5860,25.218536
5861,37.83106
5862,36.23941
5863,37.079826
5864,34.970394
5865,32.108734
5866,29.61513
5867,35.209736
5868,32.9119
5869,39.256443
5870,37.386497
5871,32.46916
5872,18.467197
5873,39.17472
5874,32.439835
5875,41.32449
5876,24.062654
5877,28.067888
5878,27.527842
5879,36.259193
5880,25.260567
5881,31.55733
5882,25.316889
5883,22.500956
5884,28.652506
5885,34.641953
5886,32.608498
5887,41.15659
5888,26.689789
5889,40.363773
5890,27.53788
5891,52.529076
5892,43.469925
5893,37.742226
5894,28.245441
5895,44.657536
5896,30.516516
5897,42.259247
5898,35.983776
5899,32.972206
5900,23.55097
5901,18.57657
5902,31.474121
5903,30.991661
5904,28.622107
5905,34.620525
5906,25.86016
5907,31.100769
5908,24.497143
5909,48.490097
5910,40.226707
5911,34.584595
5912,27.960983
5913,31.057377
5914,27.095594
5915,29.34629
5916,32.697666
5917,34.787132
5918,39.093216
5919,39.14501
5920,44.61028
5921,38.746597
5922,47.982063
5923,41.653515
5924,26.431185
5925,30.975021
5926,24.661581
5927,32.30555
5928,21.847797
5929,32.57976
5930,34.146576
5931,36.925816
5932,34.923023
5933,20.475176
5934,33.063694
5935,48.683525
5936,34.932373
5937,21.930784
5938,36.96924
5939,40.09472
5940,22.958567
5941,32.17089
5942,34.2592
5943,27.545353
5944,38.49285
5945,24.846085
5946,18.838997
5947,28.810726
5948,29.387175
5949,25.060406
5950,21.35691
5951,24.715015
5952,37.122643
5953,49.864483
5954,40.777863
5955,33.226963
5956,45.47531
5957,39.916912
5958,37.371845
5959,31.035799
5960,37.840336
5961,33.10504
5962,27.706148
5963,29.021927
5964,40.663544
5965,27.139658
5966,32.839214
5967,36.81676
5968,27.322304
5969,42.164078
5970,32.746227
5971,30.051144
5972,28.109415
5973,35.38907
5974,34.713104
5975,32.1591
5976,42.099445
5977,39.92625
5978,37.13108
5979,36.986897
5980,31.894447
5981,24.472065
5982,39.22601
5983,48.564873
5984,25.248047
5985,29.55491
5986,27.31351
5987,36.754787
5988,34.791588
5989,42.614964
5990,29.741327
5991,37.0369
5992,37.478638
5993,34.074425
5994,31.379642
5995,44.82869
5996,36.22706
5997,29.00297
5998,21.074186
5999,29.87209
6000,42.11101
6001,39.9148
6002,36.54364
6003,38.23913
6004,38.361088
6005,36.963
6006,29.97193
6007,37.333214
6008,27.734835
6009,33.363792
6010,28.39669
6011,41.19646
6012,32.016758
6013,33.198814
6014,47.735615
6015,40.942627
6016,21.08152
6017,37.98679
6018,29.486406
6019,37.99666
6020,33.76355
6021,49.846436
6022,44.696243
6023,33.253136
6024,33.65776
6025,21.821589
6026,33.694103
6027,30.906502
6028,55.25441
6029,39.05638
6030,49.370632
6031,31.36263
6032,35.045143
6033,38.54013
6034,28.924768
6035,26.369736
6036,31.095928
6037,38.05206
6038,39.451694
6039,49.982944
6040,28.834272
6041,39.74021
6042,17.6969
6043,31.69167
6044,34.965614
6045,31.266775
6046,43.2715
6047,44.77718
6048,29.389845
6049,28.160664
6050,29.125214
6051,24.390194
6052,23.514397
6053,48.049995
6054,49.37515
6055,42.52834
6056,35.85444
6057,33.832836
6058,24.852938
6059,28.239504
6060,38.486797
6061,41.744335
6062,23.62183
6063,23.449387
6064,35.667732
6065,34.985092
6066,29.567678
6067,30.193993
6068,24.433844
6069,31.72235
6070,28.679998
6071,32.027508
6072,39.788242
6073,38.112648
6074,31.339724
6075,25.291311
6076,41.957546
6077,31.7125
6078,40.35099
6079,39.655174
6080,43.169437
6081,25.089952
6082,26.283504
6083,41.466846
6084,26.296167
6085,35.071205
6086,26.156794
6087,18.967064
6088,28.71987
6089,29.154665
6090,27.221163
6091,31.590397
6092,25.795052
6093,45.625027
6094,37.308926
6095,32.635437
6096,30.432983
6097,38.656166
6098,35.844524
6099,35.215137
6100,22.85924
6101,25.644842
6102,45.60233
6103,25.921621
6104,28.345434
6105,29.006546
6106,37.9506
6107,31.054201
6108,37.232086
6109,28.734314
6110,35.70265
6111,33.68193
6112,34.42524
6113,20.17803
6114,30.571825
6115,37.38104
6116,35.852108
6117,34.097996
6118,38.41815
6119,20.03997
6120,32.900547
6121,30.511793
6122,20.554205
6123,41.981674
6124,57.48757
6125,37.990936
6126,27.80922
6127,31.837091
6128,26.70559
6129,29.161854
6130,35.91459
6131,29.374739
6132,40.967884
6133,38.239685
6134,22.37075
6135,26.128614
6136,21.113623
6137,36.724655
6138,29.680122
6139,28.64231
6140,31.955029
6141,35.01679
6142,57.476894
6143,28.51766
6144,34.2041
6145,43.10423
6146,24.004524
6147,28.040535
6148,39.470997
6149,37.36387
6150,32.695118
6151,30.11311
6152,24.128635
6153,32.069134
6154,49.153934
6155,25.875849
6156,24.039368
6157,47.27015
6158,60.389385
6159,26.564276
6160,32.033573
6161,40.575962
6162,34.913692
6163,27.01186
6164,26.026014
6165,34.069305
6166,34.19145
6167,30.52036
6168,24.895298
6169,33.83904
6170,41.33309
6171,39.442314
6172,46.57995
6173,31.844948
6174,28.582897
6175,32.035603
6176,21.587925
6177,43.64569
6178,40.699806
6179,28.220821
6180,38.530174
6181,35.955654
6182,43.615772
6183,37.792233
6184,33.952835
6185,19.126081
6186,38.920822
6187,38.662346
6188,38.728207
6189,47.354527
6190,27.962975
6191,47.42621
6192,33.831413
6193,37.15816
6194,33.490936
6195,44.84442
6196,38.732277
6197,28.857685
6198,36.750137
6199,30.57837
6200,33.19932
6201,31.057055
6202,26.363832
6203,46.438057
6204,27.109234
6205,22.519314
6206,29.719793
6207,35.34001
6208,35.122105
6209,32.945385
6210,43.130833
6211,31.500113
6212,34.82193
6213,31.794458
6214,43.01193
6215,51.553467
6216,26.205488
6217,51.79955
6218,22.465708
6219,18.672554
6220,30.561132
6221,40.04922
6222,40.242702
6223,29.138206
6224,26.97601
6225,46.862003
6226,26.237215
6227,32.538815
6228,29.614653
6229,39.75101
6230,43.487926
6231,21.079203
6232,46.878418
6233,34.396103
6234,25.663218
6235,35.2772
6236,25.220514
6237,33.018738
6238,37.94114
6239,44.573486
6240,46.84298
6241,30.877924
6242,46.63505
6243,53.374825
6244,36.837807
6245,32.49338
6246,40.315166
6247,26.885511
6248,31.436148
6249,36.55522
6250,47.30382
6251,30.732477
6252,30.49854
6253,26.784185
6254,35.578007
6255,35.04802
6256,23.172848
6257,22.958185
6258,32.856297
6259,48.415928
6260,34.77765
6261,45.17299
6262,38.961647
6263,25.39812
6264,43.021275
6265,39.29875
6266,43.542747
6267,30.916342
6268,26.6096
6269,40.552223
6270,38.854034
6271,29.813087
6272,43.94227
6273,45.016518
6274,30.396532
6275,31.78021
6276,32.109993
6277,25.681808
6278,30.389782
6279,25.377485
6280,49.77385
6281,30.214586
6282,34.879734
6283,26.939968
6284,34.96636
6285,33.661415
6286,23.85877
6287,37.060776
6288,40.982033
6289,28.192646
6290,21.076069
6291,31.89199
6292,30.103302
6293,38.90525
6294,41.911957
6295,42.838814
6296,37.127464
6297,28.402096
6298,23.281633
6299,16.443823
6300,30.346912
6301,28.614029
6302,36.403793
6303,22.660494
6304,33.70229
6305,27.989494
6306,35.08762
6307,30.659916
6308,32.744286
6309,31.065523
6310,40.375977
6311,35.822506
6312,34.31561
6313,28.846542
6314,34.945385
6315,38.82892
6316,42.48992
6317,38.848503
6318,35.0827
6319,38.042892
6320,41.347244
6321,34.014698
6322,30.463444
6323,42.922703
6324,29.666946
6325,28.081223
6326,30.896948
6327,37.87691
6328,33.991512
6329,31.595055
6330,33.42556
6331,26.811413
6332,23.583048
6333,37.391376
6334,33.33306
6335,54.47411
6336,41.992336
6337,23.287512
6338,41.020035
6339,39.681225
6340,43.638737
6341,24.437817
6342,43.16844
6343,48.448154
6344,22.976614
6345,40.30412
6346,36.41291
6347,33.44502
6348,29.51893
6349,40.69898
6350,32.163033
6351,46.00241
6352,44.337772
6353,49.3606
6354,55.32127
6355,31.220116
6356,32.637367
6357,35.671078
6358,51.156086
6359,52.047245
6360,27.719069
6361,45.722954
6362,29.771576
6363,39.54472
6364,29.908709
6365,42.061375
6366,41.01023
6367,36.31741
6368,26.910109
6369,29.684147
6370,26.17947
6371,37.44315
6372,24.314749
6373,48.303894
6374,28.296019
6375,34.6566
6376,37.550804
6377,32.71605
6378,17.792284
6379,42.641777
6380,35.05514
6381,43.81934
6382,51.674137
6383,33.129192
6384,22.090239
6385,18.992802
6386,32.503445
6387,26.12377
6388,32.634933
6389,31.030907
6390,43.397896
6391,36.359898
6392,27.781683
6393,22.320724
6394,40.641453
6395,28.119831
6396,44.11607
6397,27.016436
6398,45.917698
6399,26.528358
6400,28.938084
6401,23.52825
6402,29.705446
6403,44.259735
6404,23.567421
6405,47.75126
6406,33.894115
6407,29.0138
6408,39.399364
6409,31.88235
6410,22.141068
6411,34.940056
6412,33.401794
6413,28.209044
6414,35.287773
6415,32.457565
6416,42.221527
6417,48.851696
6418,33.87298
6419,33.031506
6420,27.747952
6421,36.079533
6422,41.380234
6423,28.549736
6424,25.700825
6425,31.166368
6426,32.527855
6427,28.676842
6428,22.116148
6429,27.327843
6430,27.751892
6431,42.03453
6432,21.839748
6433,29.889866
6434,48.70945
6435,36.830635
6436,28.881203
6437,18.676592
6438,34.651234
6439,23.173626
6440,29.090902
6441,46.621483
6442,51.04006
6443,31.036045
6444,26.249914
6445,41.493824
6446,28.97593
6447,39.50145
6448,39.555927
6449,33.422905
6450,31.936768
6451,28.643826
