ID,score
5509,33.950523
5510,29.158108
5511,28.181715
5512,22.050228
5513,47.290565
5514,22.482975
5515,37.09823
5516,28.374712
5517,28.192076
5518,33.37113
5519,18.155264
5520,36.207855
5521,28.094765
5522,26.680466
5523,24.216257
5524,41.799385
5525,28.137697
5526,21.57481
5527,16.926403
5528,27.439983
5529,36.77643
5530,40.96818
5531,25.676718
5532,32.087364
5533,29.913832
5534,41.68028
5535,37.203873
5536,31.079721
5537,14.1167755
5538,26.985746
5539,28.158144
5540,31.61704
5541,20.97086
5542,23.44873
5543,37.928345
5544,42.160824
5545,26.799524
5546,35.950207
5547,29.796587
5548,30.737408
5549,26.11616
5550,29.441729
5551,31.15128
5552,23.153044
5553,36.05427
5554,42.181145
5555,30.264393
5556,30.744816
5557,26.948727
5558,22.545912
5559,25.508926
5560,24.744516
5561,40.238514
5562,28.267988
5563,20.240723
5564,21.860807
5565,25.128569
5566,15.0235815
5567,29.16582
5568,29.188969
5569,24.236214
5570,33.53716
5571,18.33594
5572,27.870018
5573,30.578175
5574,26.136452
5575,22.388103
5576,23.310772
5577,26.082136
5578,29.499237
5579,28.200428
5580,34.834988
5581,19.255953
5582,39.66624
5583,30.036253
5584,29.220411
5585,32.851955
5586,35.612244
5587,44.02655
5588,31.8061
5589,25.479038
5590,20.812607
5591,20.32132
5592,30.262154
5593,23.59059
5594,32.46553
5595,36.709087
5596,44.30211
5597,41.270622
5598,33.999374
5599,26.51777
5600,17.81907
5601,40.235493
5602,31.657795
5603,26.125917
5604,20.169157
5605,29.055883
5606,34.555714
5607,31.387094
5608,30.454845
5609,27.06248
5610,35.2612
5611,40.07958
5612,33.713947
5613,27.280117
5614,23.324348
5615,27.056625
5616,32.80549
5617,30.060347
5618,19.270317
5619,25.048656
5620,25.268833
5621,23.654917
5622,27.540941
5623,34.781185
5624,32.48964
5625,20.84513
5626,29.026041
5627,26.068918
5628,18.354103
5629,31.86743
5630,27.218721
5631,30.69654
5632,26.479555
5633,36.659958
5634,43.241886
5635,21.36045
5636,31.847416
5637,28.590336
5638,36.167183
5639,34.19523
5640,37.53885
5641,15.215331
5642,30.956472
5643,23.045895
5644,23.345423
5645,31.074467
5646,13.097926
5647,38.89646
5648,16.54131
5649,34.21042
5650,42.931202
5651,32.534954
5652,31.158308
5653,23.12376
5654,31.973051
5655,21.819468
5656,19.8514
5657,33.949245
5658,21.163994
5659,20.772535
5660,24.30275
5661,26.89974
5662,24.636698
5663,28.129711
5664,23.837524
5665,30.314478
5666,32.64137
5667,36.77055
5668,28.49737
5669,21.92567
5670,32.540512
5671,27.287851
5672,25.341528
5673,37.954468
5674,22.540659
5675,21.674961
5676,32.546318
5677,34.191727
5678,28.067774
5679,35.59303
5680,33.96338
5681,20.092625
5682,31.712894
5683,37.530518
5684,35.9419
5685,24.689854
5686,31.415974
5687,34.856728
5688,33.743416
5689,34.686405
5690,21.90219
5691,24.887089
5692,27.18494
5693,52.8976
5694,26.777481
5695,23.688843
5696,21.589348
5697,28.264193
5698,29.15389
5699,23.0341
5700,29.33128
5701,32.13802
5702,36.0786
5703,27.715317
5704,30.774748
5705,32.44483
5706,42.65228
5707,23.234173
5708,34.522633
5709,49.017197
5710,33.38965
5711,32.300117
5712,25.932749
5713,26.139565
5714,23.25883
5715,21.954403
5716,20.599325
5717,35.231453
5718,23.480343
5719,26.11114
5720,22.94698
5721,23.906137
5722,22.416716
5723,28.366163
5724,15.200362
5725,34.050564
5726,18.739618
5727,26.073914
5728,24.606636
5729,24.905762
5730,32.574844
5731,33.115273
5732,20.680864
5733,25.438004
5734,28.530825
5735,34.623287
5736,31.978872
5737,18.656002
5738,28.156013
5739,34.874928
5740,29.229507
5741,14.996169
5742,32.736862
5743,22.192558
5744,40.441338
5745,38.03808
5746,30.187279
5747,41.32214
5748,22.535955
5749,21.463053
5750,32.809464
5751,37.06226
5752,25.62681
5753,20.461283
5754,33.681625
5755,27.682411
5756,22.148602
5757,39.530655
5758,27.715227
5759,31.002796
5760,23.617565
5761,31.114927
5762,27.716581
5763,26.895845
5764,30.82882
5765,20.079288
5766,37.77287
5767,28.428062
5768,32.806847
5769,17.348522
5770,38.367466
5771,29.392473
5772,24.869112
5773,23.724302
5774,16.96432
5775,33.345295
5776,35.91155
5777,32.656628
5778,25.723162
5779,40.04029
5780,29.956621
5781,28.322172
5782,19.684792
5783,36.02737
5784,27.281221
5785,31.865164
5786,36.79441
5787,21.124544
5788,22.944246
5789,34.676674
5790,38.923756
5791,29.483442
5792,20.946766
5793,30.672441
5794,36.71308
5795,33.22375
5796,32.8811
5797,28.594715
5798,26.09036
5799,22.453983
5800,28.093437
5801,27.03087
5802,31.747158
5803,21.099394
5804,24.798597
5805,28.762695
5806,33.91864
5807,26.47303
5808,20.53748
5809,36.143597
5810,36.00288
5811,40.559425
5812,32.59674
5813,20.095749
5814,50.61449
5815,31.528866
5816,36.057804
5817,31.354715
5818,28.07732
5819,22.457397
5820,31.09008
5821,34.422543
5822,17.042759
5823,39.53997
5824,32.665657
5825,28.889725
5826,31.773338
5827,20.995378
5828,25.029133
5829,19.57418
5830,24.798965
5831,26.460854
5832,24.636015
5833,21.419273
5834,28.524567
5835,33.852226
5836,25.01437
5837,32.610752
5838,39.77328
5839,22.340359
5840,30.688215
5841,30.869108
5842,21.468685
5843,21.349184
5844,32.29453
5845,30.314919
5846,26.663887
5847,37.87341
5848,32.10966
5849,26.385668
5850,22.179628
5851,31.474941
5852,23.44722
5853,34.633125
5854,17.285162
5855,31.042908
5856,17.650032
5857,21.538172
5858,28.899035
5859,18.393797
5860,22.290432
5861,28.25589
5862,27.00338
5863,30.559902
5864,28.871536
5865,30.972118
5866,25.407177
5867,28.253433
5868,25.422964
5869,32.515053
5870,29.291946
5871,26.952902
5872,16.209177
5873,33.40716
5874,29.002329
5875,30.801027
5876,20.41921
5877,23.686962
5878,21.25708
5879,25.9013
5880,19.160622
5881,26.68534
5882,22.802818
5883,19.053713
5884,25.5792
5885,33.855186
5886,29.399708
5887,36.039185
5888,22.36277
5889,33.872623
5890,21.787338
5891,48.23665
5892,41.02998
5893,33.780487
5894,23.922434
5895,35.994404
5896,24.919556
5897,36.981483
5898,28.23106
5899,29.079456
5900,20.0908
5901,17.672112
5902,26.327782
5903,26.020617
5904,25.488659
5905,29.466114
5906,24.357346
5907,25.877998
5908,21.054762
5909,38.962513
5910,37.622192
5911,32.695286
5912,25.4074
5913,24.591879
5914,24.23518
5915,25.19971
5916,27.595274
5917,30.416634
5918,33.05505
5919,35.747196
5920,36.496407
5921,28.859333
5922,40.861504
5923,30.30726
5924,22.380596
5925,26.352757
5926,17.925537
5927,28.719637
5928,16.612732
5929,24.10272
5930,28.826887
5931,28.81471
5932,31.818241
5933,18.03799
5934,26.555029
5935,46.135273
5936,28.831142
5937,17.86668
5938,33.091145
5939,33.961987
5940,19.643179
5941,25.247168
5942,30.50037
5943,22.989431
5944,32.32069
5945,20.714579
5946,16.07713
5947,26.627382
5948,22.498434
5949,18.249393
5950,17.978065
5951,21.351442
5952,33.505928
5953,40.66513
5954,31.427681
5955,23.2267
5956,41.952778
5957,30.83401
5958,30.754791
5959,27.752329
5960,30.607622
5961,27.073357
5962,21.488724
5963,27.208595
5964,28.46826
5965,23.243444
5966,26.87542
5967,32.136616
5968,22.605091
5969,37.344635
5970,27.697544
5971,25.450878
5972,24.606377
5973,33.006855
5974,28.209965
5975,27.386116
5976,37.847195
5977,33.994095
5978,30.720087
5979,31.967314
5980,24.522758
5981,19.635681
5982,35.351322
5983,40.727406
5984,22.190557
5985,22.908968
5986,21.526682
5987,30.016521
5988,25.102467
5989,28.741852
5990,24.63401
5991,31.63012
5992,33.8789
5993,27.5152
5994,26.47364
5995,33.307213
5996,27.089046
5997,21.553139
5998,18.585539
5999,24.101479
6000,34.77385
6001,36.7636
6002,33.223557
6003,28.89427
6004,34.401337
6005,34.165348
6006,23.086096
6007,34.245605
6008,24.469675
6009,27.607203
6010,25.00359
6011,31.079432
6012,30.056261
6013,28.997667
6014,44.729923
6015,36.243877
6016,17.70023
6017,33.896935
6018,23.221918
6019,28.659475
6020,30.76617
6021,40.770233
6022,40.736935
6023,29.959978
6024,31.207275
6025,18.277958
6026,26.448133
6027,26.014631
6028,51.539894
6029,39.633045
6030,41.801533
6031,24.758278
6032,29.141691
6033,35.883266
6034,25.843092
6035,21.960264
6036,27.625067
6037,30.97597
6038,32.920418
6039,44.02409
6040,21.963993
6041,29.039553
6042,15.633858
6043,28.87213
6044,30.295576
6045,23.747066
6046,41.07302
6047,43.579975
6048,23.602388
6049,23.543844
6050,24.59488
6051,20.091833
6052,17.188282
6053,43.794247
6054,44.377796
6055,39.873722
6056,31.094599
6057,32.55541
6058,20.301702
6059,24.909866
6060,31.986246
6061,32.524124
6062,18.366964
6063,19.20442
6064,32.082474
6065,29.259819
6066,22.092155
6067,28.267452
6068,20.488392
6069,25.763174
6070,21.99213
6071,26.400278
6072,32.483715
6073,31.40662
6074,28.873375
6075,21.467926
6076,37.619858
6077,29.96728
6078,27.919006
6079,36.230408
6080,37.325356
6081,20.576382
6082,22.903088
6083,35.13206
6084,21.348246
6085,26.651676
6086,20.148394
6087,14.688929
6088,24.390656
6089,22.54947
6090,21.61844
6091,27.553946
6092,22.615482
6093,43.56868
6094,29.788944
6095,24.468924
6096,25.279943
6097,31.169024
6098,28.584015
6099,31.409546
6100,19.500349
6101,21.645414
6102,34.978416
6103,20.601595
6104,25.19027
6105,25.500214
6106,34.45879
6107,27.659437
6108,29.551554
6109,23.904573
6110,32.10121
6111,28.426271
6112,29.440275
6113,17.008177
6114,27.413239
6115,28.952974
6116,27.84232
6117,29.247276
6118,34.95716
6119,15.926408
6120,29.324703
6121,23.360294
6122,17.84756
6123,36.16112
6124,51.79614
6125,30.950277
6126,20.304846
6127,28.72241
6128,21.33889
6129,24.623775
6130,25.299242
6131,24.465328
6132,31.512636
6133,28.836143
6134,18.983086
6135,22.812382
6136,18.024807
6137,32.662445
6138,27.265852
6139,24.92858
6140,28.529104
6141,26.823284
6142,48.184734
6143,24.860264
6144,27.421608
6145,36.94358
6146,19.766724
6147,24.57749
6148,36.08131
6149,28.572845
6150,31.70256
6151,24.982534
6152,18.854519
6153,26.72958
6154,44.943523
6155,23.366932
6156,19.571037
6157,40.564915
6158,49.396496
6159,23.030327
6160,29.625765
6161,34.915737
6162,25.722723
6163,21.865856
6164,22.305517
6165,30.687157
6166,33.156464
6167,25.154888
6168,19.738064
6169,28.738024
6170,34.96928
6171,31.803677
6172,41.78764
6173,26.674175
6174,27.44336
6175,24.654531
6176,16.657597
6177,37.434124
6178,34.359917
6179,26.363388
6180,34.146088
6181,29.284657
6182,31.51686
6183,33.885242
6184,25.620472
6185,15.416984
6186,31.335493
6187,28.74585
6188,38.40587
6189,44.285767
6190,22.529305
6191,43.68935
6192,29.785576
6193,31.585812
6194,27.13376
6195,41.168133
6196,28.957125
6197,23.762083
6198,28.502674
6199,28.779455
6200,27.085203
6201,22.70375
6202,24.421097
6203,38.959785
6204,22.766678
6205,20.274061
6206,24.028927
6207,30.946426
6208,27.694788
6209,27.29715
6210,38.189705
6211,27.466515
6212,25.239265
6213,28.11415
6214,36.591145
6215,50.696037
6216,21.084398
6217,46.391716
6218,20.721159
6219,16.942392
6220,23.285122
6221,35.81952
6222,36.12111
6223,22.37909
6224,23.16501
6225,43.058685
6226,26.353651
6227,26.988293
6228,21.776854
6229,33.81062
6230,40.86124
6231,16.26301
6232,41.245655
6233,29.35137
6234,19.488304
6235,32.553413
6236,20.804113
6237,27.49609
6238,35.408306
6239,34.07384
6240,45.606617
6241,27.408049
6242,36.35492
6243,44.556488
6244,28.447971
6245,24.759016
6246,33.40117
6247,21.487522
6248,26.922653
6249,26.319525
6250,36.254654
6251,26.76524
6252,24.754936
6253,23.426065
6254,28.374132
6255,30.056479
6256,19.386042
6257,20.611496
6258,28.455023
6259,39.57738
6260,27.339556
6261,41.7269
6262,36.882996
6263,21.944363
6264,32.901394
6265,31.426672
6266,34.311424
6267,26.09155
6268,21.576502
6269,34.89807
6270,28.604694
6271,23.888857
6272,35.845684
6273,39.688328
6274,24.38716
6275,24.162775
6276,26.631569
6277,22.251709
6278,27.62841
6279,21.188868
6280,36.833065
6281,22.532589
6282,27.811392
6283,23.127867
6284,27.326927
6285,22.664371
6286,19.482803
6287,31.149496
6288,37.92392
6289,25.660418
6290,16.78265
6291,26.406618
6292,24.289888
6293,32.63315
6294,33.094807
6295,35.96783
6296,27.462433
6297,24.882303
6298,18.927483
6299,13.591309
6300,23.590326
6301,26.522165
6302,31.099586
6303,18.072872
6304,27.226902
6305,20.12716
6306,29.449053
6307,26.643364
6308,24.864431
6309,26.650356
6310,33.150726
6311,31.410583
6312,32.628353
6313,25.63128
6314,25.438337
6315,28.484896
6316,39.121613
6317,35.112526
6318,27.581942
6319,33.245953
6320,35.92441
6321,27.984835
6322,23.65077
6323,38.769604
6324,25.308783
6325,23.242714
6326,26.807444
6327,30.963715
6328,27.808805
6329,27.793211
6330,31.332903
6331,23.634794
6332,20.100353
6333,32.466568
6334,25.606426
6335,41.343006
6336,36.215027
6337,19.980257
6338,35.147247
6339,34.17014
6340,34.13874
6341,21.471659
6342,38.60792
6343,40.327793
6344,18.53266
6345,36.573044
6346,32.139473
6347,30.518042
6348,24.330647
6349,38.14218
6350,28.495499
6351,40.918175
6352,41.799805
6353,40.48501
6354,42.143097
6355,27.684326
6356,26.926226
6357,30.450878
6358,47.847275
6359,47.76642
6360,22.920502
6361,41.74416
6362,24.534224
6363,32.81114
6364,24.874393
6365,35.457497
6366,34.02719
6367,31.266085
6368,22.306273
6369,25.583347
6370,22.585453
6371,32.940914
6372,21.339146
6373,39.024788
6374,24.903534
6375,30.35002
6376,29.627792
6377,27.917774
6378,15.940914
6379,40.407253
6380,32.36707
6381,40.824856
6382,46.029938
6383,29.321678
6384,20.219408
6385,16.03215
6386,22.569204
6387,20.13853
6388,28.922953
6389,26.430426
6390,35.5911
6391,26.316442
6392,22.053364
6393,17.142544
6394,33.726757
6395,20.218613
6396,36.677185
6397,20.931925
6398,41.920677
6399,21.411358
6400,26.025938
6401,17.236557
6402,26.0466
6403,35.150646
6404,19.500929
6405,43.763275
6406,31.144356
6407,22.959301
6408,33.76403
6409,27.260897
6410,15.586559
6411,25.575846
6412,30.323183
6413,26.182337
6414,31.508915
6415,24.58319
6416,35.639023
6417,42.351868
6418,24.574598
6419,23.673786
6420,21.983648
6421,29.07687
6422,32.83609
6423,23.023031
6424,18.96606
6425,26.663765
6426,29.087765
6427,24.087315
6428,17.558498
6429,22.759047
6430,23.33175
6431,32.82183
6432,15.168592
6433,25.652765
6434,41.393444
6435,29.667818
6436,24.3206
6437,13.332184
6438,29.45655
6439,19.60152
6440,22.889174
6441,33.039486
6442,46.750393
6443,26.884733
6444,21.27248
6445,34.91988
6446,18.96359
6447,36.22274
6448,35.28678
6449,30.341417
6450,26.564377
6451,25.608639
6452,29.080488
6453,24.343529
6454,22.843971
6455,40.022232
6456,17.508331
6457,27.41029
6458,40.334686
6459,18.98995
6460,33.781567
6461,20.372898
6462,26.696102
6463,29.952806
6464,28.906708
6465,26.44813
6466,24.104073
6467,21.264149
6468,25.455912
6469,23.383265
6470,34.162937
6471,27.367739
6472,25.982502
6473,37.464184
6474,18.128048
6475,33.12111
6476,19.599125
6477,18.800621
6478,31.387856
6479,22.167679
6480,42.763096
6481,26.801079
6482,28.372755
6483,18.905394
6484,28.470219
6485,36.56329
6486,25.965853
6487,20.703272
6488,21.790802
6489,28.135855
6490,33.001347
6491,24.95084
6492,25.607582
6493,19.87008
6494,16.559029
6495,29.417274
6496,34.200855
6497,26.93783
6498,19.450045
6499,34.946674
6500,19.719189
6501,18.484911
6502,35.135956
6503,32.197002
6504,28.031914
6505,25.429281
6506,34.407856
6507,31.227236
6508,23.557987
6509,33.378693
6510,20.365257
6511,52.14703
6512,24.88145
6513,16.657776
6514,29.762175
6515,32.862213
6516,24.999763
6517,29.522823
6518,22.107742
6519,43.196857
6520,32.490284
6521,40.960037
6522,21.359045
6523,32.347088
6524,32.48475
6525,29.013922
6526,35.352993
6527,38.976315
6528,20.905487
6529,44.25097
6530,38.951702
6531,39.17812
6532,36.427425
6533,20.074814
6534,27.630476
6535,18.322262
6536,39.85967
6537,34.972363
6538,38.21127
6539,25.28255
6540,26.618229
6541,26.117153
6542,23.887825
6543,28.905235
6544,34.733227
6545,25.035746
6546,31.304605
6547,17.669731
6548,33.000366
6549,18.900064
6550,22.387339
6551,33.392994
6552,31.146519
6553,31.819765
6554,24.551298
6555,28.150322
6556,25.056211
6557,26.56341
6558,24.37298
6559,23.830872
6560,23.703804
6561,29.128695
6562,23.454435
6563,31.759075
6564,29.476566
6565,35.85429
6566,35.70779
6567,49.274857
6568,22.247051
6569,40.36163
6570,16.707369
6571,26.626501
6572,14.338966
6573,20.342672
6574,25.071966
6575,30.345144
6576,25.580418
6577,24.712215
6578,32.615086
6579,36.134216
6580,26.29062
6581,16.16131
6582,19.610083
6583,21.016775
6584,28.568575
6585,23.724764
6586,33.28743
6587,42.41171
6588,31.692505
6589,31.865643
6590,29.861841
6591,41.15945
6592,21.621763
6593,37.645134
6594,31.307917
6595,19.11896
6596,22.310871
6597,31.911465
6598,35.319523
6599,35.085346
6600,29.08092
6601,17.836473
6602,38.468895
6603,25.698473
6604,40.332623
6605,26.836683
6606,22.14475
6607,24.632576
6608,19.39021
6609,29.648857
6610,31.295914
6611,24.398111
6612,14.513207
6613,21.32266
6614,28.6016
6615,31.641577
6616,30.182392
6617,23.311483
6618,30.370375
6619,22.198978
6620,26.07707
6621,38.687214
6622,22.34385
6623,20.950506
6624,36.844933
6625,25.997671
6626,19.971365
6627,32.83358
6628,22.428978
6629,35.113876
6630,37.538494
6631,26.645369
6632,21.460625
6633,35.188297
6634,25.576366
6635,22.49341
6636,20.989225
6637,36.756756
6638,25.205345
6639,24.736595
6640,36.711273
6641,17.793678
6642,34.796196
6643,30.225708
6644,34.600574
6645,26.24752
6646,30.499819
6647,21.717976
6648,25.697962
6649,24.958214
6650,27.38656
6651,31.104855
6652,26.978807
6653,32.806015
6654,34.399956
6655,14.290269
6656,18.944788
6657,28.0358
6658,25.334835
6659,19.02048
6660,23.971214
6661,26.25384
6662,25.615755
6663,27.630436
6664,24.833843
6665,42.289318
6666,44.982086
6667,19.035736
6668,37.648655
6669,24.433949
6670,28.786879
6671,20.73743
6672,32.931824
6673,36.337128
6674,39.459106
6675,27.442812
6676,38.962208
6677,40.105747
6678,38.89589
6679,30.845402
6680,40.81236
6681,33.92489
6682,20.880438
6683,31.700834
6684,28.318827
6685,23.45566
6686,17.805801
6687,40.76798
6688,22.803667
6689,23.189247
6690,32.38644
6691,30.088614
6692,19.448479
6693,34.286377
6694,23.722261
6695,26.881706
6696,25.920187
6697,19.484837
6698,24.89283
6699,28.01703
6700,21.67617
6701,23.619387
6702,34.56775
6703,36.650673
6704,23.40408
6705,24.028143
6706,30.264822
6707,26.679522
6708,34.18513
6709,43.457626
6710,19.687191
6711,22.539104
6712,23.78903
6713,29.112764
6714,28.036621
6715,27.679205
6716,21.434572
6717,32.962486
6718,24.061678
6719,22.674013
6720,22.934774
6721,25.266071
6722,30.768658
6723,59.739426
6724,34.571594
6725,40.608784
6726,34.302666
6727,32.04297
6728,38.027763
6729,30.44975
6730,22.952162
6731,25.80948
6732,14.831527
6733,33.362133
6734,30.359447
6735,19.885439
6736,18.96512
6737,31.509369
6738,23.900154
6739,15.088133
6740,20.586912
6741,21.479572
6742,24.399109
6743,28.973648
6744,20.179594
6745,31.033451
6746,29.195189
6747,26.829817
6748,46.30622
6749,33.355904
6750,36.285797
6751,20.304527
6752,20.547043
6753,21.931395
6754,21.884521
6755,36.364147
6756,28.674309
6757,36.43446
6758,25.74835
6759,25.382141
6760,29.60697
6761,26.785625
6762,28.126415
6763,22.964294
6764,38.43268
6765,23.364132
6766,17.839859
6767,33.084713
6768,20.560398
6769,23.292849
6770,41.111404
6771,16.268526
6772,37.087082
6773,35.920193
6774,24.408003
6775,30.979546
6776,24.021898
6777,24.829859
6778,31.589731
6779,17.534435
6780,19.267946
6781,23.193985
6782,37.55811
6783,30.444393
6784,43.529675
6785,33.04114
6786,25.419577
6787,29.366066
6788,29.431417
6789,42.702724
6790,21.589132
6791,34.11103
6792,21.905645
6793,24.99719
6794,41.19556
6795,31.050295
6796,27.164108
6797,28.808876
6798,23.82257
6799,21.378036
6800,31.020403
6801,13.834887
6802,31.849932
6803,29.995125
6804,17.396133
6805,19.586874
6806,19.389679
6807,27.340532
6808,27.75483
6809,25.114595
6810,33.17898
6811,33.101303
6812,31.810818
6813,43.109272
6814,18.952667
6815,25.574802
6816,50.31345
6817,36.79705
6818,42.65845
6819,20.809132
6820,44.60952
6821,32.39817
6822,18.175175
6823,29.539303
6824,26.802586
6825,26.93375
6826,35.449337
6827,24.52782
6828,33.068756
6829,27.7774
6830,20.080704
6831,37.285374
6832,44.02747
6833,28.954561
6834,28.163477
6835,28.479458
6836,28.85787
6837,21.172737
6838,39.212387
6839,29.956625
6840,36.62854
6841,22.927118
6842,21.555462
6843,31.96855
6844,26.019361
6845,28.96513
6846,31.248373
6847,30.903706
6848,27.419155
6849,23.423073
6850,29.67195
6851,21.549213
6852,26.338083
6853,31.611319
6854,22.049465
6855,25.264145
6856,40.153656
6857,24.609987
6858,31.414711
6859,24.893202
6860,25.425652
6861,23.326765
6862,43.569946
6863,19.710926
6864,21.750294
6865,28.819344
6866,23.85549
6867,16.15008
6868,27.89167
6869,25.821941
6870,31.20541
6871,34.624023
6872,25.375893
6873,26.837978
6874,31.20798
6875,31.637566
6876,20.143967
6877,18.848145
6878,33.765854
6879,27.38423
6880,25.256794
6881,16.663618
6882,27.26389
6883,24.831018
6884,40.57689
6885,42.489323
6886,29.144325
6887,20.557302
6888,33.952606
6889,34.21876
6890,26.010847
6891,15.123531
6892,25.370323
6893,37.561813
6894,39.789455
6895,19.418352
6896,26.71695
6897,41.007572
6898,33.024197
6899,40.040607
6900,20.547123
6901,36.560493
6902,18.517078
6903,26.820051
6904,22.524773
6905,23.95447
6906,23.958988
6907,34.654892
6908,22.29164
6909,20.094099
6910,31.870157
6911,19.637648
6912,33.29167
6913,24.541698
6914,34.078552
6915,28.35241
6916,25.234762
6917,28.427544
6918,23.452301
6919,24.713524
6920,28.15801
6921,17.099009
6922,30.414621
6923,45.313747
6924,20.69528
6925,31.22623
6926,33.58423
6927,37.403324
6928,23.625132
6929,22.72475
6930,23.056995
6931,26.066492
6932,30.024622
6933,22.2548
6934,23.300117
6935,29.204174
6936,22.185736
6937,44.911434
6938,35.87505
6939,27.426054
6940,33.909645
6941,37.388565
6942,19.376171
6943,24.663706
6944,31.187077
6945,28.476421
6946,25.369413
6947,17.04416
6948,23.457582
6949,33.224804
6950,37.242252
6951,29.495762
6952,38.11436
6953,29.393295
6954,21.721218
6955,33.364967
6956,26.233414
6957,39.02751
6958,27.730055
6959,40.703754
6960,22.363018
6961,31.345028
6962,21.856
6963,21.008038
6964,21.182484
6965,38.05049
6966,25.751312
6967,21.814697
6968,34.94998
6969,37.632816
6970,17.480528
6971,39.050896
6972,23.658804
6973,28.730057
6974,23.799358
6975,32.11899
6976,34.875202
6977,31.881056
6978,24.067389
6979,32.464596
6980,21.05373
6981,28.316315
6982,37.501255
6983,26.621351
6984,45.531292
6985,36.724606
6986,28.349457
6987,29.60962
6988,24.908178
6989,22.008255
6990,23.300558
6991,27.542797
6992,17.242538
6993,23.838125
6994,24.613924
6995,33.41176
6996,39.02153
6997,45.031784
6998,27.332012
6999,23.76055
7000,29.370571
7001,42.51303
7002,29.263111
7003,26.873302
7004,19.904589
7005,31.575281
7006,30.987514
7007,40.658405
7008,23.137323
7009,19.085241
7010,25.85485
7011,26.08088
7012,35.61534
7013,29.304293
7014,25.627209
7015,35.01032
7016,16.70433
7017,20.26712
7018,26.497488
7019,27.546885
7020,28.367369
7021,26.672632
7022,41.031277
7023,33.82956
7024,24.061424
7025,29.563992
7026,31.395292
7027,33.479355
7028,32.231678
7029,35.161587
7030,27.242214
7031,23.030436
7032,17.393312
7033,25.017109
7034,36.62682
7035,26.198135
7036,27.178207
7037,22.099112
7038,22.76729
7039,25.175045
7040,26.686188
7041,37.541878
7042,29.083567
7043,16.115961
7044,12.86898
7045,27.988314
7046,23.789099
7047,26.536898
7048,26.262594
7049,24.98299
7050,33.053238
7051,22.530813
7052,35.427414
7053,15.205397
7054,32.259228
7055,34.658985
7056,26.6819
7057,26.221579
7058,25.129883
7059,31.352581
7060,35.258415
7061,28.380674
7062,19.075048
7063,27.637915
7064,25.834787
7065,29.715551
7066,22.4397
7067,26.501646
7068,25.717278
7069,24.344334
7070,34.54217
7071,37.356293
7072,27.889036
7073,44.126495
7074,25.670822
7075,27.284014
7076,28.142172
7077,22.87918
7078,35.2895
7079,37.064705
7080,31.180729
7081,36.54958
7082,28.117764
7083,28.759884
7084,21.649288
7085,46.755463
7086,26.877497
7087,29.298258
7088,20.582617
7089,41.409985
7090,20.937208
7091,32.325607
7092,22.905182
7093,34.646923
7094,26.032873
7095,28.168108
7096,19.490015
7097,24.586187
7098,22.842031
7099,28.046446
7100,28.736935
7101,30.72331
7102,30.905361
7103,36.522972
7104,25.077765
7105,21.919327
7106,20.532944
7107,28.46875
7108,38.195717
7109,19.074389
7110,43.003704
7111,33.059208
7112,28.452997
7113,32.028004
7114,28.863087
7115,36.83561
7116,28.06138
7117,25.309233
7118,38.046993
7119,23.847916
7120,29.52395
7121,24.394009
7122,29.512829
7123,29.50476
7124,19.604124
7125,23.360386
7126,21.294334
7127,27.38701
7128,35.544323
7129,34.19457
7130,31.104242
7131,23.13242
7132,19.453522
7133,27.492792
7134,19.513124
7135,28.12224
7136,23.07223
7137,22.926786
7138,17.286777
7139,30.723078
7140,26.170078
7141,31.786102
7142,24.976063
7143,22.80024
7144,25.227451
7145,29.553856
7146,40.27053
7147,19.300617
7148,31.409092
7149,39.724174
7150,29.898748
7151,36.775272
7152,25.6148
7153,28.589628
7154,25.1995
7155,35.074085
7156,26.231197
7157,25.76588
7158,34.731586
7159,30.952923
7160,24.475023
7161,27.151417
7162,42.137398
7163,25.190472
7164,21.757444
7165,20.10594
7166,24.572937
7167,32.358074
7168,18.792538
7169,33.001232
7170,43.74142
7171,22.4476
7172,30.144283
7173,44.080074
7174,25.656382
7175,25.617607
7176,31.26091
7177,44.173744
7178,24.40939
7179,24.890186
7180,36.11301
7181,37.0045
7182,22.965559
7183,41.72513
7184,21.553026
7185,22.862026
7186,30.426481
7187,27.555878
7188,38.401993
7189,21.173294
7190,23.52743
7191,25.161177
7192,37.827576
7193,25.657274
7194,34.487156
7195,22.081612
7196,28.537384
7197,25.204077
7198,34.950855
7199,20.201048
7200,24.790367
7201,19.58338
7202,29.272015
7203,34.500595
7204,30.069551
7205,21.255516
7206,30.613436
7207,32.882973
7208,31.403267
7209,16.28106
7210,27.473457
7211,28.88766
7212,32.39472
7213,17.31593
7214,32.03435
7215,39.64671
7216,32.939293
7217,20.751534
7218,37.901196
7219,25.389772
7220,11.7639475
7221,38.75931
7222,34.577225
7223,32.511337
7224,38.652206
7225,19.16467
7226,26.483938
7227,32.49489
7228,27.554089
7229,27.431145
7230,26.927782
7231,31.139063
7232,27.675192
7233,31.137674
7234,31.230692
7235,31.857344
7236,22.617794
7237,21.316362
7238,23.459637
7239,25.427372
7240,40.056866
7241,21.2664
7242,29.403337
7243,39.11239
7244,45.276875
7245,45.35555
7246,28.91656
7247,25.400978
7248,23.530834
7249,35.026657
7250,36.427536
7251,43.929848
7252,33.31136
7253,18.74434
7254,36.21514
7255,21.901207
7256,24.33805
7257,26.596247
