ID,score
3230,13.270538
3231,33.514023
3232,22.572613
3233,29.909788
3234,26.692976
3235,36.58644
3236,31.27973
3237,22.929077
3238,22.382256
3239,17.790499
3240,25.210735
3241,22.439117
3242,32.23092
3243,21.77127
3244,26.793154
3245,19.807444
3246,19.764713
3247,19.80973
3248,15.39933
3249,23.427923
3250,24.935131
3251,32.530167
3252,40.27727
3253,27.258663
3254,27.420435
3255,30.732672
3256,40.1161
3257,35.64417
3258,20.05209
3259,35.229588
3260,38.226166
3261,25.306774
3262,24.726936
3263,17.339628
3264,35.411594
3265,34.454796
3266,20.19707
3267,35.78839
3268,27.064167
3269,27.501314
3270,20.92142
3271,39.57027
3272,38.754723
3273,25.234627
3274,17.44578
3275,31.974543
3276,30.261133
3277,40.00375
3278,30.441519
3279,23.254404
3280,23.517107
3281,28.59978
3282,22.847702
3283,19.11497
3284,24.21652
3285,33.423817
3286,31.697155
3287,27.576893
3288,34.17943
3289,25.25934
3290,25.819893
3291,29.745842
3292,24.378908
3293,23.689148
3294,24.949512
3295,36.38216
3296,30.808193
3297,33.55494
3298,24.124126
3299,32.698334
3300,30.458889
3301,23.318485
3302,37.357994
3303,24.207691
3304,31.212109
3305,34.556957
3306,43.067234
3307,13.635159
3308,24.709368
3309,28.16843
3310,20.438799
3311,33.740894
3312,25.546892
3313,36.389763
3314,30.843496
3315,32.184383
3316,24.906862
3317,38.503822
3318,37.15059
3319,19.72932
3320,30.388891
3321,35.450653
3322,27.30284
3323,35.612736
3324,14.816298
3325,19.046034
3326,20.158842
3327,37.67634
3328,27.411211
3329,28.597633
3330,24.317528
3331,19.248127
3332,24.769695
3333,29.777191
3334,23.40135
3335,26.619492
3336,21.794216
3337,35.90333
3338,30.72435
3339,22.881203
3340,31.920364
3341,24.007326
3342,28.567131
3343,20.044079
3344,24.978018
3345,22.265425
3346,14.332534
3347,18.947874
3348,25.769232
3349,19.34694
3350,46.650913
3351,35.787556
3352,24.830526
3353,35.910313
3354,32.79829
3355,24.61305
3356,22.01445
3357,25.520317
3358,27.943483
3359,25.269548
3360,25.054884
3361,35.24507
3362,40.06376
3363,28.782434
3364,28.840631
3365,27.844059
3366,28.337233
3367,42.057175
3368,17.838589
3369,45.487637
3370,31.58505
3371,18.243013
3372,26.043762
3373,34.819973
3374,27.818638
3375,38.670135
3376,22.144272
3377,28.811815
3378,27.308382
3379,26.475462
3380,33.806843
3381,24.825178
3382,26.646154
3383,31.292492
3384,24.089565
3385,28.93932
3386,18.199907
3387,16.420797
3388,21.713472
3389,30.642855
3390,16.758455
3391,26.426786
3392,24.135914
3393,25.234745
3394,21.958223
3395,38.731285
3396,31.162212
3397,25.268074
3398,27.488863
3399,18.950544
3400,22.400103
3401,28.268656
3402,35.85594
3403,35.795807
3404,24.823189
3405,28.433247
3406,18.962185
3407,25.895512
3408,32.802258
3409,22.200575
3410,25.342175
3411,18.970068
3412,22.406721
3413,27.567247
3414,34.848904
3415,21.501091
3416,29.655478
3417,22.66434
3418,22.965405
3419,35.099792
3420,38.223347
3421,31.09157
3422,32.46139
3423,25.527214
3424,33.403786
3425,32.260826
3426,22.538177
3427,35.72118
3428,28.77068
3429,24.36277
3430,32.232468
3431,37.18621
3432,21.288002
3433,33.499897
3434,38.845135
3435,22.3454
3436,39.040504
3437,18.742416
3438,24.604467
3439,19.45173
3440,20.755798
3441,23.326008
3442,31.672874
3443,25.846594
3444,21.633852
3445,19.57451
3446,36.62443
3447,36.42615
3448,37.206085
3449,27.003904
3450,29.877008
3451,27.0269
3452,15.979628
3453,34.95125
3454,26.786257
3455,24.52757
3456,36.492558
3457,26.72653
3458,31.154781
3459,18.096313
3460,16.379347
3461,25.927483
3462,31.437336
3463,25.673803
3464,25.848589
3465,25.794527
3466,22.676474
3467,24.57654
3468,32.88967
3469,32.43771
3470,29.888195
3471,16.182941
3472,28.211678
3473,34.572876
3474,35.311943
3475,13.50063
3476,28.952892
3477,30.122217
3478,17.550243
3479,23.230148
3480,33.96395
3481,21.447527
3482,24.484556
3483,26.962744
3484,29.468508
3485,19.061548
3486,26.676804
3487,18.823744
3488,38.330467
3489,37.022694
3490,42.018806
3491,20.018063
3492,31.527887
3493,29.633839
3494,33.819725
3495,41.74074
3496,35.428436
3497,27.079956
3498,29.136356
3499,22.237087
3500,22.16843
3501,34.530907
3502,43.900505
3503,17.728565
3504,31.455166
3505,22.463816
3506,27.567423
3507,28.848143
3508,27.76444
3509,24.249298
3510,30.023516
3511,37.246006
3512,17.619308
3513,31.268728
3514,21.790337
3515,34.766487
3516,24.524946
3517,17.434841
3518,30.910765
3519,19.547419
3520,29.63469
3521,29.326616
3522,24.231697
3523,36.100964
3524,37.804153
3525,32.156166
3526,37.837654
3527,31.356516
3528,19.708868
3529,28.645826
3530,16.05638
3531,23.709988
3532,31.390793
3533,25.106373
3534,27.490166
3535,22.741276
3536,23.045715
3537,31.092459
3538,24.118483
3539,38.080006
3540,24.590357
3541,21.957918
3542,35.252007
3543,26.530205
3544,27.513279
3545,22.97431
3546,36.52041
3547,36.33994
3548,33.212143
3549,32.642868
3550,53.77712
3551,31.066116
3552,36.79002
3553,25.792572
3554,40.083427
3555,20.489437
3556,25.161251
3557,32.48588
3558,30.17285
3559,32.388092
3560,32.66197
3561,20.742413
3562,27.724495
3563,23.611017
3564,19.79187
3565,31.18269
3566,28.911388
3567,25.40991
3568,19.3161
3569,23.104433
3570,34.050266
3571,32.243748
3572,36.538845
3573,32.8357
3574,26.855227
3575,31.18945
3576,23.545963
3577,26.139572
3578,17.488333
3579,30.845041
3580,23.494312
3581,33.531696
3582,16.727568
3583,30.979141
3584,43.349125
3585,25.69893
3586,31.566015
3587,18.331377
3588,34.57706
3589,24.48431
3590,18.72729
3591,30.57313
3592,37.123245
3593,32.589314
3594,28.213087
3595,39.067253
3596,38.73317
3597,37.722893
3598,17.94313
3599,29.77116
3600,20.66347
3601,18.49283
3602,26.314575
3603,20.483664
3604,27.706947
3605,25.37852
3606,23.924816
3607,21.973629
3608,41.841442
3609,32.908447
3610,22.92065
3611,14.040745
3612,26.522884
3613,24.580107
3614,30.520428
3615,21.50656
3616,26.016218
3617,25.707983
3618,29.411673
3619,32.460735
3620,33.7502
3621,32.284348
3622,28.467695
3623,24.298136
3624,21.564615
3625,32.329224
3626,36.356236
3627,22.182728
3628,24.96021
3629,32.377792
3630,29.12887
3631,37.442646
3632,23.97033
3633,26.296383
3634,25.746168
3635,36.647118
3636,35.077538
3637,45.190254
3638,28.59348
3639,21.956648
3640,18.545988
3641,33.550068
3642,35.08067
3643,22.000483
3644,20.459867
3645,12.569811
3646,19.775103
3647,31.834404
3648,34.501026
3649,33.254868
3650,38.350292
3651,21.79525
3652,30.20228
3653,24.191946
3654,36.796703
3655,34.667152
3656,18.38416
3657,33.789303
3658,32.851776
3659,25.688572
3660,36.455254
3661,17.539856
3662,21.539099
3663,28.357325
3664,18.048588
3665,28.623055
3666,25.53057
3667,30.021116
3668,29.139578
3669,24.388218
3670,24.53206
3671,18.078053
3672,24.851864
3673,42.72509
3674,27.012842
3675,30.222397
3676,30.151962
3677,25.816795
3678,20.55671
3679,23.666271
3680,34.45016
3681,26.355814
3682,33.078396
3683,36.752018
3684,19.218227
3685,28.96072
3686,23.35813
3687,17.520622
3688,29.418446
3689,24.659515
3690,31.610268
3691,30.265936
3692,34.885723
3693,30.209368
3694,17.45542
3695,19.939432
3696,22.072115
3697,41.11526
3698,15.162495
3699,28.732231
3700,30.449516
3701,25.364508
3702,21.219402
3703,48.505844
3704,20.318855
3705,26.91924
3706,21.202772
3707,40.030186
3708,25.253141
3709,24.625504
3710,23.282347
3711,27.76357
3712,22.203321
3713,22.825686
3714,28.25538
3715,34.13323
3716,19.725647
3717,26.009752
3718,31.052082
3719,28.014635
3720,37.03689
3721,27.90227
3722,31.424824
3723,26.09198
3724,29.495623
3725,26.994375
3726,29.523623
3727,25.518747
3728,21.87637
3729,19.969156
3730,30.511965
3731,27.224173
3732,24.495451
3733,29.674706
3734,57.24358
3735,39.95994
3736,36.234257
3737,19.714796
3738,22.837635
3739,37.664272
3740,32.69036
3741,29.178602
3742,31.217136
3743,16.999117
3744,33.72816
3745,25.883429
3746,32.144264
3747,19.819233
3748,22.482725
3749,20.456795
3750,34.89942
3751,40.409668
3752,28.24372
3753,26.149399
3754,32.32863
3755,36.97405
3756,18.061684
3757,25.51066
3758,32.933758
3759,24.91493
3760,34.224495
3761,28.516752
3762,18.237696
3763,35.357918
3764,21.013996
3765,38.126923
3766,37.718006
3767,26.627995
3768,28.000736
3769,21.089245
3770,35.249947
3771,37.451027
3772,25.598265
3773,37.34955
3774,32.633865
3775,22.471466
3776,30.029423
3777,28.419962
3778,30.618269
3779,23.363817
3780,39.984474
3781,15.166227
3782,25.09599
3783,37.5959
3784,21.955564
3785,32.293625
3786,30.431374
3787,18.98326
3788,20.008331
3789,25.608501
3790,21.529373
3791,36.273
3792,24.664942
3793,27.993504
3794,32.130398
3795,21.051214
3796,22.2928
3797,33.56032
3798,30.818373
3799,28.857672
3800,33.656105
3801,19.689693
3802,18.102615
3803,31.36812
3804,23.595469
3805,20.285557
3806,20.527239
3807,21.606924
3808,17.975174
3809,30.21048
3810,27.630676
3811,26.553905
3812,24.898382
3813,33.229767
3814,42.6482
3815,21.115551
3816,25.782318
3817,22.24021
3818,32.942673
3819,28.682512
3820,22.786795
3821,20.4452
3822,20.389978
3823,34.792988
3824,25.100573
3825,19.300003
3826,19.797361
3827,26.5665
3828,26.135618
3829,22.320663
3830,24.584656
3831,25.724442
3832,37.118496
3833,33.681057
3834,30.214378
3835,28.870218
3836,25.58986
3837,23.219574
3838,25.510689
3839,25.402746
3840,25.434168
3841,20.024246
3842,31.024029
3843,43.15551
3844,39.69414
3845,24.900803
3846,41.243973
3847,28.256731
3848,23.878187
3849,15.298257
3850,23.538733
3851,17.638783
3852,21.327423
3853,34.4805
3854,32.775562
3855,22.271698
3856,23.322603
3857,36.67024
3858,17.58394
3859,37.245205
3860,34.459938
3861,23.417076
3862,31.165352
3863,30.854813
3864,29.065725
3865,32.660355
3866,26.625126
3867,33.53316
3868,29.286669
3869,25.955524
3870,24.700708
3871,33.293385
3872,21.574047
3873,30.75277
3874,16.7275
3875,32.595924
3876,30.349
3877,25.011488
3878,21.291824
3879,32.3928
3880,20.283375
3881,24.425135
3882,19.310192
3883,24.080315
3884,22.070583
3885,26.981264
3886,25.273144
3887,24.021053
3888,16.686117
3889,26.942865
3890,21.612528
3891,29.541332
3892,33.645493
3893,24.93618
3894,24.757748
3895,21.86487
3896,27.090406
3897,30.411692
3898,38.017155
3899,35.370464
3900,22.114672
3901,39.04616
3902,16.38966
3903,29.572996
3904,30.678076
3905,20.250257
3906,37.036274
3907,28.238663
3908,37.98135
3909,20.142385
3910,27.272102
3911,23.078302
3912,30.47478
3913,42.55251
3914,27.864082
3915,30.115122
3916,31.921452
3917,30.744856
3918,29.65147
3919,35.569393
3920,24.509357
3921,29.813421
3922,32.766357
3923,28.01546
3924,20.852207
3925,29.621462
3926,14.991716
3927,28.758167
3928,19.33853
3929,43.111374
3930,22.276518
3931,23.93492
3932,22.16679
3933,27.751083
3934,25.041477
3935,33.910088
3936,25.948544
3937,30.273865
3938,29.892345
3939,41.714993
3940,25.296814
3941,23.726067
3942,26.812523
3943,29.09779
3944,34.778477
3945,44.939938
3946,29.82442
3947,34.24111
3948,17.859814
3949,27.783886
3950,28.587786
3951,19.850462
3952,26.690462
3953,21.518372
3954,25.19201
3955,27.911814
3956,23.364668
3957,20.81535
3958,29.36629
3959,25.799667
3960,19.013023
3961,27.107609
3962,36.38848
3963,34.77921
3964,20.785505
3965,20.285973
3966,38.727303
3967,34.908077
3968,30.36876
3969,31.172478
3970,31.78192
3971,24.645807
3972,30.579792
3973,20.634296
3974,24.474056
3975,31.090618
3976,19.882345
3977,20.872852
3978,26.625416
3979,42.253685
3980,22.37961
3981,25.638926
3982,20.600105
3983,28.895746
3984,25.707514
3985,40.357227
3986,30.159899
3987,40.088264
3988,22.850183
3989,21.815462
3990,29.18446
3991,22.020937
3992,22.635376
3993,20.189562
3994,17.115759
3995,36.705353
3996,33.453724
3997,27.211283
3998,34.381622
3999,39.673798
4000,35.31728
4001,39.332245
4002,32.928062
4003,34.413696
4004,32.15273
4005,32.987053
4006,32.799427
4007,17.554352
4008,18.312012
4009,30.839844
4010,24.286602
4011,34.972305
4012,32.651558
4013,30.094225
4014,38.465816
4015,31.310616
4016,36.296124
4017,33.26762
4018,30.563978
4019,18.59526
4020,31.812956
4021,20.79914
4022,38.69588
4023,31.883968
4024,25.480337
4025,32.866734
4026,39.86561
4027,31.221397
4028,32.242683
4029,32.02221
4030,23.514616
4031,29.777344
4032,26.969797
4033,16.486198
4034,39.3054
4035,24.872519
4036,18.86317
4037,27.383104
4038,26.345594
4039,17.024824
4040,27.030483
4041,35.37207
4042,31.427244
4043,38.3383
4044,41.772305
4045,12.265728
4046,21.990917
4047,26.21898
4048,25.533785
4049,17.957233
4050,22.973873
4051,27.91968
4052,30.42928
4053,20.355377
4054,21.655823
4055,34.100754
4056,22.351288
4057,25.404951
4058,17.962326
4059,28.888645
4060,18.03354
4061,39.94838
4062,31.265598
4063,21.772518
4064,28.509224
4065,34.18254
4066,15.228098
4067,27.98052
4068,27.95559
4069,38.468304
4070,31.603762
4071,26.285507
4072,26.915493
4073,20.376211
4074,26.546091
4075,51.834553
4076,20.448336
4077,18.574442
4078,29.373497
4079,32.405018
4080,22.321371
4081,19.544134
4082,24.03978
4083,26.300842
4084,16.247126
4085,16.931122
4086,23.431692
4087,46.578968
4088,27.405392
4089,28.784483
4090,19.417515
4091,35.763817
4092,22.867346
4093,23.969793
4094,43.937557
4095,28.825151
4096,29.062984
4097,18.258642
4098,22.307844
4099,18.621847
4100,18.974977
4101,17.190683
4102,22.003946
4103,19.65744
4104,17.80082
4105,26.205044
4106,20.892998
4107,25.95465
4108,22.36162
4109,24.396524
4110,17.696041
4111,23.245956
4112,26.297323
4113,13.073454
4114,32.985256
4115,32.935234
4116,21.337173
4117,37.260994
4118,29.329868
4119,26.07212
4120,28.306997
4121,36.665867
4122,17.280977
4123,33.967976
4124,24.983557
4125,21.868063
4126,23.620636
4127,37.35218
4128,34.658497
4129,41.314682
4130,37.086353
4131,20.184414
4132,39.700214
4133,20.638382
4134,20.176102
4135,21.264399
4136,20.428991
4137,30.541464
4138,39.082684
4139,36.8441
4140,25.29745
4141,29.976063
4142,27.19093
4143,28.1763
4144,34.62481
4145,21.88411
4146,36.491837
4147,24.773436
4148,27.861511
4149,36.320206
4150,29.755358
4151,39.54136
4152,31.395676
4153,21.749493
4154,22.719017
4155,28.964104
4156,17.958796
4157,29.877682
4158,22.596386
4159,23.118214
4160,28.714268
4161,34.796562
4162,37.212112
4163,30.530659
4164,31.665741
4165,21.611654
4166,27.597662
4167,41.136204
4168,28.776066
4169,22.601755
4170,32.128296
4171,47.46414
4172,22.904638
4173,32.35743
4174,34.446785
4175,34.65112
4176,26.886538
4177,19.000978
4178,23.517242
4179,31.848246
4180,36.091614
4181,27.160248
4182,36.533848
4183,27.46597
4184,25.29104
4185,32.9032
4186,18.609743
4187,30.31884
4188,21.67086
4189,20.893616
4190,39.7866
4191,23.705107
4192,21.63736
4193,36.000088
4194,28.881512
4195,22.732864
4196,30.344223
4197,34.254166
4198,14.574666
4199,18.688221
4200,27.768192
4201,18.589426
4202,34.213886
4203,31.660664
4204,38.448444
4205,22.432987
4206,15.350149
4207,23.171213
4208,30.850483
4209,39.968388
4210,19.96226
4211,24.365688
4212,18.499416
4213,31.976465
4214,17.443907
4215,16.487085
4216,36.123833
4217,25.7631
4218,35.113617
4219,32.549297
4220,27.512695
4221,33.957245
4222,28.175945
4223,26.855684
4224,20.559654
4225,34.61482
4226,14.595649
4227,34.269176
4228,17.287447
4229,17.73635
4230,8.711362
4231,25.09345
4232,31.94061
4233,32.91138
4234,36.268826
4235,35.877045
4236,36.153458
4237,30.297747
4238,24.16081
4239,30.960331
4240,17.018776
4241,29.49431
4242,19.640491
4243,26.637196
4244,21.001183
4245,20.963152
4246,20.133259
4247,29.113876
4248,32.527138
4249,20.697617
4250,26.642256
4251,39.413292
4252,30.987291
4253,26.199892
4254,21.022787
4255,18.308128
4256,32.44398
4257,25.13525
4258,31.37943
4259,44.043617
4260,27.246185
4261,37.72203
4262,22.988388
4263,25.484095
4264,28.10397
4265,21.279093
4266,34.265392
4267,25.161839
4268,24.01833
4269,24.172565
4270,23.09785
4271,28.570282
4272,47.999714
4273,23.435434
4274,21.251244
4275,49.670605
4276,27.924902
4277,33.878773
4278,20.445467
4279,24.8508
4280,21.251492
4281,15.428889
4282,30.289938
4283,24.826979
4284,33.222332
4285,17.592487
4286,27.734756
4287,43.885952
4288,25.592327
4289,32.879333
4290,26.661207
4291,41.449
4292,28.384968
4293,44.07427
4294,25.56641
4295,26.286026
4296,19.073479
4297,28.59526
4298,27.432337
4299,22.041725
4300,20.709219
4301,15.45127
4302,23.428297
4303,21.978836
4304,31.810968
4305,16.272833
4306,23.848206
4307,27.099613
4308,29.052126
4309,17.19637
4310,38.239307
4311,22.913132
4312,18.969055
4313,25.954996
4314,20.645775
4315,25.894136
4316,25.846218
4317,20.198582
4318,13.680722
4319,29.336485
4320,38.052795
4321,31.24692
4322,29.83485
4323,22.728933
4324,34.117973
4325,26.643858
4326,34.317307
4327,23.971874
4328,33.21661
4329,30.42348
4330,27.22229
4331,33.4477
4332,22.909994
4333,28.162533
4334,20.139557
4335,26.559845
4336,36.355118
4337,22.32367
4338,31.286348
4339,19.445684
4340,22.48163
4341,45.94204
4342,23.951513
4343,32.02519
4344,14.928969
4345,18.91309
4346,31.61709
4347,34.388557
4348,36.223587
4349,39.125294
4350,30.022083
4351,34.04775
4352,16.826208
4353,31.625883
4354,28.93438
4355,23.063591
4356,17.906034
4357,21.0666
4358,33.23031
4359,23.28036
4360,18.407564
4361,19.388662
4362,34.692425
4363,22.450499
4364,33.577145
4365,26.968103
4366,21.5017
4367,41.583336
4368,31.759924
4369,30.102682
4370,19.80201
4371,25.527634
4372,29.69907
4373,37.89611
4374,20.953733
4375,28.357197
4376,29.175848
4377,24.664713
4378,20.88225
4379,23.434797
4380,38.220398
4381,34.883938
4382,29.053833
4383,30.550772
4384,30.307398
4385,24.722466
4386,26.798792
4387,26.337036
4388,25.498856
4389,24.36398
4390,26.596254
4391,20.307964
4392,29.862373
4393,37.293243
4394,17.327387
4395,22.807255
4396,29.545187
4397,36.36472
4398,37.71323
4399,28.994572
4400,20.52373
4401,29.357649
4402,26.09447
4403,16.751083
4404,25.369804
4405,35.00837
4406,28.684906
4407,22.653593
4408,28.121254
4409,31.253897
4410,28.570925
4411,26.736929
4412,38.230835
4413,19.778605
4414,26.330992
4415,18.849026
4416,18.965105
4417,23.921188
4418,24.088507
4419,22.745255
4420,29.510496
4421,22.989914
4422,28.043312
4423,23.683935
4424,27.209852
4425,38.92639
4426,25.55138
4427,20.286606
4428,17.840591
4429,36.821537
4430,43.692142
4431,32.423206
4432,35.11079
4433,19.412867
4434,40.637474
4435,32.365723
4436,32.230446
4437,21.705837
4438,36.48476
4439,17.157755
4440,23.846031
4441,31.659424
4442,24.52766
4443,32.739735
4444,14.190405
4445,39.055256
4446,37.82651
4447,29.96343
4448,26.507471
4449,25.985691
4450,26.028473
4451,25.411726
4452,22.680946
4453,20.210394
4454,39.065125
4455,28.174484
4456,22.158474
4457,29.62775
4458,25.071058
4459,20.765789
4460,26.650276
4461,32.18845
4462,42.241417
4463,19.895653
4464,36.758934
4465,24.713764
4466,27.671442
4467,26.534237
4468,24.033693
4469,33.647198
4470,23.306519
4471,31.46471
4472,37.41882
4473,17.486132
4474,34.318714
4475,24.471252
4476,19.939302
4477,32.714817
4478,32.994995
4479,23.412245
4480,24.123629
4481,31.830677
4482,21.175737
4483,25.013306
4484,33.090775
4485,18.22618
4486,19.712996
4487,33.05731
4488,29.322943
4489,29.887358
4490,24.123072
4491,22.284008
4492,16.932459
4493,28.426071
4494,42.802475
4495,32.712917
4496,35.29085
4497,17.18676
4498,24.43538
4499,21.823517
4500,24.734268
4501,31.221342
4502,15.226721
4503,30.114
4504,19.857105
4505,27.415236
4506,33.88674
4507,23.900002
4508,23.026411
4509,37.34857
4510,25.878775
4511,26.84112
4512,20.760868
4513,29.008085
4514,16.95153
4515,28.670378
4516,41.00443
4517,21.037592
4518,30.284555
4519,18.860828
4520,31.246279
4521,28.56216
4522,28.791492
4523,32.481895
4524,23.206404
4525,40.380867
4526,38.825245
4527,32.843216
4528,30.57985
4529,36.66323
4530,30.445808
4531,30.550568
4532,34.112873
4533,29.954742
4534,23.218729
4535,26.714298
4536,23.480276
4537,26.367392
4538,33.483543
4539,29.93892
4540,25.736725
4541,37.896557
4542,28.69281
4543,26.17485
4544,28.298986
4545,33.965538
4546,29.359463
4547,18.705524
4548,28.845621
4549,27.280216
4550,31.752413
4551,24.262367
4552,20.847837
4553,35.936794
4554,43.589195
4555,23.84566
4556,26.43658
4557,17.863386
4558,24.446915
4559,26.114883
4560,25.56568
4561,15.07983
4562,16.023441
4563,17.514214
4564,39.157692
4565,22.408014
4566,37.05968
4567,33.173626
4568,24.613485
4569,32.10863
4570,21.5863
4571,37.176075
4572,22.451847
4573,24.560648
4574,23.960115
4575,32.005875
4576,38.809944
4577,33.635437
4578,33.881416
4579,31.888983
4580,19.2559
4581,27.547665
4582,21.592113
4583,25.11191
4584,31.108807
4585,25.519491
4586,22.696213
4587,36.378563
4588,35.68442
4589,29.381586
4590,16.426275
4591,17.902153
4592,28.494434
4593,38.908
4594,35.039307
4595,27.802639
4596,24.160906
4597,25.367886
4598,26.453257
4599,21.673208
4600,26.87469
4601,33.255833
4602,35.299557
4603,24.286436
4604,32.44863
4605,40.899208
4606,17.30748
4607,16.760792
4608,17.227722
4609,38.743946
4610,13.76324
4611,37.626335
4612,28.734314
4613,20.957937
4614,30.356874
4615,24.101715
4616,34.27784
4617,31.242582
4618,20.827354
4619,28.301888
4620,24.35637
4621,20.655539
4622,26.244884
4623,26.440702
4624,24.30946
4625,26.497879
4626,34.283875
4627,28.42376
4628,20.077223
4629,38.373543
4630,37.508274
4631,30.685942
4632,27.663305
4633,22.478664
4634,39.650475
4635,22.027601
4636,26.64389
4637,27.457897
4638,22.452457
4639,14.762246
4640,34.368103
4641,33.189346
4642,24.158413
4643,20.456335
4644,34.01934
4645,29.34944
4646,22.346098
4647,44.04297
4648,18.010065
4649,23.419569
4650,25.696768
4651,31.880035
4652,24.881092
4653,23.50783
4654,35.768433
4655,23.178337
4656,10.402351
4657,19.678112
4658,31.249222
4659,25.747469
4660,19.74332
4661,34.229454
4662,39.445587
4663,25.013193
4664,15.9744425
4665,35.387123
4666,33.659267
4667,27.142883
4668,30.707172
4669,35.337246
4670,29.732096
4671,24.886297
4672,34.632477
4673,33.846706
4674,20.529493
4675,24.650118
4676,28.463833
4677,15.604945
4678,36.958977
4679,24.591202
4680,26.13613
4681,18.192833
4682,21.051514
4683,26.90369
4684,41.499233
4685,27.87117
4686,28.85189
4687,42.033066
4688,30.97833
4689,27.158524
4690,27.572298
4691,24.729137
4692,27.264172
4693,20.777086
4694,21.235607
4695,27.699236
4696,32.519127
4697,19.989706
4698,39.428192
4699,40.64852
4700,22.919863
4701,20.889542
4702,34.017365
4703,24.543125
4704,23.533228
4705,19.784647
4706,22.599329
4707,38.220608
4708,22.920351
4709,34.664867
4710,41.75724
4711,19.717043
4712,23.551538
4713,32.78042
4714,22.477884
4715,18.088116
4716,36.866756
4717,27.866615
4718,29.423836
4719,20.595907
4720,31.336258
4721,30.57951
4722,24.95624
4723,29.145693
4724,26.989777
4725,20.940262
4726,29.028734
4727,25.914831
4728,27.27714
4729,29.666887
4730,23.552132
4731,20.033382
4732,31.029432
4733,17.479239
4734,26.77512
4735,20.758858
4736,34.03313
4737,17.175974
4738,22.659302
4739,16.053696
4740,28.013405
4741,32.59109
4742,20.884329
4743,18.363024
4744,32.43766
4745,23.583954
4746,32.198112
4747,30.910278
4748,32.452568
4749,19.577988
4750,23.924337
4751,31.07982
4752,27.964357
4753,30.099304
4754,27.758911
4755,27.465776
4756,27.019154
4757,27.796902
4758,23.050583
4759,28.928753
4760,38.284283
4761,24.923655
4762,21.795977
4763,32.772873
4764,33.561493
4765,38.919712
4766,34.29477
4767,23.205215
4768,39.54318
4769,30.788868
4770,21.88159
4771,24.806787
4772,36.921257
4773,17.69934
4774,22.264063
4775,30.743069
4776,24.313581
4777,28.856668
4778,31.747803
4779,29.167425
4780,37.06926
4781,29.535376
4782,27.847301
4783,39.585506
4784,31.419065
4785,25.686308
4786,25.44309
4787,26.432945
4788,28.750673
4789,25.911758
4790,25.480686
4791,30.065556
4792,20.503716
4793,38.682114
4794,26.427252
4795,32.57051
4796,28.50849
4797,19.181856
4798,36.60361
4799,25.482742
4800,32.887238
4801,32.78813
4802,18.411526
4803,31.13665
4804,22.80188
4805,27.228386
4806,37.03745
4807,37.56271
4808,27.552723
4809,23.290724
4810,32.297928
4811,21.840633
4812,39.878033
4813,38.896423
4814,32.248783
4815,24.374428
4816,27.036747
4817,29.333006
4818,19.916323
4819,27.708609
4820,30.286924
4821,25.501038
4822,29.125576
4823,27.430546
4824,31.16302
4825,28.123959
4826,21.48817
4827,15.662847
4828,31.289717
4829,31.452864
4830,15.696375
4831,24.234156
4832,19.719158
4833,28.803848
4834,20.340992
4835,25.004911
4836,31.781458
4837,26.137146
4838,37.14734
4839,33.462727
4840,29.575865
4841,34.779903
4842,21.633196
4843,27.240217
4844,23.280312
4845,18.21708
4846,22.087252
4847,22.254877
4848,30.855503
4849,28.798548
4850,27.90302
4851,20.632742
4852,27.5266
4853,30.929897
4854,33.275078
4855,31.994461
4856,17.779772
4857,26.241896
4858,35.900482
4859,27.80084
4860,18.107176
4861,33.373264
4862,25.386524
4863,40.070385
4864,25.206167
4865,18.697107
4866,34.174885
4867,33.76944
4868,32.43193
4869,23.11076
4870,39.16202
4871,30.150034
4872,39.199795
4873,17.755615
4874,24.716192
4875,23.116682
4876,40.379063
4877,35.264156
4878,29.693392
4879,27.39566
4880,25.39098
4881,42.757412
4882,26.12412
4883,18.084538
4884,17.586649
4885,24.752377
4886,38.98265
4887,33.468052
4888,31.618576
4889,19.809443
4890,38.418587
4891,26.225206
4892,34.653263
4893,38.53201
4894,22.80562
4895,35.46805
4896,26.16216
4897,26.005896
4898,32.132004
4899,31.472809
4900,30.589968
4901,18.36091
4902,46.317604
4903,37.31614
4904,21.728638
4905,22.829437
4906,28.97709
4907,35.817898
4908,29.134844
4909,34.68444
4910,40.858337
4911,25.146742
4912,30.83202
4913,15.961042
4914,44.448265
4915,24.451595
4916,24.403374
4917,25.414707
4918,29.953453
4919,26.682295
4920,25.124275
4921,30.30625
4922,26.548752
4923,30.301252
4924,24.106516
4925,25.376333
4926,27.515446
4927,35.066284
4928,31.276068
4929,25.963615
4930,21.087147
4931,27.307096
4932,32.64627
4933,32.657818
4934,23.083176
4935,39.07536
4936,22.836653
4937,31.235258
4938,28.45956
4939,26.806479
4940,24.632607
4941,19.258013
4942,26.457823
4943,26.965275
4944,29.356485
4945,34.813705
4946,35.094448
4947,23.627317
4948,27.694246
4949,27.627388
4950,22.951715
4951,24.070826
4952,37.90794
4953,31.947311
4954,31.690077
4955,23.260084
4956,23.924885
4957,27.08998
4958,38.43858
4959,31.101582
4960,26.110332
4961,30.624355
4962,31.81881
4963,21.655571
4964,27.1876
4965,22.270061
4966,30.432257
4967,20.639826
4968,25.658585
4969,30.621164
4970,18.081549
4971,28.800358
4972,25.043825
4973,26.618313
4974,32.6913
4975,34.558254
4976,37.210564
4977,26.181684
4978,36.3596
