ID,score
3431,37.81751
3432,24.729113
3433,31.830572
3434,38.855198
3435,23.46796
3436,41.97297
3437,18.42001
3438,25.383272
3439,20.104836
3440,22.831944
3441,24.958326
3442,32.20367
3443,25.813238
3444,22.505142
3445,20.366741
3446,36.87463
3447,35.12958
3448,37.883804
3449,30.008167
3450,28.570234
3451,26.031937
3452,16.350166
3453,36.068275
3454,26.63288
3455,25.417213
3456,37.429214
3457,28.53327
3458,30.638988
3459,20.057531
3460,17.168695
3461,27.364061
3462,31.647018
3463,25.268316
3464,27.477367
3465,25.392677
3466,23.517963
3467,25.87567
3468,34.705956
3469,30.904886
3470,31.028326
3471,17.019
3472,28.363188
3473,37.17844
3474,35.66888
3475,14.717299
3476,29.382843
3477,29.331312
3478,19.274738
3479,22.998987
3480,32.952568
3481,23.136147
3482,23.772917
3483,26.648554
3484,30.945923
3485,19.572603
3486,30.309084
3487,19.463182
3488,35.740963
3489,37.38021
3490,41.3727
3491,20.9779
3492,31.275497
3493,28.636673
3494,33.40352
3495,41.485664
3496,36.843918
3497,28.485275
3498,29.468325
3499,21.933104
3500,21.988726
3501,35.749058
3502,41.482574
3503,18.672201
3504,32.109375
3505,22.655132
3506,30.012693
3507,27.955013
3508,26.856474
3509,24.64345
3510,30.663054
3511,37.087803
3512,16.956282
3513,31.654594
3514,21.795017
3515,35.2353
3516,24.859383
3517,18.459839
3518,29.934805
3519,19.31186
3520,28.978497
3521,28.25405
3522,24.750982
3523,36.377026
3524,37.885017
3525,32.605434
3526,39.15107
3527,30.902088
3528,21.54952
3529,29.079435
3530,15.773416
3531,24.216274
3532,31.583698
3533,24.832865
3534,27.68198
3535,22.016256
3536,23.257414
3537,32.27072
3538,24.335009
3539,41.40567
3540,24.719099
3541,22.263971
3542,35.40412
3543,26.34107
3544,29.099165
3545,23.773924
3546,37.711155
3547,34.16718
3548,33.20217
3549,33.84331
3550,53.462776
3551,31.952194
3552,37.399643
3553,25.875534
3554,40.12543
3555,20.777365
3556,26.6355
3557,35.789684
3558,31.173016
3559,32.682175
3560,36.06654
3561,21.723156
3562,27.772667
3563,24.577469
3564,19.149857
3565,30.9152
3566,28.93389
3567,25.887808
3568,19.516033
3569,23.773731
3570,34.24075
3571,31.614267
3572,36.135807
3573,32.858337
3574,26.244158
3575,32.279293
3576,23.796207
3577,26.69435
3578,19.390398
3579,29.882296
3580,27.204432
3581,33.35297
3582,17.323778
3583,31.954092
3584,43.598717
3585,26.183205
3586,32.085804
3587,18.315546
3588,36.035038
3589,24.469805
3590,19.142517
3591,32.396065
3592,44.115463
3593,32.60848
3594,28.814295
3595,40.42482
3596,38.479786
3597,37.47076
3598,18.298971
3599,29.781546
3600,22.690222
3601,18.980795
3602,27.032429
3603,21.587776
3604,26.754532
3605,25.129642
3606,25.132648
3607,23.281042
3608,43.892467
3609,35.443634
3610,22.024351
3611,14.9223385
3612,25.771112
3613,24.83652
3614,31.849142
3615,19.402607
3616,24.546577
3617,26.251549
3618,30.646568
3619,33.113277
3620,34.43968
3621,33.8915
3622,29.069054
3623,23.963814
3624,22.583967
3625,34.277515
3626,36.857544
3627,22.424738
3628,28.651104
3629,32.15535
3630,28.182932
3631,38.970806
3632,24.474407
3633,28.44796
3634,26.064545
3635,37.08295
3636,35.566223
3637,45.720215
3638,28.877876
3639,21.985529
3640,18.245636
3641,35.20858
3642,36.06325
3643,23.247622
3644,23.368277
3645,12.741856
3646,19.649158
3647,33.102337
3648,37.587868
3649,33.556442
3650,41.235035
3651,21.78776
3652,29.639254
3653,25.39428
3654,37.611702
3655,34.756817
3656,18.401834
3657,34.16678
3658,35.049606
3659,26.166477
3660,36.542458
3661,18.42309
3662,23.301598
3663,28.39229
3664,17.81737
3665,29.51475
3666,27.103464
3667,34.00029
3668,29.245348
3669,24.418411
3670,25.238884
3671,17.94338
3672,26.040836
3673,43.521984
3674,27.053951
3675,30.362982
3676,31.145897
3677,25.733131
3678,22.943615
3679,23.685354
3680,34.99332
3681,27.138426
3682,32.99181
3683,37.44924
3684,20.62075
3685,29.547272
3686,24.270844
3687,17.682993
3688,31.083368
3689,25.955383
3690,31.066757
3691,31.941751
3692,35.485466
3693,30.7245
3694,18.4936
3695,21.18329
3696,22.906845
3697,39.80084
3698,15.342331
3699,29.050829
3700,31.703785
3701,27.522287
3702,21.55577
3703,49.733833
3704,22.134342
3705,27.027668
3706,20.05117
3707,39.657215
3708,26.477446
3709,22.990635
3710,26.417284
3711,29.212105
3712,23.968132
3713,22.726732
3714,28.411804
3715,34.125492
3716,20.586191
3717,25.492088
3718,31.578842
3719,28.093187
3720,37.85503
3721,28.306484
3722,31.068014
3723,27.778534
3724,31.172163
3725,26.49479
3726,29.395967
3727,26.406532
3728,23.75593
3729,20.824564
3730,31.364359
3731,29.611652
3732,25.135876
3733,30.733849
3734,58.08503
3735,44.082424
3736,38.09474
3737,19.651312
3738,22.285591
3739,37.34532
3740,33.200504
3741,30.339403
3742,31.825985
3743,16.36623
3744,33.535103
3745,26.865065
3746,32.935722
3747,19.53186
3748,23.125854
3749,19.392334
3750,33.68484
3751,41.904976
3752,29.920584
3753,26.916868
3754,32.571274
3755,37.341564
3756,19.069702
3757,26.167555
3758,35.313175
3759,26.105463
3760,36.443645
3761,27.723022
3762,19.030386
3763,36.407978
3764,21.475561
3765,39.550587
3766,39.047478
3767,28.309553
3768,26.867334
3769,21.60887
3770,33.283115
3771,38.5163
3772,26.208164
3773,36.407112
3774,33.68377
3775,23.63859
3776,29.959465
3777,28.474174
3778,30.561148
3779,23.857447
3780,42.22127
3781,16.331913
3782,26.883995
3783,38.61132
3784,21.793753
3785,32.793663
3786,32.63146
3787,20.04801
3788,20.31607
3789,26.108885
3790,21.416615
3791,37.128166
3792,25.062164
3793,27.312626
3794,34.774876
3795,22.613596
3796,22.908615
3797,33.285217
3798,31.799606
3799,29.524313
3800,34.991837
3801,19.5698
3802,18.138395
3803,31.856049
3804,23.756884
3805,19.421692
3806,21.110874
3807,22.157671
3808,18.73499
3809,30.809948
3810,26.24927
3811,26.730543
3812,27.20216
3813,34.557716
3814,42.19478
3815,22.678045
3816,25.508825
3817,24.712982
3818,34.050907
3819,29.600157
3820,24.06744
3821,20.582153
3822,21.154884
3823,37.45779
3824,26.177116
3825,18.131992
3826,20.832172
3827,26.899836
3828,26.506702
3829,24.260305
3830,26.034473
3831,25.604422
3832,36.666615
3833,34.771156
3834,32.02044
3835,29.745842
3836,25.53342
3837,24.700226
3838,26.03976
3839,25.183786
3840,25.257639
3841,20.46184
3842,29.796017
3843,41.32414
3844,40.390682
3845,25.09275
3846,39.32119
3847,28.07607
3848,24.982567
3849,14.984149
3850,24.097609
3851,18.131203
3852,22.504501
3853,34.37623
3854,31.454031
3855,20.720718
3856,23.353748
3857,37.119373
3858,18.594894
3859,40.39392
3860,36.338734
3861,23.688862
3862,31.837141
3863,31.40742
3864,29.48917
3865,38.340294
3866,26.878126
3867,34.319748
3868,30.470354
3869,26.932487
3870,25.32257
3871,34.72241
3872,22.425697
3873,32.989933
3874,16.695353
3875,32.913727
3876,30.445871
3877,26.8251
3878,22.22555
3879,32.31625
3880,20.27547
3881,25.293688
3882,18.130627
3883,24.60693
3884,24.180086
3885,27.019623
3886,25.87728
3887,25.791512
3888,17.022917
3889,27.04095
3890,21.418713
3891,29.314089
3892,35.226326
3893,25.39772
3894,24.814747
3895,24.020433
3896,26.618433
3897,30.058239
3898,37.270596
3899,35.603565
3900,21.74206
3901,39.399403
3902,16.666279
3903,29.53642
3904,31.106335
3905,20.497791
3906,38.0668
3907,29.744577
3908,36.95859
3909,20.69011
3910,28.670927
3911,24.232702
3912,30.608965
3913,43.312565
3914,28.930305
3915,29.801212
3916,34.16165
3917,29.834785
3918,28.538881
3919,34.42988
3920,24.536648
3921,29.654778
3922,33.609592
3923,28.243183
3924,21.394945
3925,30.468721
3926,15.5026
3927,29.20823
3928,19.559929
3929,41.2867
3930,23.179699
3931,24.655535
3932,23.791325
3933,27.261137
3934,24.731094
3935,35.52173
3936,27.34705
3937,31.830889
3938,30.393726
3939,36.574802
3940,26.40633
3941,23.86625
3942,25.386814
3943,31.906935
3944,34.42296
3945,43.301704
3946,30.639427
3947,34.916462
3948,18.602655
3949,26.579237
3950,28.5372
3951,21.170496
3952,27.569775
3953,21.758995
3954,27.233526
3955,28.685276
3956,23.77855
3957,20.490145
3958,29.139683
3959,26.148802
3960,19.220522
3961,25.796286
3962,34.70854
3963,38.833183
3964,19.707247
3965,20.877356
3966,38.280994
3967,35.758797
3968,31.237976
3969,32.811054
3970,33.232197
3971,26.300207
3972,31.352993
3973,20.853565
3974,23.734459
3975,33.012207
3976,20.159924
3977,21.290932
3978,27.063623
3979,43.927086
3980,23.10829
3981,26.102848
3982,19.312746
3983,30.03891
3984,26.534367
3985,39.858776
3986,32.104248
3987,37.96449
3988,24.17916
3989,22.504505
3990,29.360857
3991,24.239367
3992,23.489101
3993,20.409145
3994,18.185282
3995,36.72877
3996,34.187103
3997,27.860327
3998,37.46816
3999,40.295063
4000,36.168144
4001,38.155964
4002,31.918322
4003,34.820644
4004,33.909424
4005,34.343838
4006,31.355919
4007,18.027573
4008,18.812202
4009,33.041718
4010,25.722883
4011,34.676888
4012,31.232738
4013,29.515558
4014,39.207695
4015,31.128477
4016,37.098904
4017,34.43099
4018,30.809322
4019,19.208246
4020,31.366928
4021,20.23798
4022,39.822758
4023,29.166698
4024,25.8115
4025,32.976288
4026,40.087994
4027,31.750452
4028,32.67085
4029,34.31769
4030,24.220163
4031,30.809565
4032,29.037104
4033,16.882288
4034,39.597263
4035,27.477276
4036,19.737093
4037,26.830116
4038,27.183802
4039,16.702152
4040,27.946993
4041,35.662075
4042,35.00116
4043,39.90133
4044,41.859337
4045,12.842782
4046,23.816713
4047,26.569653
4048,27.408428
4049,18.557924
4050,22.486225
4051,27.988005
4052,32.527164
4053,20.37461
4054,23.068415
4055,33.718426
4056,22.437853
4057,26.194126
4058,18.685589
4059,29.046808
4060,18.204775
4061,40.60631
4062,31.598272
4063,22.05786
4064,27.69461
4065,33.83146
4066,16.005766
4067,27.70996
4068,27.597622
4069,38.000908
4070,30.874908
4071,24.91635
4072,26.8022
4073,19.587133
4074,28.941124
4075,53.702843
4076,21.336634
4077,19.189257
4078,30.140644
4079,33.081604
4080,22.68041
4081,19.41438
4082,25.650686
4083,27.79959
4084,17.08534
4085,16.88371
4086,23.496668
4087,47.42092
4088,28.384108
4089,29.838121
4090,20.451395
4091,39.25296
4092,25.2228
4093,24.641006
4094,44.48486
4095,27.976116
4096,29.749098
4097,18.954939
4098,22.432604
4099,19.337898
4100,19.3889
4101,18.001242
4102,22.445307
4103,21.341732
4104,18.442694
4105,25.570337
4106,21.75656
4107,27.33731
4108,21.908371
4109,24.652405
4110,18.4989
4111,22.447947
4112,26.2668
4113,12.909226
4114,35.331802
4115,34.5103
4116,22.160852
4117,36.743156
4118,29.221233
4119,27.073101
4120,28.18864
4121,36.797165
4122,18.012756
4123,34.58671
4124,25.195595
4125,22.813797
4126,24.171263
4127,38.11298
4128,35.756393
4129,42.047634
4130,38.88262
4131,20.342297
4132,37.924255
4133,21.565193
4134,20.013075
4135,21.43847
4136,21.291084
4137,30.78144
4138,43.432446
4139,37.19482
4140,25.664797
4141,34.728027
4142,27.400661
4143,26.765676
4144,35.495033
4145,23.188822
4146,35.985493
4147,24.74522
4148,27.737213
4149,38.96046
4150,29.697176
4151,40.31777
4152,31.815939
4153,20.7196
4154,22.943275
4155,29.047201
4156,17.491459
4157,30.33994
4158,23.27407
4159,22.687593
4160,28.764507
4161,35.321873
4162,39.583355
4163,30.55681
4164,31.719416
4165,22.043825
4166,25.959484
4167,41.63472
4168,30.218292
4169,23.384365
4170,33.96533
4171,47.864384
4172,25.686197
4173,33.362087
4174,36.27976
4175,34.750854
4176,28.078758
4177,20.25121
4178,24.711885
4179,30.940716
4180,36.899826
4181,27.53228
4182,40.09361
4183,29.177942
4184,26.952711
4185,33.054874
4186,19.092367
4187,30.6883
4188,23.114626
4189,21.289103
4190,43.308456
4191,25.601608
4192,20.832266
4193,33.189648
4194,29.533817
4195,22.545856
4196,31.25137
4197,34.99974
4198,15.197749
4199,20.048794
4200,29.5739
4201,19.121696
4202,35.441265
4203,32.29917
4204,38.813225
4205,23.646635
4206,17.101023
4207,23.927582
4208,31.849628
4209,39.684364
4210,20.566025
4211,24.008009
4212,18.554
4213,32.766544
4214,18.062689
4215,15.870814
4216,36.13977
4217,26.410833
4218,35.73478
4219,32.442993
4220,26.729101
4221,34.98406
4222,28.366861
4223,26.698574
4224,21.443739
4225,34.03118
4226,15.066288
4227,33.643337
4228,17.273016
4229,19.177084
4230,9.0220175
4231,24.764164
4232,31.888403
4233,36.486973
4234,37.181557
4235,35.240856
4236,37.67554
4237,30.86538
4238,26.643682
4239,31.851698
4240,16.207298
4241,31.742203
4242,21.716255
4243,28.261036
4244,21.309948
4245,21.401875
4246,21.178797
4247,30.36143
4248,33.961266
4249,21.459196
4250,27.83879
4251,38.913494
4252,31.907494
4253,26.98671
4254,24.45644
4255,18.900185
4256,33.025455
4257,26.035719
4258,32.13972
4259,44.050285
4260,27.754082
4261,39.014713
4262,22.552544
4263,25.302397
4264,29.06388
4265,21.070297
4266,34.0366
4267,22.606699
4268,24.291836
4269,26.347914
4270,24.795876
4271,29.766071
4272,48.364445
4273,23.806309
4274,21.142712
4275,49.218815
4276,30.512465
4277,33.415176
4278,21.569082
4279,25.58973
4280,21.265202
4281,15.5684395
4282,28.902601
4283,25.212893
4284,35.07429
4285,17.539562
4286,29.214432
4287,46.777992
4288,26.789623
4289,32.328396
4290,27.1485
4291,42.680115
4292,27.065508
4293,45.54449
4294,25.857489
4295,27.876772
4296,19.484911
4297,29.083126
4298,27.647774
4299,23.557217
4300,22.107294
4301,16.781075
4302,22.48687
4303,22.105234
4304,35.280006
4305,17.027817
4306,24.50179
4307,27.285128
4308,30.109905
4309,18.361465
4310,38.5447
4311,22.770718
4312,19.32449
4313,28.345005
4314,20.823595
4315,25.973127
4316,26.642237
4317,20.976887
4318,14.081272
4319,30.476887
4320,37.505856
4321,30.524426
4322,29.698278
4323,23.228678
4324,34.695522
4325,24.255108
4326,33.94309
4327,24.61936
4328,34.523457
4329,30.003208
4330,27.370455
4331,33.663876
4332,22.140818
4333,29.458252
4334,21.897764
4335,26.72972
4336,36.5442
4337,23.212091
4338,32.044693
4339,19.968122
4340,22.960619
4341,46.44175
4342,25.081553
4343,34.879536
4344,14.249489
4345,19.049353
4346,32.41715
4347,35.025776
4348,37.385864
4349,40.24317
4350,29.787004
4351,35.453526
4352,17.336472
4353,31.777864
4354,28.529474
4355,23.223278
4356,18.243631
4357,20.245384
4358,32.825073
4359,21.764193
4360,18.082697
4361,20.93199
4362,37.59708
4363,22.073908
4364,37.951885
4365,29.114546
4366,21.478798
4367,40.99792
4368,30.593174
4369,31.401337
4370,20.002804
4371,25.54053
4372,31.537678
4373,39.357014
4374,21.249266
4375,28.142118
4376,30.725573
4377,24.889229
4378,23.119898
4379,23.581068
4380,37.885212
4381,34.425205
4382,29.08917
4383,31.9436
4384,32.356236
4385,24.380486
4386,25.11024
4387,26.69192
4388,25.206215
4389,26.824133
4390,28.087828
4391,22.2393
4392,31.719618
4393,37.39535
4394,17.927925
4395,23.80768
4396,30.333141
4397,36.33942
4398,38.68099
4399,29.128628
4400,21.176735
4401,26.109877
4402,25.506592
4403,16.754293
4404,24.69935
4405,35.91641
4406,28.060802
4407,23.126238
4408,28.018564
4409,31.465816
4410,27.894693
4411,28.660389
4412,38.561317
4413,19.63197
4414,27.420671
4415,19.917896
4416,19.190128
4417,25.962572
4418,24.961311
4419,23.26383
4420,34.25921
4421,22.492493
4422,28.218634
4423,24.287565
4424,27.600342
4425,38.85216
4426,25.661013
4427,20.650255
4428,20.158617
4429,36.07249
4430,40.111275
4431,34.163788
4432,36.339577
4433,18.82246
4434,41.23663
4435,31.478767
4436,33.309147
4437,22.00164
4438,36.428177
4439,16.557343
4440,24.662336
4441,32.617085
4442,24.900572
4443,34.00047
4444,14.74785
4445,42.525024
4446,38.56246
4447,30.819996
4448,27.499144
4449,26.291222
4450,27.11108
4451,25.586777
4452,23.05386
4453,19.153988
4454,40.41636
4455,28.603012
4456,24.243622
4457,30.284721
4458,25.923233
4459,21.507523
4460,27.241385
4461,34.457798
4462,41.732864
4463,20.053566
4464,35.245537
4465,25.081665
4466,27.376846
4467,27.25112
4468,26.747704
4469,35.40152
4470,23.508123
4471,31.786873
4472,38.327663
4473,18.184412
4474,34.80503
4475,24.47846
4476,19.37185
4477,31.888222
4478,33.55779
4479,24.65695
4480,24.512842
4481,33.292763
4482,22.364794
4483,26.741169
4484,34.483047
4485,19.670637
4486,19.92943
4487,32.012424
4488,30.458899
4489,29.698187
4490,24.736412
4491,22.794058
4492,16.931868
4493,28.60121
4494,41.710823
4495,33.552002
4496,35.048756
4497,17.662231
4498,25.583063
4499,22.477377
4500,30.982151
4501,31.306744
4502,14.614582
4503,30.61271
4504,20.356915
4505,29.772743
4506,34.173485
4507,23.716805
4508,22.6967
4509,37.807972
4510,26.721651
4511,25.76952
4512,23.214647
4513,30.496937
4514,17.43229
4515,27.956661
4516,39.01503
4517,21.919395
4518,29.71487
4519,18.374008
4520,31.794954
4521,28.180658
4522,28.270823
4523,33.50826
4524,24.156101
4525,43.897675
4526,39.150326
4527,34.22154
4528,29.808022
4529,36.872395
4530,33.7224
4531,30.585238
4532,35.531807
4533,31.693617
4534,23.758823
4535,28.475504
4536,24.952179
4537,25.862196
4538,36.39178
4539,29.955112
4540,25.98281
4541,38.50687
4542,29.07606
4543,26.61231
4544,28.359495
4545,35.25051
4546,29.952486
4547,17.710373
4548,28.910126
4549,27.446333
4550,34.393116
4551,24.845705
4552,20.779194
4553,35.18901
4554,40.413826
4555,24.419733
4556,26.665773
4557,19.360828
4558,24.798555
4559,25.395813
4560,25.222513
4561,15.292437
4562,16.84
4563,17.764702
4564,39.49662
4565,21.870016
4566,36.495598
4567,32.921158
4568,24.793997
4569,33.663914
4570,21.407955
4571,36.459538
4572,23.629047
4573,24.337322
4574,24.139051
4575,32.27396
4576,40.546474
4577,34.602234
4578,34.55661
4579,34.40248
4580,19.711002
4581,27.56198
4582,22.499699
4583,25.135689
4584,31.721329
4585,25.860699
4586,22.941324
4587,37.375065
4588,39.119987
4589,32.00649
4590,17.353449
4591,16.97406
4592,27.423532
4593,41.90232
4594,35.94324
4595,29.396797
4596,23.132545
4597,24.512897
4598,27.712652
4599,22.030975
4600,24.866968
4601,33.314884
4602,35.62837
4603,23.768223
4604,34.069668
4605,42.798634
4606,17.114063
4607,17.671808
4608,18.276634
4609,39.150414
4610,14.671767
4611,37.831562
4612,29.256245
4613,21.16957
4614,31.448692
4615,25.085093
4616,36.10506
4617,30.15767
4618,20.978512
4619,27.33114
4620,24.029747
4621,20.503496
4622,27.23259
4623,26.723152
4624,24.0705
4625,24.192636
4626,33.309647
4627,28.812895
4628,20.399038
4629,40.24605
4630,39.766373
4631,29.811087
4632,27.89579
4633,24.711248
4634,38.78291
4635,22.548706
4636,28.531422
4637,28.080833
4638,23.00086
4639,15.076078
4640,38.730278
4641,33.363777
4642,25.735304
4643,19.61644
4644,33.370487
4645,29.082348
4646,22.916914
4647,44.314407
4648,18.76773
4649,23.925001
4650,23.912756
4651,33.584236
4652,24.671898
4653,23.649675
4654,37.95966
4655,22.63619
4656,10.667961
4657,19.774221
4658,29.757479
4659,25.77525
4660,20.37842
4661,35.825787
4662,38.976112
4663,24.235016
4664,16.163008
4665,35.915424
4666,34.238274
4667,28.006172
4668,29.098124
4669,38.381702
4670,29.917164
4671,26.016449
4672,36.16571
4673,35.111244
4674,21.572767
4675,26.578047
4676,29.545294
4677,16.39301
4678,37.85677
4679,25.416471
4680,25.444458
4681,18.054373
4682,22.561686
4683,25.995483
4684,42.53218
4685,29.725498
4686,29.127754
4687,41.04861
4688,29.711264
4689,28.246653
4690,28.064812
4691,24.624708
4692,26.157373
4693,22.188097
4694,22.941107
4695,26.851517
4696,32.38686
4697,21.132257
4698,39.696087
4699,43.44697
4700,23.504904
4701,21.993378
4702,33.761814
4703,24.33818
4704,22.808382
4705,20.656004
4706,22.86045
4707,39.932583
4708,22.993652
4709,34.284634
4710,43.429104
4711,19.562063
4712,24.227644
4713,33.293285
4714,22.853224
4715,19.239222
4716,37.598694
4717,29.386213
4718,30.263887
4719,19.997446
4720,31.436264
4721,31.27337
4722,25.639791
4723,29.718033
4724,26.061886
4725,20.791525
4726,29.124228
4727,27.150358
4728,27.715298
4729,30.070953
4730,24.097782
4731,20.261036
4732,30.993832
4733,18.19723
4734,26.295927
4735,20.090075
4736,34.833763
4737,17.874928
4738,23.647877
4739,15.936663
4740,28.263994
4741,31.493464
4742,20.4712
4743,19.101192
4744,35.389084
4745,24.120615
4746,33.710484
4747,32.624054
4748,32.43902
4749,19.333899
4750,23.279121
4751,33.16896
4752,28.77742
4753,30.317308
4754,28.380724
4755,27.326683
4756,29.005056
4757,28.21614
4758,23.555038
4759,29.600979
4760,39.058376
4761,25.116322
4762,22.10107
4763,33.3777
4764,33.751106
4765,36.45886
4766,34.88954
4767,23.937763
4768,39.42944
4769,32.831524
4770,21.374968
4771,26.51932
4772,39.707653
4773,18.245272
4774,20.945255
4775,31.386393
4776,25.12596
4777,29.518114
4778,34.065804
4779,28.84674
4780,37.298744
4781,29.689146
4782,27.388245
4783,41.76522
4784,31.456915
4785,27.571215
4786,26.129057
4787,25.908253
4788,30.328033
4789,25.649258
4790,25.183498
4791,30.813335
4792,21.500418
4793,40.663895
4794,26.964764
4795,33.98555
4796,30.1462
4797,20.715433
4798,37.376427
4799,25.46782
4800,32.93467
4801,33.08515
4802,15.964521
4803,31.692492
4804,22.866528
4805,28.345882
4806,37.063282
4807,35.822903
4808,30.070934
4809,22.958353
4810,32.677647
4811,22.316439
4812,42.503727
4813,40.457222
4814,32.57002
4815,26.402529
4816,27.617548
4817,28.962091
4818,20.646074
4819,28.872334
4820,32.865814
4821,25.511011
4822,29.898209
4823,27.245337
4824,28.09229
4825,30.412725
4826,20.78956
4827,15.797206
4828,31.60134
4829,30.585724
4830,15.963528
4831,25.243103
4832,20.422123
4833,28.706015
4834,19.982351
4835,26.687634
4836,31.900377
4837,26.326195
4838,37.928555
4839,31.645176
4840,31.485607
4841,34.96508
4842,21.289818
4843,29.2292
4844,23.662025
4845,19.269182
4846,20.297712
4847,22.420683
4848,31.196247
4849,27.872551
4850,29.123486
4851,21.715073
4852,27.293688
4853,29.624533
4854,35.07836
4855,35.106983
4856,17.241095
4857,27.868164
4858,35.056343
4859,27.70806
4860,19.443886
4861,35.508144
4862,25.40554
4863,41.776928
4864,25.75601
4865,17.772943
4866,34.59333
4867,35.38928
4868,33.611614
4869,23.73682
4870,43.078743
4871,30.48282
4872,39.79483
4873,19.984632
4874,24.298643
4875,23.465961
4876,42.98248
4877,35.530567
4878,31.587149
4879,27.743698
4880,26.509354
4881,46.12706
4882,26.219292
4883,18.061584
4884,16.987934
4885,24.950325
4886,40.29493
4887,35.202923
4888,31.037823
4889,20.788282
4890,39.524853
4891,26.841047
4892,33.918804
4893,38.96763
4894,22.10528
4895,36.365734
4896,26.027449
4897,25.638733
4898,34.523354
4899,31.07286
4900,29.633503
4901,18.439281
4902,46.876457
4903,37.578506
4904,23.603567
4905,24.53103
4906,30.668158
4907,38.694187
4908,30.053825
4909,36.087437
4910,41.09806
4911,26.197527
4912,31.111307
4913,15.785629
4914,44.47337
4915,25.015295
4916,24.026798
4917,25.703243
4918,31.120407
4919,27.95615
4920,27.01794
4921,27.48162
4922,26.997345
4923,30.730076
4924,25.060656
4925,24.998003
4926,27.550575
4927,33.30872
4928,31.82531
4929,25.804613
4930,21.828339
4931,27.10467
4932,32.14008
4933,32.095463
4934,24.32397
4935,39.243286
4936,25.662357
4937,38.45308
4938,28.55669
4939,25.604795
4940,26.578909
4941,18.797089
4942,24.065968
4943,27.94269
4944,29.552896
4945,34.353054
4946,35.853237
4947,23.026718
4948,28.946049
4949,27.87146
4950,24.084854
4951,24.844141
4952,38.97909
4953,31.357382
4954,32.566296
4955,23.287308
4956,23.795433
4957,29.311062
4958,40.54173
4959,31.735083
4960,26.665592
4961,36.83692
4962,33.95812
4963,25.57293
4964,27.298098
4965,23.678797
4966,31.151836
4967,20.717625
4968,26.55805
4969,29.676804
4970,19.690937
4971,27.867323
4972,26.485657
4973,28.974295
4974,32.99621
4975,37.861267
4976,37.635464
4977,26.476921
4978,36.119797
4979,34.123352
4980,17.816599
4981,27.742199
4982,22.941217
4983,25.283424
4984,26.34188
4985,24.015411
4986,19.324087
4987,41.09481
4988,18.30517
4989,21.190708
4990,30.094297
4991,47.44654
4992,24.210716
4993,19.310938
4994,26.088476
4995,29.533922
4996,24.763412
4997,21.520397
4998,31.062496
4999,30.985659
5000,33.149925
5001,30.127256
5002,24.664774
5003,19.893496
5004,36.396427
5005,25.592503
5006,25.837563
5007,25.746557
5008,36.699295
5009,37.422134
5010,32.53442
5011,26.661388
5012,21.109655
5013,23.939188
5014,26.69281
5015,31.452866
5016,32.14411
5017,21.564074
5018,18.704723
5019,29.587877
5020,27.113308
5021,21.788757
5022,26.598265
5023,23.31146
5024,32.68257
5025,29.726528
5026,24.374718
5027,31.676361
5028,27.049555
5029,27.13032
5030,31.931284
5031,34.070568
5032,31.940907
5033,25.042942
5034,30.662138
5035,32.00482
5036,26.28094
5037,20.310568
5038,24.34728
5039,23.75475
5040,17.156277
5041,25.23478
5042,27.787588
5043,20.55885
5044,23.897993
5045,36.61292
5046,24.997923
5047,16.765366
5048,23.333483
5049,28.637583
5050,26.51072
5051,27.47003
5052,22.10691
5053,34.87927
5054,25.518507
5055,35.171
5056,23.147167
5057,34.915035
5058,24.127323
5059,43.308075
5060,22.303394
5061,22.669363
5062,30.878319
5063,19.21059
5064,23.273077
5065,22.025362
5066,29.089478
5067,43.0365
5068,23.879368
5069,33.17678
5070,29.714453
5071,35.441032
5072,32.905964
5073,17.47085
5074,26.770994
5075,28.047728
5076,21.405064
5077,31.05234
5078,24.550255
5079,28.372957
5080,35.83677
5081,23.38196
5082,35.54945
5083,23.200975
5084,28.842676
5085,22.388258
5086,26.270567
5087,25.580902
5088,20.75176
5089,31.384962
5090,17.35586
5091,30.060516
5092,21.441643
5093,33.345737
5094,32.00348
5095,27.28524
5096,28.35305
5097,28.733448
5098,29.59926
5099,30.13469
5100,19.274809
5101,29.077665
5102,28.079992
5103,26.068874
5104,24.755142
5105,33.418705
5106,20.348272
5107,29.743141
5108,34.895813
5109,37.111816
5110,25.63488
5111,29.792501
5112,24.314363
5113,21.585115
5114,34.150032
5115,35.729843
5116,31.488861
5117,22.450497
5118,21.507444
5119,15.11742
5120,30.677048
5121,23.817095
5122,30.594324
5123,40.875763
5124,15.900968
5125,18.171267
5126,25.501194
5127,29.083666
5128,28.133314
5129,24.820452
5130,26.944368
5131,34.43811
5132,29.495867
5133,34.072807
5134,36.121597
5135,25.057287
5136,21.147116
5137,24.522568
5138,42.256172
5139,22.960522
5140,31.66518
5141,26.31264
5142,43.325855
5143,27.17141
5144,32.37918
5145,32.907986
5146,27.670328
5147,25.578215
5148,31.516548
5149,30.83479
5150,26.92109
5151,21.485342
5152,26.297903
5153,19.67001
5154,44.602524
5155,24.506153
5156,26.928072
5157,36.789196
5158,36.472206
5159,36.636387
5160,30.498743
5161,29.91593
5162,36.144024
5163,23.182594
5164,34.799896
5165,17.129711
5166,17.465359
5167,20.310303
5168,25.393255
5169,15.493776
5170,29.229515
5171,31.190363
5172,18.973251
5173,30.389267
5174,22.77529
5175,25.897493
5176,21.416208
5177,24.384596
5178,24.736574
5179,31.04147
