ID,score
4749,4.666817
4750,4.7420535
4751,8.638568
4752,9.097629
4753,7.348809
4754,6.802621
4755,6.007153
4756,6.091317
4757,5.5370417
4758,5.256866
4759,7.0374136
4760,7.4519777
4761,4.8990946
4762,5.667897
4763,9.079637
4764,5.852531
4765,7.4940066
4766,5.9854207
4767,3.9890215
4768,9.353319
4769,7.0054812
4770,4.9504046
4771,6.8497043
4772,6.6952987
4773,5.4509835
4774,5.4963765
4775,7.424806
4776,5.5863314
4777,4.7576
4778,9.003706
4779,6.381182
4780,10.248662
4781,7.0716257
4782,6.0324287
4783,9.637137
4784,6.520952
4785,7.9337554
4786,5.549692
4787,7.2753963
4788,6.288002
4789,6.847765
4790,4.934643
4791,6.9727225
4792,4.869557
4793,8.917703
4794,5.12225
4795,6.600039
4796,5.6263294
4797,5.515423
4798,7.2289824
4799,7.640769
4800,14.467537
4801,7.808111
4802,3.8135853
4803,9.996567
4804,5.398298
4805,7.321172
4806,8.987428
4807,10.087724
4808,8.631387
4809,7.803752
4810,13.285099
4811,5.7727323
4812,14.081425
4813,6.933544
4814,8.178291
4815,6.6200867
4816,7.942694
4817,7.10473
4818,5.363864
4819,5.0259624
4820,6.5675807
4821,7.1260204
4822,6.3192525
4823,5.4116774
4824,6.6759934
4825,6.298534
4826,5.2043414
4827,3.498707
4828,7.4757333
4829,8.869063
4830,4.482801
4831,6.011824
4832,4.2776737
4833,7.292155
4834,5.1667595
4835,5.6302238
4836,9.046729
4837,5.8412247
4838,6.8199506
4839,8.751172
4840,6.839567
4841,6.2732234
4842,4.917054
4843,6.9772344
4844,6.289344
4845,5.300417
4846,4.453753
4847,5.2885714
4848,7.7624784
4849,6.048678
4850,7.4659824
4851,5.402945
4852,7.740112
4853,5.681125
4854,5.5905757
4855,6.8223815
4856,5.599102
4857,5.820355
4858,9.031507
4859,11.418708
4860,4.5899377
4861,8.299921
4862,7.826321
4863,8.803218
4864,7.2372627
4865,4.1683264
4866,9.112942
4867,8.822567
4868,5.135684
4869,5.7271833
4870,9.178478
4871,8.088988
4872,11.080923
4873,5.566053
4874,4.754104
4875,6.103155
4876,8.6647005
4877,7.857027
4878,5.1014357
4879,6.795072
4880,6.224669
4881,6.6956615
4882,6.2690997
4883,4.2629895
4884,4.382851
4885,5.695109
4886,9.324598
4887,8.149857
4888,6.6857142
4889,5.531173
4890,7.3209324
4891,6.966893
4892,6.57754
4893,7.1373515
4894,6.562834
4895,10.452449
4896,7.588844
4897,5.944795
4898,5.851943
4899,7.6969924
4900,6.496885
4901,5.332198
4902,13.995743
4903,7.291015
4904,4.4157395
4905,5.0585904
4906,7.3754053
4907,6.7142687
4908,6.8271804
4909,6.0789065
4910,8.320269
4911,6.0787463
4912,6.784755
4913,4.1570005
4914,9.721298
4915,5.9251366
4916,5.663929
4917,5.415689
4918,8.377214
4919,8.255556
4920,7.3257966
4921,6.408627
4922,6.8318577
4923,8.033865
4924,5.7295904
4925,7.055262
4926,6.768863
4927,6.0724697
4928,6.7302556
4929,7.2540236
4930,6.988182
4931,7.792817
4932,7.8122487
4933,9.612362
4934,6.5956616
4935,9.314959
4936,5.6607356
4937,6.4978433
4938,7.1282268
4939,8.126549
4940,6.109457
4941,5.479477
4942,5.201524
4943,6.988927
4944,6.6654673
4945,10.335606
4946,10.914932
4947,5.772614
4948,7.057433
4949,5.9758987
4950,6.6819434
4951,6.256369
4952,5.936836
4953,6.2115984
4954,7.3973703
4955,6.383838
4956,5.5679345
4957,8.576506
4958,12.789351
4959,7.5246654
4960,5.0861692
4961,6.7313614
4962,7.649543
4963,5.417658
4964,5.7749643
4965,6.462002
4966,13.288637
4967,5.4079695
4968,6.223729
4969,6.510652
4970,4.0237436
4971,5.2394185
4972,6.021547
4973,6.6985373
4974,10.964927
4975,6.681617
4976,7.4202714
4977,8.406452
4978,12.415017
4979,5.524604
4980,4.078021
4981,6.0805855
4982,6.569354
4983,8.101877
4984,9.305495
4985,6.555273
4986,5.443425
4987,12.8728075
4988,6.158158
4989,4.0848074
4990,8.170871
4991,8.349243
4992,7.6417913
4993,4.4217315
4994,6.4836226
4995,8.029425
4996,5.182326
4997,6.772642
4998,5.9824953
4999,8.290644
5000,7.849133
5001,8.369802
5002,6.071808
5003,4.8968763
5004,7.1835136
5005,5.6640124
5006,7.214435
5007,6.602871
5008,7.6636114
5009,6.5874753
5010,8.060839
5011,8.536778
5012,5.160275
5013,5.9628034
5014,6.614085
5015,7.2063327
5016,8.334679
5017,5.197822
5018,5.0864224
5019,6.0216413
5020,6.7916255
5021,4.7154956
5022,7.2627287
5023,4.8856754
5024,8.095478
5025,6.0150313
5026,4.859551
5027,5.9506445
5028,7.8278127
5029,6.887289
5030,7.989517
5031,9.982305
5032,7.425506
5033,6.3396106
5034,8.616092
5035,7.3142757
5036,7.3968396
5037,6.532884
5038,6.5251627
5039,7.9909167
5040,4.7595377
5041,4.830395
5042,5.4479103
5043,6.179671
5044,4.224109
5045,12.562106
5046,6.4566226
5047,4.378672
5048,6.1677413
5049,6.9385104
5050,5.7078133
5051,6.2474017
5052,7.0821667
5053,7.950419
5054,6.389133
5055,6.441529
5056,4.385181
5057,5.832859
5058,4.6612844
5059,10.928358
5060,5.551678
5061,5.8945217
5062,7.00283
5063,5.6028113
5064,5.6960545
5065,5.7399554
5066,5.9694304
5067,9.073947
5068,7.1295233
5069,7.7066007
5070,8.984825
5071,12.252898
5072,8.169848
5073,4.8440485
5074,3.783205
5075,6.990129
5076,4.839131
5077,5.106183
5078,6.1249375
5079,7.4543314
5080,9.782769
5081,4.968406
5082,6.9769235
5083,3.9552915
5084,7.153602
5085,3.7165017
5086,6.9247937
5087,6.169814
5088,5.309823
5089,9.305833
5090,4.47236
5091,7.5499916
5092,6.8351407
5093,6.3795567
5094,6.629649
5095,5.1893682
5096,5.642838
5097,4.8457313
5098,7.826343
5099,6.4433994
5100,5.3061757
5101,6.4250903
5102,6.542735
5103,7.300499
5104,8.224109
5105,7.875398
5106,4.5242214
5107,6.880668
5108,9.356309
5109,9.638209
5110,6.323808
5111,5.5049415
5112,5.6815677
5113,5.989903
5114,6.122815
5115,8.287865
5116,7.3931265
5117,5.421519
5118,7.1906247
5119,4.207899
5120,11.557297
5121,6.083742
5122,7.047821
5123,4.8570333
5124,5.708861
5125,4.9581094
5126,5.807257
5127,6.3213353
5128,6.3547826
5129,6.467947
5130,5.0411987
5131,6.0420375
5132,7.327622
5133,7.353541
5134,6.18961
5135,6.305734
5136,5.4161816
5137,5.7862835
5138,6.6511574
5139,8.030006
5140,8.532253
5141,7.3660383
5142,8.668421
5143,5.6955376
5144,9.90559
5145,7.433673
5146,7.545022
5147,7.06012
5148,6.047643
5149,6.977201
5150,6.4267197
5151,5.2043834
5152,7.0169363
5153,4.359193
5154,11.285404
5155,6.3215094
5156,4.9069643
5157,9.853833
5158,10.709231
5159,7.3502245
5160,8.107784
5161,5.5087023
5162,9.2895975
5163,5.982407
5164,6.719993
5165,4.7882495
5166,5.556815
5167,6.2963295
5168,6.570141
5169,4.4187202
5170,5.8168535
5171,8.249935
5172,5.0789237
5173,6.495708
5174,6.659603
5175,6.0014462
5176,3.6902509
5177,5.9640236
5178,5.7123
5179,11.455801
5180,5.419795
5181,8.474152
5182,8.153891
5183,8.869422
5184,5.7706594
5185,7.7285657
5186,5.7546916
5187,8.20567
5188,9.200244
5189,7.5321293
5190,3.3953981
5191,3.9469645
5192,7.3107505
5193,4.567174
5194,13.49835
5195,7.106658
5196,7.456841
5197,6.117012
5198,5.599264
5199,8.085935
5200,6.220917
5201,10.928578
5202,5.8093495
5203,7.769505
5204,4.9665885
5205,7.034703
5206,7.1919565
5207,6.5391617
5208,7.7512307
5209,3.9472208
5210,5.7667427
5211,10.2373
5212,5.663655
5213,7.1715517
5214,6.093118
5215,11.811561
5216,7.37376
5217,6.5151296
5218,6.9638286
5219,5.5170193
5220,8.340257
5221,6.4197598
5222,6.8752127
5223,8.957318
5224,6.006749
5225,4.754913
5226,7.4146104
5227,5.626099
5228,7.450141
5229,5.7605433
5230,5.807311
5231,9.255055
5232,6.1685796
5233,6.897665
5234,6.405013
5235,5.976116
5236,7.7890553
5237,6.3344946
5238,6.0604076
5239,5.94931
5240,6.7951264
5241,6.8424435
5242,6.938391
5243,6.9289656
5244,7.6264777
5245,5.8651667
5246,6.2710996
5247,5.0448775
5248,4.941622
5249,6.6279144
5250,9.347873
5251,9.099081
5252,10.161249
5253,3.7728856
5254,6.553968
5255,5.731498
5256,6.1676435
5257,4.498313
5258,4.2911987
5259,8.586916
5260,8.437654
5261,7.1456
5262,5.5703726
5263,6.898662
5264,4.843713
5265,7.8309045
5266,6.162283
5267,7.5024457
5268,5.910237
5269,5.7911067
5270,6.5029063
5271,5.0282626
5272,7.9451866
5273,6.735902
5274,4.5547786
5275,5.325177
5276,6.2028236
5277,7.752325
5278,6.9743557
5279,12.137668
5280,9.521441
5281,6.3614964
5282,4.411664
5283,8.102123
5284,7.1503596
5285,10.359388
5286,6.6759043
5287,7.2237277
5288,5.0337815
5289,4.8269343
5290,10.531605
5291,4.6565156
5292,4.2256513
5293,4.482064
5294,4.7909856
5295,8.678045
5296,5.442966
5297,7.594302
5298,7.612177
5299,10.3089485
5300,5.954885
5301,5.350923
5302,5.109157
5303,9.452253
5304,7.0607066
5305,5.6454234
5306,7.893408
5307,11.028848
5308,7.9052525
5309,7.1830764
5310,6.1416507
5311,5.0326304
5312,5.0567145
5313,8.192164
5314,7.0172462
5315,5.816841
5316,5.4491925
5317,8.982601
5318,7.333448
5319,6.0507402
5320,6.214237
5321,5.5401506
5322,6.2769003
5323,8.468944
5324,5.969298
5325,3.9097254
5326,6.450035
5327,5.9987946
5328,6.873834
5329,6.3085
5330,5.184792
5331,3.9234774
5332,8.950845
5333,4.626497
5334,4.53592
5335,3.9687376
5336,6.0968404
5337,7.23075
5338,5.8506627
5339,3.6100519
5340,6.1677494
5341,6.656932
5342,4.5294614
5343,7.353527
5344,8.220361
5345,9.401768
5346,12.104089
5347,5.640442
5348,8.649304
5349,5.7720213
5350,6.0749855
5351,10.870723
5352,5.0526414
5353,7.338937
5354,5.6007996
5355,13.188802
5356,5.5430465
5357,6.360876
5358,5.0094256
5359,5.8685145
5360,3.8336823
5361,6.952506
5362,10.785043
5363,5.155207
5364,5.34322
5365,7.8711157
5366,8.035397
5367,11.838665
5368,4.400924
5369,6.914911
5370,5.690525
5371,5.656094
5372,6.180666
5373,6.5218954
5374,8.2905655
5375,5.603404
5376,11.964236
5377,6.889863
5378,9.696256
5379,5.900131
5380,7.082294
5381,8.744314
5382,6.734076
5383,7.777481
5384,5.495052
5385,6.1131854
5386,7.321438
5387,6.0810533
5388,5.7110844
5389,8.355432
5390,7.7824745
5391,7.211291
5392,9.895329
5393,5.9302664
5394,4.6870227
5395,7.011518
5396,7.497608
5397,6.5152354
5398,5.5510974
5399,8.162624
5400,7.9810886
5401,9.659971
5402,4.7335076
5403,8.5788355
5404,6.0733294
5405,10.265433
5406,6.7411594
5407,7.603429
5408,6.5958295
5409,5.511423
5410,4.2146754
5411,9.361745
5412,5.1119986
5413,5.7017417
5414,5.3776917
5415,5.7494783
5416,8.425253
5417,6.543198
5418,4.569006
5419,10.119708
5420,6.28618
5421,7.670956
5422,8.932106
5423,5.448805
5424,7.5652523
5425,7.093771
5426,4.961326
5427,7.3773036
5428,6.9678674
5429,7.139686
5430,11.60042
5431,6.843906
5432,6.8064375
5433,6.6004653
5434,15.12837
5435,6.4396396
5436,6.993836
5437,7.788529
5438,6.211709
5439,6.8033266
5440,8.409035
5441,5.427095
5442,6.4481435
5443,6.6698365
5444,6.056119
5445,5.0959015
5446,4.596677
5447,7.5690947
5448,5.039289
5449,7.3385863
5450,5.330024
5451,10.050805
5452,6.607308
5453,7.334341
5454,8.233088
5455,6.3269897
5456,7.127745
5457,6.947543
5458,7.231031
5459,5.0855036
5460,7.9155383
5461,5.7444954
5462,8.971722
5463,5.2256255
5464,7.1075306
5465,5.2417035
5466,9.829853
5467,5.4203873
5468,9.8875265
5469,8.228888
5470,5.472263
5471,10.78694
5472,7.602263
5473,9.939534
5474,4.6156135
5475,7.5887976
5476,7.520914
5477,7.844025
5478,6.008647
5479,6.2339725
5480,6.3653293
5481,7.4144382
5482,8.974313
5483,7.4583597
5484,4.6989894
5485,9.44097
5486,6.022343
5487,6.507546
5488,7.5518537
5489,5.838917
5490,8.135548
5491,7.639885
5492,5.999575
5493,7.6946673
5494,8.492125
5495,5.3667097
5496,8.922829
5497,5.4809346
5498,6.7727785
5499,8.501719
5500,5.7027416
5501,6.001393
5502,5.9830604
5503,7.13945
5504,5.166148
5505,8.319164
5506,8.433756
5507,8.503534
5508,10.067082
5509,7.050338
5510,5.688191
5511,8.03146
5512,5.7049456
5513,9.667593
5514,7.937845
5515,9.702872
5516,8.919335
5517,7.8341646
5518,6.047168
5519,5.340737
5520,6.516866
5521,5.584099
5522,6.814438
5523,5.7843733
5524,10.193413
5525,7.852753
5526,4.572492
5527,4.27845
5528,6.622493
5529,9.380752
5530,8.915069
5531,6.1570754
5532,5.853803
5533,8.702643
5534,7.316297
5535,7.9254346
5536,6.318951
5537,3.5311282
5538,7.654144
5539,6.8169985
5540,6.589389
5541,5.158385
5542,6.3071666
5543,7.491909
5544,10.789593
5545,6.8921995
5546,6.7758474
5547,5.916631
5548,9.181899
5549,5.5973573
5550,6.6924186
5551,7.259028
5552,4.7800283
5553,7.3932004
5554,11.976376
5555,6.8737326
5556,8.194932
5557,6.3260984
5558,4.927475
5559,7.9520297
5560,4.735259
5561,7.7313986
5562,6.038279
5563,6.1084504
5564,5.880153
5565,4.7719193
5566,3.8817184
5567,7.7730184
5568,8.164523
5569,6.56827
5570,7.413967
5571,4.5328474
5572,5.7236814
5573,7.0840554
5574,6.890244
5575,6.4491663
5576,5.68699
5577,8.397772
5578,4.75162
5579,12.995145
5580,7.6673126
5581,4.8427944
5582,9.791308
5583,6.570827
5584,6.491566
5585,7.3974247
5586,5.651661
5587,8.560728
5588,8.11141
5589,5.6935534
5590,4.3849926
5591,5.8142066
5592,5.506767
5593,5.076088
5594,6.9130654
5595,6.6295347
5596,6.119016
5597,6.8925548
5598,7.6577706
5599,7.263836
5600,4.6196313
5601,7.7650714
5602,8.958859
5603,5.1146398
5604,5.557552
5605,9.203126
5606,6.1383476
5607,6.0607567
5608,9.56731
5609,9.295574
5610,8.517547
5611,7.1352983
5612,7.2860646
5613,7.6068506
5614,5.6621394
5615,7.5922737
5616,8.466862
5617,5.7546797
5618,4.4231396
5619,5.4396114
5620,5.7355213
5621,5.336762
5622,6.7652345
5623,6.6704793
5624,6.9238787
5625,4.7308235
5626,6.6235337
5627,6.619958
5628,5.9207716
5629,8.49813
5630,6.3317394
5631,8.206463
5632,5.623133
5633,8.49657
5634,9.865675
5635,5.0711126
5636,7.7757716
5637,5.4322977
5638,7.535189
5639,8.824144
5640,5.1184764
5641,4.098869
5642,9.57831
5643,4.9189835
5644,5.8128633
5645,7.320712
5646,3.687683
5647,7.672596
5648,4.473458
5649,6.9090652
5650,6.2903414
5651,6.7871757
5652,7.7386117
5653,5.8981004
5654,9.273537
5655,4.318888
5656,7.605834
5657,12.522001
5658,7.203274
5659,6.6503315
5660,6.38411
5661,4.969094
5662,7.3197513
5663,6.1546493
5664,6.5631905
5665,6.0389543
5666,6.4901347
5667,10.164089
5668,11.548569
5669,4.631535
5670,6.233092
5671,5.7174664
5672,9.199524
5673,7.330193
5674,6.090209
5675,5.059849
5676,7.518457
5677,5.544442
5678,8.410996
5679,8.355938
5680,7.8638673
5681,4.2160163
5682,5.717622
5683,10.8256035
5684,7.069347
5685,6.8160734
5686,6.5808663
5687,5.79123
5688,8.537757
5689,7.842832
5690,5.646534
5691,6.0404634
5692,6.0365605
5693,12.605112
5694,6.7775736
5695,5.0452914
5696,4.850132
5697,4.7393465
5698,7.741749
5699,5.1335254
5700,6.751784
5701,8.505412
5702,11.048338
5703,7.753784
5704,7.5956078
5705,8.221947
5706,9.586569
5707,6.2894273
5708,6.8035073
5709,13.21858
5710,7.969297
5711,7.488025
5712,6.3786387
5713,6.2563987
5714,5.232873
5715,6.715894
5716,4.4450545
5717,9.032649
5718,5.917838
5719,8.803577
5720,5.280959
5721,5.0366945
5722,5.3842897
5723,10.455902
5724,5.096239
5725,6.490438
5726,4.422621
5727,6.1563387
5728,6.9503875
5729,7.182603
5730,7.652113
5731,5.8799667
5732,4.8192883
5733,6.5609384
5734,6.715663
5735,8.644483
5736,9.301059
5737,4.6643963
5738,6.022418
5739,9.01312
5740,7.428713
5741,3.2950296
5742,9.258094
5743,5.112643
5744,5.845199
5745,6.276093
5746,8.006107
5747,9.22218
5748,4.81709
5749,6.025629
5750,7.220991
5751,8.804685
5752,7.2318664
5753,5.4501934
5754,8.013604
5755,6.7404866
5756,4.466173
5757,9.723986
5758,7.8277617
5759,7.8656216
5760,6.2516804
5761,6.112065
5762,6.0800977
5763,7.816101
5764,8.234318
5765,5.2696605
5766,9.409579
5767,5.5374994
5768,7.6454372
5769,4.456433
5770,7.2664657
5771,6.306423
5772,4.686775
5773,4.7903934
5774,5.008935
5775,7.7415957
5776,7.2492433
5777,7.212277
5778,4.6528554
5779,7.6963496
5780,6.125454
5781,8.579807
5782,5.1160617
5783,8.618397
5784,7.0767035
5785,8.180042
5786,8.305582
5787,5.071344
5788,5.963307
5789,7.3683023
5790,8.3022175
5791,5.9240956
5792,4.3833995
5793,6.009622
5794,4.9158707
5795,6.6834373
5796,7.285514
5797,6.0515943
5798,7.0903955
5799,5.3493857
5800,6.085892
5801,7.903759
5802,7.507561
5803,4.7727256
5804,8.606835
5805,5.6486564
5806,8.288601
5807,5.658274
5808,4.5241327
5809,8.640321
5810,11.437115
5811,7.7361536
5812,7.866526
5813,5.8244104
5814,8.136123
5815,5.8491707
5816,8.597443
5817,7.4397216
5818,8.805248
5819,6.6098037
5820,7.741444
5821,10.679515
5822,4.285745
5823,5.313333
5824,6.7969456
5825,4.9449086
5826,8.407704
5827,4.582807
5828,6.3313746
5829,4.760928
5830,4.978362
5831,5.551325
5832,5.504261
5833,5.1454725
5834,6.316791
5835,8.924389
5836,5.615527
5837,7.2077036
5838,8.8950815
5839,5.239217
5840,7.8033843
5841,7.276445
5842,5.9368367
5843,4.695053
5844,6.631883
5845,6.757143
5846,5.678803
5847,12.535549
5848,7.458496
5849,9.536557
5850,5.0711
5851,8.742856
5852,3.6083963
5853,7.209247
5854,4.6176105
5855,6.6590385
5856,4.5666337
5857,4.6693964
5858,4.6353917
5859,5.7086296
5860,5.4802966
5861,7.6308208
5862,6.627906
5863,7.0371943
5864,6.4482594
5865,9.453381
5866,7.020866
5867,6.6117234
5868,4.3042283
5869,10.072071
5870,8.04536
5871,6.7225614
5872,4.3748174
5873,7.497534
5874,6.4864407
5875,4.926243
5876,6.2480717
5877,4.7537694
5878,5.389397
5879,6.337148
5880,4.775638
5881,7.1469197
5882,5.4009233
5883,4.628635
5884,6.974564
5885,6.632534
5886,7.485574
5887,6.52922
5888,5.5703287
5889,5.691932
5890,5.474393
5891,11.967304
5892,9.3537655
5893,5.3783984
5894,6.5685396
5895,4.442599
5896,5.320956
5897,7.9871907
5898,6.4115577
5899,6.5776873
5900,6.0366416
5901,5.8683004
5902,4.6280727
5903,8.068077
5904,6.4416003
5905,5.5003
5906,9.008146
5907,7.3413887
5908,5.333144
5909,7.915941
5910,8.854252
5911,9.755827
5912,9.167194
5913,4.2031374
5914,5.481974
5915,6.0944104
5916,6.7434735
5917,7.636244
5918,7.897957
5919,8.211165
5920,7.465075
5921,10.800461
5922,6.790429
5923,5.583021
5924,5.772169
5925,5.705618
5926,6.1929464
5927,7.6289263
5928,4.932714
5929,6.4044657
5930,7.286391
5931,6.552443
5932,8.064786
5933,4.751402
5934,6.4317203
5935,10.758741
5936,7.6710234
5937,4.529604
5938,8.515128
5939,7.412426
5940,4.921431
5941,5.4273157
5942,6.287042
5943,4.98929
5944,9.710604
5945,5.6904674
5946,4.093644
5947,5.6677737
5948,5.487442
5949,4.1019545
5950,4.5307755
5951,5.9176497
5952,5.465807
5953,6.893411
5954,5.9686165
5955,5.9454765
5956,9.614232
5957,10.274531
5958,7.4667783
5959,9.465104
5960,6.632816
5961,7.7325277
5962,4.6822386
5963,7.2721896
5964,7.3273416
5965,6.5083528
5966,5.9739995
5967,7.959376
5968,6.521917
5969,9.063266
5970,5.7963037
5971,7.6729565
5972,6.050457
5973,7.923149
5974,8.312442
5975,5.4047947
5976,6.3927164
5977,8.761741
5978,6.687015
5979,9.416806
5980,6.908159
5981,5.1952767
5982,6.443763
5983,6.995506
5984,4.2390327
5985,5.2342305
5986,6.1262465
5987,6.0855956
5988,6.3892574
5989,6.080167
5990,7.0622196
5991,6.954413
5992,7.2224846
5993,5.546481
5994,6.8440986
5995,7.21876
5996,7.083038
5997,7.7780848
5998,4.67999
5999,5.4869533
6000,9.042764
6001,7.9434996
6002,7.458756
6003,5.010495
6004,7.499139
6005,8.229178
6006,5.723477
6007,5.536751
6008,6.6850023
6009,7.6451716
6010,4.7560487
6011,7.471436
6012,8.072283
6013,5.5261216
6014,11.731608
6015,5.999245
6016,4.14138
6017,7.674657
6018,6.0890384
6019,9.0756035
6020,8.22385
6021,7.716932
6022,10.074342
6023,10.237494
6024,8.017491
6025,4.474635
6026,5.873654
6027,6.4364686
6028,7.654949
6029,5.418414
6030,7.675501
6031,6.525931
6032,8.222021
6033,8.401343
6034,5.0415583
6035,5.595257
6036,7.328768
6037,8.752105
6038,6.6514673
6039,9.494865
6040,4.9566264
6041,4.565121
6042,4.138314
6043,4.9142075
6044,6.6451635
6045,4.5002127
6046,4.7405815
6047,10.538968
6048,6.8721185
6049,5.876703
6050,6.109058
6051,5.653701
6052,4.825776
6053,7.221803
6054,8.089378
6055,6.336283
6056,7.2461276
6057,7.0342536
6058,4.4325786
6059,5.222504
6060,4.8855553
6061,7.107665
6062,6.0416303
6063,4.8681626
6064,7.982477
6065,6.360506
6066,5.525883
6067,8.404318
6068,5.0326724
6069,4.77699
6070,6.4374967
6071,8.161675
6072,5.4532843
6073,7.136877
6074,11.010319
6075,6.311297
6076,7.0386214
6077,7.9961085
6078,5.271137
6079,7.384229
6080,11.188556
6081,4.896193
6082,4.5066733
6083,6.9414544
6084,4.4988146
6085,6.4077907
6086,3.8519397
6087,4.0573215
6088,8.366365
6089,5.3181534
6090,4.964317
6091,6.5808177
6092,7.5369287
6093,5.973485
6094,6.198962
6095,4.8443117
6096,5.542281
6097,8.843538
6098,5.2490563
6099,8.363322
6100,4.861131
6101,5.8379
6102,7.9024787
6103,5.038287
6104,5.663882
6105,6.132061
6106,8.225394
6107,8.178111
6108,4.952997
6109,6.852972
6110,7.1749334
6111,7.4094787
6112,6.473146
6113,3.739722
6114,6.460571
6115,6.869239
6116,6.867632
6117,5.312664
6118,7.402386
6119,4.4896617
6120,9.189292
6121,4.8977113
6122,3.9758387
6123,9.563785
6124,8.05559
6125,5.77909
6126,5.763326
6127,9.842396
6128,5.626429
6129,4.5349393
6130,5.213384
6131,6.174882
6132,7.2899094
6133,6.342742
6134,5.933474
6135,6.5192266
6136,5.154057
6137,8.059566
6138,6.580391
6139,5.9853406
6140,10.872795
6141,6.3318634
6142,8.330038
6143,8.889615
6144,10.731532
6145,10.276409
6146,4.315435
6147,4.5502915
6148,11.160867
6149,6.937603
6150,7.278647
6151,5.4670963
6152,4.3849983
6153,5.251907
6154,7.7993093
6155,7.5062027
6156,5.1510677
6157,10.766276
6158,16.56792
6159,7.5332394
6160,6.3780055
6161,6.676693
6162,5.1734614
6163,5.846997
6164,6.247559
6165,7.3251853
6166,6.536139
6167,5.9593244
6168,5.1297717
6169,7.1886754
6170,8.180422
6171,5.8947916
6172,9.977345
6173,6.2375126
6174,8.078983
6175,5.37274
6176,4.1929393
6177,5.200747
6178,6.5754604
6179,6.092152
6180,6.832165
6181,5.9771314
6182,5.9367614
6183,9.621644
6184,4.7681584
6185,4.4558644
6186,7.2672176
6187,6.8675356
6188,7.5178885
6189,7.4264965
6190,5.624022
6191,11.088791
6192,7.7888107
6193,9.718936
6194,6.8501153
6195,6.906218
6196,8.221124
6197,6.0056157
6198,8.602279
6199,7.44455
6200,6.465644
6201,4.7967777
6202,7.187589
6203,6.9211893
6204,8.408843
6205,6.062606
6206,7.2144647
6207,7.316575
6208,7.762975
6209,6.472619
6210,13.085635
6211,6.2377696
6212,5.990792
6213,8.545519
6214,7.5498123
6215,9.93745
6216,4.936784
6217,8.7721195
6218,5.890343
6219,4.5120544
6220,5.9659777
6221,5.7616467
6222,11.386596
6223,6.1689157
6224,5.4023376
6225,5.996675
6226,4.820243
6227,9.228167
6228,6.80254
6229,5.588233
6230,11.241578
6231,3.872577
6232,7.6219296
6233,6.325664
6234,4.906431
6235,5.280064
6236,5.858496
6237,6.2075386
6238,9.366745
6239,11.525064
6240,9.782925
6241,6.521626
6242,7.394142
6243,10.256937
6244,6.970677
6245,5.420421
6246,6.8867025
6247,4.4322777
6248,6.4769263
6249,5.9471135
6250,6.827991
6251,7.1424494
6252,5.894644
6253,7.8533745
6254,5.6612425
6255,5.7279944
6256,6.0420804
6257,5.4033265
6258,6.394628
6259,6.2251577
6260,6.0449724
6261,10.285982
6262,6.894209
6263,5.159943
6264,7.6218677
6265,7.720244
6266,8.553324
6267,5.320011
6268,5.7951694
6269,7.6474743
6270,8.405992
6271,5.325772
6272,6.549435
6273,9.228149
6274,5.272902
6275,6.128038
6276,5.9767237
6277,6.3754582
6278,7.4062552
6279,4.830735
6280,7.8018723
6281,5.8488445
6282,5.2729697
6283,9.04035
6284,7.4029016
6285,4.2919164
6286,6.050858
6287,7.965381
6288,9.107259
6289,8.600777
6290,3.847611
6291,6.334473
6292,7.504734
6293,7.5257864
6294,5.8120914
6295,6.8441334
6296,7.6540685
6297,6.3154693
6298,4.535137
6299,4.9739084
6300,5.890209
6301,5.2708697
6302,6.868726
6303,5.188539
6304,4.824093
6305,5.509493
6306,7.1241465
6307,6.4502716
6308,7.6730886
6309,7.650857
6310,6.99801
6311,7.65179
6312,5.602538
6313,5.310903
6314,7.5289006
6315,6.384222
6316,9.12972
6317,10.364814
6318,5.600328
6319,6.320431
6320,8.38615
6321,7.947374
6322,5.9545565
6323,8.015582
6324,6.57506
6325,6.135489
6326,6.3921704
6327,7.93729
6328,6.80039
6329,8.634834
6330,9.120007
6331,6.0351715
6332,4.9768863
6333,7.515678
6334,5.359297
6335,5.7008457
6336,11.364102
6337,4.4969497
6338,8.386021
6339,6.5085444
6340,5.813341
6341,4.7058363
6342,11.587038
6343,11.482651
6344,4.5520196
6345,9.4032955
6346,7.316116
6347,6.6859508
6348,5.234618
6349,12.072669
6350,8.702023
6351,6.623093
6352,9.312081
6353,6.9319744
6354,6.6415477
6355,7.3178368
6356,7.0267158
6357,6.023614
6358,9.920209
6359,10.400577
6360,6.910513
6361,8.700298
6362,4.9047036
6363,7.3773212
6364,6.6784143
6365,7.6858935
6366,7.100624
6367,7.208449
6368,6.360657
6369,5.044703
6370,6.1131415
6371,7.796461
6372,5.707255
6373,8.095824
6374,5.2695765
6375,7.4295077
6376,7.889855
6377,5.4824786
6378,4.1998363
6379,11.63697
6380,6.1607094
6381,10.933759
6382,8.226257
6383,7.223549
6384,5.761005
6385,4.6596055
6386,5.2394414
6387,5.4909067
6388,9.307437
6389,6.457299
6390,7.0405135
6391,6.724392
6392,5.95219
6393,4.24881
6394,8.322775
6395,5.627166
6396,8.98059
6397,5.6391864
6398,11.304873
6399,4.5754805
6400,6.0512333
6401,4.396763
6402,7.1280303
6403,4.879263
6404,5.2524366
6405,6.4214907
6406,6.6540256
6407,5.6818247
6408,6.2904863
6409,7.043717
