ID,score
4633,25.142422
4634,39.898422
4635,22.624132
4636,28.53906
4637,27.241522
4638,22.657663
4639,15.6683
4640,39.547062
4641,35.883778
4642,26.557627
4643,20.093142
4644,34.1808
4645,29.065445
4646,23.013287
4647,44.855724
4648,19.64523
4649,24.945814
4650,25.409878
4651,35.584396
4652,25.719107
4653,23.207388
4654,37.515945
4655,23.423677
4656,10.93894
4657,19.662518
4658,32.169727
4659,26.692837
4660,20.687002
4661,36.572628
4662,40.0759
4663,25.102936
4664,16.158363
4665,36.013702
4666,35.512157
4667,27.52699
4668,30.13955
4669,38.393528
4670,29.86092
4671,25.412004
4672,36.09541
4673,34.323074
4674,21.387705
4675,24.65574
4676,29.402464
4677,16.61442
4678,37.046886
4679,25.2297
4680,25.55639
4681,18.344551
4682,25.889435
4683,27.09448
4684,42.407894
4685,29.020905
4686,30.361427
4687,39.565983
4688,30.861536
4689,29.581863
4690,27.447762
4691,25.987087
4692,28.30159
4693,23.18906
4694,23.535051
4695,26.56102
4696,32.567207
4697,22.013096
4698,37.35511
4699,42.304283
4700,23.853067
4701,20.366737
4702,34.109997
4703,24.551792
4704,24.08794
4705,20.656647
4706,23.409155
4707,41.495094
4708,23.286688
4709,35.670483
4710,43.835846
4711,19.40828
4712,25.038076
4713,35.988
4714,23.13465
4715,19.480347
4716,37.122498
4717,28.400219
4718,30.304197
4719,20.376516
4720,32.97683
4721,31.188711
4722,25.49242
4723,29.811422
4724,24.856365
4725,21.375286
4726,29.431074
4727,26.91467
4728,27.285322
4729,29.866026
4730,23.857014
4731,20.171913
4732,29.981745
4733,17.417635
4734,25.990185
4735,20.655054
4736,33.946
4737,17.682104
4738,23.583195
4739,16.084745
4740,27.925508
4741,33.892918
4742,22.806759
4743,19.81012
4744,33.994034
4745,24.063925
4746,32.773705
4747,33.063374
4748,32.22504
4749,20.642334
4750,25.130085
4751,32.741932
4752,28.770283
4753,30.8183
4754,28.5923
4755,26.410828
4756,29.313234
4757,30.668863
4758,23.223476
4759,28.997332
4760,37.8406
4761,24.353306
4762,22.210491
4763,32.567097
4764,35.408386
4765,37.305687
4766,36.570873
4767,24.610748
4768,39.791416
4769,31.4617
4770,22.009623
4771,25.14456
4772,38.778965
4773,18.201645
4774,20.939224
4775,32.717587
4776,25.517967
4777,29.222296
4778,33.812927
4779,29.627516
4780,38.856785
4781,29.870441
4782,28.93251
4783,40.320988
4784,30.731285
4785,27.471079
4786,26.058407
4787,27.012043
4788,31.388905
4789,26.02321
4790,24.88356
4791,30.277351
4792,20.41958
4793,41.07311
4794,29.32887
4795,33.918842
4796,29.461641
4797,19.894817
4798,38.272625
4799,25.689764
4800,32.79595
4801,34.759003
4802,20.299837
4803,31.067467
4804,23.596107
4805,27.764503
4806,36.785896
4807,34.643436
4808,29.236881
4809,22.94735
4810,32.630463
4811,22.662502
4812,40.678852
4813,40.636158
4814,32.267796
4815,26.137869
4816,28.592817
4817,31.151127
4818,20.369282
4819,28.160616
4820,30.131824
4821,26.403187
4822,29.93
4823,26.470615
4824,31.460815
4825,29.003632
4826,20.938555
4827,16.524214
4828,32.206333
4829,30.82324
4830,16.842644
4831,24.979012
4832,20.92989
4833,29.36139
4834,20.83274
4835,27.935352
4836,31.921606
4837,26.707752
4838,36.81134
4839,33.693783
4840,31.309301
4841,35.326515
4842,21.391487
4843,30.158672
4844,24.676464
4845,18.771193
4846,20.90019
4847,23.52251
4848,31.643362
4849,31.213373
4850,29.337788
4851,21.099789
4852,28.242388
4853,31.520481
4854,34.54096
4855,32.90996
4856,17.576008
4857,27.67072
4858,36.02687
4859,28.491558
4860,18.722435
4861,36.970078
4862,27.22585
4863,42.300694
4864,25.354996
4865,18.917164
4866,33.611977
4867,34.06052
4868,34.099083
4869,24.117329
4870,41.22748
4871,30.277948
4872,39.820934
4873,18.85437
4874,27.090263
4875,23.5218
4876,40.881016
4877,35.95116
4878,30.165432
4879,27.899986
4880,25.7486
4881,43.242695
4882,26.005865
4883,18.51821
4884,18.458876
4885,25.217884
4886,39.90136
4887,35.520847
4888,31.725239
4889,20.748283
4890,40.186146
4891,26.192026
4892,35.42011
4893,40.24363
4894,23.444962
4895,36.962017
4896,26.051338
4897,27.056902
4898,33.894283
4899,32.41413
4900,30.035553
4901,20.445433
4902,45.889328
4903,38.962784
4904,23.004486
4905,22.402122
4906,29.553257
4907,37.417248
4908,29.793026
4909,35.518845
4910,41.61357
4911,26.62132
4912,30.857779
4913,15.292004
4914,44.46718
4915,25.805847
4916,24.681135
4917,25.171553
4918,30.449984
4919,27.150837
4920,26.912226
4921,29.293882
4922,26.679308
4923,32.0032
4924,24.346144
4925,26.305132
4926,27.722298
4927,34.89956
4928,34.075363
4929,26.28617
4930,21.39839
4931,26.390024
4932,31.843533
4933,32.729366
4934,24.181013
4935,39.108315
4936,24.443802
4937,34.281044
4938,27.019926
4939,27.041336
4940,27.459871
4941,18.89216
4942,25.965315
4943,28.584642
4944,30.626204
4945,35.639786
4946,35.39418
4947,24.123
4948,28.378578
4949,29.363073
4950,23.24168
4951,24.516623
4952,36.86476
4953,32.85007
4954,32.09456
4955,23.973135
4956,23.52631
4957,28.914347
4958,41.119564
4959,31.13644
4960,28.727432
4961,33.815968
4962,33.55619
4963,25.082504
4964,27.337267
4965,23.440315
4966,30.126831
4967,21.542395
4968,26.542002
4969,32.60927
4970,17.605682
4971,28.588472
4972,27.046022
4973,28.841125
4974,33.59705
4975,35.537666
4976,37.837433
4977,27.990501
4978,36.858147
4979,34.353962
4980,19.23825
4981,28.47
4982,23.642023
4983,24.614796
4984,26.95682
4985,24.76739
4986,19.716373
4987,41.219833
4988,19.018196
4989,20.335976
4990,29.196835
4991,46.281254
4992,24.106737
4993,20.342125
4994,27.346836
4995,30.991117
4996,24.98972
4997,21.969069
4998,30.862797
4999,32.076317
5000,33.658802
5001,31.665543
5002,23.907097
5003,23.67258
5004,36.920425
5005,25.367743
5006,27.309145
5007,27.377352
5008,36.789375
5009,37.750668
5010,32.677834
5011,27.424232
5012,21.805058
5013,24.215271
5014,27.13896
5015,32.770267
5016,33.451546
5017,21.5741
5018,18.879751
5019,30.067318
5020,27.47447
5021,21.300943
5022,26.892109
5023,23.772635
5024,32.98948
5025,29.675262
5026,24.060184
5027,32.480972
5028,28.452705
5029,27.73747
5030,33.74893
5031,34.38909
5032,31.477814
5033,26.429651
5034,30.912262
5035,31.376217
5036,26.934479
5037,20.095966
5038,23.2921
5039,23.196833
5040,18.069986
5041,25.730051
5042,29.828701
5043,21.4274
5044,22.174734
5045,36.541283
5046,26.548395
5047,16.247631
5048,24.618576
5049,28.11026
5050,24.429102
5051,26.60253
5052,21.855352
5053,34.267162
5054,24.539951
5055,33.96955
5056,26.373198
5057,36.007042
5058,23.309217
5059,43.27869
5060,21.861063
5061,22.149017
5062,30.907501
5063,18.626972
5064,23.715889
5065,21.753906
5066,30.067106
5067,42.65707
5068,25.071112
5069,34.513317
5070,30.770529
5071,35.372932
5072,31.74462
5073,17.48567
5074,25.394817
5075,27.848942
5076,23.063803
5077,30.906412
5078,24.817238
5079,29.447662
5080,38.907505
5081,25.279217
5082,37.701584
5083,23.147532
5084,27.738522
5085,21.230371
5086,25.900135
5087,25.079784
5088,20.343233
5089,31.8578
5090,17.590488
5091,31.801075
5092,21.216118
5093,33.35729
5094,31.209978
5095,26.4766
5096,27.512817
5097,28.36032
5098,30.337734
5099,31.541307
5100,19.7933
5101,30.895977
5102,28.099026
5103,25.2452
5104,26.76604
5105,34.95499
5106,19.425798
5107,29.273071
5108,36.2182
5109,34.037113
5110,26.406303
5111,29.127056
5112,23.960602
5113,22.003
5114,33.012627
5115,38.098206
5116,32.82235
5117,22.25726
5118,21.780891
5119,16.118708
5120,30.477427
5121,22.774227
5122,30.649378
5123,39.884117
5124,15.086072
5125,17.748495
5126,26.346447
5127,28.17792
5128,26.569494
5129,24.012829
5130,27.89164
5131,33.63131
5132,28.613525
5133,32.772423
5134,39.457306
5135,25.051754
5136,21.042059
5137,25.206734
5138,39.12981
5139,23.920223
5140,31.53429
5141,26.270203
5142,45.633377
5143,25.067713
5144,32.84844
5145,32.822468
5146,27.964844
5147,26.399176
5148,32.770535
5149,30.957447
5150,27.909184
5151,20.452227
5152,25.774042
5153,20.063128
5154,45.676888
5155,26.049887
5156,28.17891
5157,37.18068
5158,38.07364
5159,36.95538
5160,30.34888
5161,29.191866
5162,36.989773
5163,23.264917
5164,34.771626
5165,18.152395
5166,18.153557
5167,21.921862
5168,26.42402
5169,15.661534
5170,30.453972
5171,29.637016
5172,18.996264
5173,30.882374
5174,23.320946
5175,25.610973
5176,21.858965
5177,23.56834
5178,24.96348
5179,31.06991
5180,34.56219
5181,32.816196
5182,27.816397
5183,28.895916
5184,25.548315
5185,39.460533
5186,16.926744
5187,37.7276
5188,27.00765
5189,36.511524
5190,15.128053
5191,19.222202
5192,26.541042
5193,23.38581
5194,36.262573
5195,25.789433
5196,26.138712
5197,23.519808
5198,17.992413
5199,42.240677
5200,26.725725
5201,37.77236
5202,24.87454
5203,41.273933
5204,27.342638
5205,38.342422
5206,25.308538
5207,19.675415
5208,38.66633
5209,19.56636
5210,26.027056
5211,36.805584
5212,24.430159
5213,35.505135
5214,29.985128
5215,33.484226
5216,40.960636
5217,34.778194
5218,22.270325
5219,27.83803
5220,29.797651
5221,27.927637
5222,33.589584
5223,39.335
5224,19.697735
5225,26.790543
5226,31.354599
5227,19.803905
5228,27.838778
5229,28.772888
5230,27.384392
5231,31.330572
5232,20.183895
5233,43.90092
5234,30.623938
5235,36.828594
5236,29.557243
5237,29.045462
5238,25.160084
5239,29.1192
5240,22.502512
5241,32.968777
5242,25.602911
5243,21.231377
5244,38.467236
5245,28.564142
5246,30.116196
5247,23.68684
5248,29.426905
5249,28.918339
5250,40.027206
5251,33.648632
5252,39.908257
5253,15.673575
5254,21.479156
5255,30.48343
5256,29.174376
5257,19.780153
5258,19.762459
5259,37.064632
5260,35.889923
5261,38.282017
5262,36.97584
5263,36.22911
5264,16.284845
5265,25.979002
5266,30.791702
5267,24.559465
5268,24.156326
5269,23.100275
5270,21.676064
5271,19.385191
5272,40.028885
5273,25.217808
5274,22.92828
5275,21.315248
5276,40.50444
5277,28.137968
5278,34.963665
5279,32.867107
5280,31.424541
5281,41.228405
5282,15.660224
5283,34.662468
5284,38.537727
5285,51.3423
5286,23.729357
5287,25.373789
5288,22.189043
5289,20.918222
5290,40.87694
5291,22.963358
5292,16.852686
5293,16.921581
5294,26.108608
5295,30.24854
5296,23.317076
5297,27.466673
5298,33.458984
5299,39.711254
5300,32.901638
5301,21.369019
5302,20.553097
5303,43.39303
5304,31.227922
5305,26.255543
5306,23.948965
5307,43.667007
5308,31.807474
5309,32.427048
5310,30.957453
5311,16.38368
5312,22.905985
5313,32.53201
5314,26.006256
5315,23.933228
5316,20.417673
5317,28.170109
5318,31.68605
5319,28.166897
5320,29.620712
5321,19.143353
5322,29.222698
5323,37.35052
5324,18.935768
5325,17.515371
5326,26.808733
5327,32.13167
5328,36.938847
5329,22.604357
5330,21.494488
5331,19.177519
5332,35.604237
5333,19.049288
5334,19.941917
5335,15.469453
5336,23.674578
5337,33.029858
5338,32.185368
5339,18.658007
5340,35.26104
5341,34.76654
5342,21.568575
5343,32.081013
5344,31.444023
5345,30.585999
5346,33.486767
5347,23.798637
5348,37.156464
5349,26.75471
5350,22.998857
5351,43.673367
5352,27.76783
5353,29.46931
5354,21.51709
5355,43.7153
5356,23.87993
5357,27.05327
5358,29.913864
5359,28.64312
5360,18.70656
5361,23.443989
5362,41.02721
5363,35.20025
5364,26.02395
5365,29.411377
5366,34.1319
5367,31.814985
5368,17.705854
5369,30.349539
5370,23.32272
5371,19.987122
5372,22.243643
5373,28.716053
5374,39.393936
5375,20.347855
5376,35.721912
5377,36.182236
5378,30.838335
5379,22.150229
5380,30.4666
5381,37.812584
5382,26.004229
5383,30.222282
5384,29.721756
5385,27.522194
5386,27.52958
5387,25.973799
5388,18.687029
5389,34.79021
5390,32.329838
5391,33.448174
5392,36.691753
5393,26.724976
5394,21.873192
5395,35.741753
5396,45.891693
5397,20.295029
5398,26.763035
5399,26.55075
5400,40.629276
5401,40.02922
5402,21.69837
5403,30.79123
5404,20.598215
5405,35.431244
5406,32.562378
5407,28.55475
5408,27.728811
5409,29.58966
5410,15.43391
5411,40.11233
5412,16.911015
5413,27.229916
5414,23.065268
5415,21.801035
5416,34.830208
5417,22.701542
5418,19.919676
5419,27.158365
5420,35.919525
5421,26.969116
5422,41.084736
5423,21.181705
5424,25.802837
5425,28.058483
5426,19.208942
5427,37.450684
5428,36.61641
5429,37.775578
5430,32.88461
5431,30.41386
5432,29.448343
5433,33.46506
5434,45.550674
5435,31.039497
5436,24.419436
5437,32.435585
5438,23.182217
5439,23.280201
5440,35.79469
5441,22.456959
5442,24.310764
5443,26.64785
5444,29.74349
5445,17.255007
5446,22.823507
5447,26.90696
5448,26.890207
5449,25.348223
5450,31.116179
5451,39.2667
5452,23.81811
5453,25.828852
5454,31.450016
5455,32.02748
5456,30.111593
5457,24.851192
5458,32.292915
5459,25.493021
5460,31.899015
5461,23.054943
5462,27.153688
5463,18.923803
5464,32.003918
5465,21.161392
5466,42.27918
5467,30.55565
5468,36.7346
5469,34.775627
5470,21.854986
5471,38.433033
5472,27.903782
5473,39.329033
5474,19.841
5475,29.938395
5476,35.225204
5477,37.09012
5478,21.422152
5479,34.874702
5480,32.213337
5481,36.61329
5482,30.154581
5483,37.46065
5484,20.002522
5485,32.930702
5486,22.90156
5487,27.488499
5488,36.73028
5489,23.92713
5490,30.287985
5491,30.749454
5492,28.209482
5493,32.284595
5494,37.824055
5495,22.754137
5496,41.76098
5497,24.281485
5498,31.636038
5499,37.12992
5500,20.449068
5501,44.443584
5502,34.990093
5503,29.323069
5504,20.52719
5505,28.583426
5506,30.006742
5507,28.247753
5508,38.77038
5509,33.56498
5510,30.219053
5511,27.81053
5512,21.68691
5513,45.132862
5514,21.678392
5515,35.872883
5516,25.353241
5517,28.226427
5518,34.490112
5519,18.207422
5520,35.700993
5521,27.17691
5522,28.09495
5523,25.099243
5524,43.1826
5525,28.012611
5526,23.70038
5527,17.484537
5528,28.407171
5529,38.036003
5530,37.406868
5531,25.517157
5532,31.088585
5533,29.318623
5534,43.12732
5535,35.502884
5536,32.149647
5537,14.816063
5538,27.543184
5539,27.844439
5540,30.912172
5541,21.801674
5542,24.602324
5543,35.76504
5544,41.27983
5545,27.558027
5546,36.544876
5547,30.819178
5548,29.569445
5549,25.824028
5550,28.236828
5551,31.263487
5552,23.74231
5553,34.898632
5554,42.366756
5555,30.419407
5556,31.855694
5557,26.753986
5558,21.913136
5559,24.69863
5560,25.5555
5561,39.433567
5562,28.778841
5563,20.959488
5564,22.484545
5565,24.687166
5566,15.674997
5567,28.527348
5568,28.555294
5569,23.172794
5570,34.43619
5571,18.503666
5572,27.037615
5573,29.739716
5574,25.896933
5575,22.523869
5576,25.018135
5577,26.22529
5578,26.435604
5579,27.488976
5580,35.64975
5581,19.000635
5582,37.1044
5583,30.252783
5584,28.9604
5585,32.4666
5586,33.27385
5587,43.331074
5588,30.416077
5589,26.033215
5590,20.770597
5591,21.293053
5592,30.487755
5593,24.363005
5594,31.09686
5595,36.722237
5596,39.111504
5597,40.491
5598,31.040266
5599,25.879301
5600,17.107958
5601,41.26781
5602,32.41988
5603,27.012165
5604,19.915668
5605,29.349667
5606,35.80911
5607,29.92022
5608,29.440836
5609,28.716389
5610,33.646217
5611,36.853203
5612,35.14528
5613,27.451979
5614,23.885637
5615,27.619606
5616,32.014053
5617,29.675453
5618,17.730413
5619,26.40588
5620,25.091911
5621,22.917902
5622,27.133102
5623,35.00234
5624,32.171055
5625,20.38065
5626,28.91587
5627,25.270103
5628,18.727032
5629,31.964796
5630,26.319378
5631,31.929737
5632,24.316675
5633,34.840485
5634,42.04951
5635,22.018002
5636,29.605198
5637,27.5761
5638,33.992596
5639,32.714237
5640,37.75427
5641,14.965414
5642,30.794296
5643,23.184372
5644,23.637413
5645,30.700058
5646,13.270252
5647,37.489502
5648,17.140839
5649,32.511078
5650,44.462616
5651,31.355888
5652,31.514465
5653,22.078041
5654,31.252354
5655,20.915848
5656,20.875881
5657,33.59531
5658,20.798323
5659,20.844538
5660,24.830141
5661,26.075071
5662,24.998259
5663,26.249674
5664,22.029852
5665,31.222885
5666,31.936834
5667,35.531548
5668,28.867867
5669,22.409874
5670,30.518837
5671,28.644976
5672,25.57363
5673,37.932823
5674,21.331926
5675,21.267862
5676,32.379166
5677,33.250736
5678,29.342598
5679,35.24068
5680,31.209387
5681,20.014246
5682,32.359215
5683,37.350143
5684,36.09837
5685,24.371864
5686,31.442053
5687,33.64973
5688,33.374027
5689,33.515934
5690,23.225433
5691,25.93039
5692,29.030802
5693,49.288696
5694,26.607466
5695,22.61657
5696,22.365625
5697,26.887428
5698,30.239546
5699,23.001204
5700,27.115633
5701,32.831245
5702,33.881855
5703,28.4584
5704,30.384684
5705,31.21514
5706,41.60494
5707,23.58479
5708,32.549603
5709,48.816467
5710,33.97099
5711,31.67935
5712,25.281448
5713,26.198957
5714,23.86174
5715,23.708412
5716,19.16079
5717,32.047382
5718,23.786436
5719,26.77882
5720,22.233046
5721,23.024204
5722,22.232477
5723,28.396738
5724,15.388517
5725,34.27119
5726,19.743822
5727,25.51991
5728,24.402885
5729,24.344954
5730,30.794876
5731,33.515556
5732,20.554516
5733,24.794916
5734,27.976025
5735,34.39859
5736,32.988224
5737,17.844234
5738,27.984602
5739,34.027306
5740,28.361786
5741,15.736557
5742,32.630886
5743,21.652029
5744,38.394306
5745,39.051826
5746,29.498547
5747,40.158524
5748,23.399994
5749,21.26657
5750,32.140392
5751,35.86934
5752,26.692013
5753,20.22095
5754,33.14608
5755,25.597878
5756,21.515177
5757,40.381935
5758,26.388031
5759,30.314714
5760,22.259518
5761,35.87278
5762,27.51207
5763,26.000082
5764,29.931438
5765,19.774128
5766,38.713184
5767,27.814318
5768,33.326103
5769,18.963303
5770,36.80444
5771,27.417278
5772,24.894096
5773,23.520721
5774,16.565046
5775,32.39799
5776,35.401154
5777,31.847963
5778,25.354994
5779,38.376827
5780,29.054058
5781,29.13454
5782,20.010508
5783,33.7385
5784,25.428083
5785,32.058548
5786,34.90384
5787,21.980433
5788,23.201672
5789,36.26836
5790,37.922684
5791,26.917038
5792,20.60843
5793,29.076492
5794,37.060604
5795,31.231865
5796,30.74736
5797,28.962523
5798,25.338367
5799,22.287092
5800,28.158703
5801,25.840244
5802,34.07886
5803,21.03757
5804,24.939884
5805,27.3326
5806,34.486443
5807,25.266811
5808,22.313402
5809,35.809124
5810,34.553684
5811,40.94811
5812,33.509182
5813,20.247095
5814,48.32527
5815,30.777819
5816,35.415752
5817,32.624672
5818,27.773521
5819,22.666536
5820,32.33937
5821,33.913975
5822,17.896616
5823,34.21516
5824,32.856335
5825,28.351103
5826,32.393883
5827,20.949202
5828,24.527884
5829,19.30953
5830,23.306055
5831,26.125563
5832,24.616123
5833,20.723553
5834,26.855213
5835,31.0303
5836,24.025908
5837,31.832714
5838,41.383564
5839,21.432245
5840,28.971188
5841,30.038263
5842,22.113697
5843,22.126575
5844,30.686321
5845,31.726856
5846,27.144123
5847,37.54761
5848,30.644371
5849,27.505268
5850,23.603987
5851,32.161682
5852,22.830927
5853,32.040836
5854,16.696692
5855,29.815763
5856,18.180412
5857,21.83415
5858,27.375252
5859,18.441044
5860,21.678726
5861,27.991873
5862,27.441256
5863,28.517248
5864,28.52508
5865,30.16344
5866,26.162167
5867,27.893932
5868,24.991434
5869,35.06056
5870,28.096025
5871,27.506506
5872,16.178524
5873,34.18725
5874,29.096079
5875,27.391026
5876,20.835875
5877,25.079748
5878,23.796095
5879,25.871107
5880,18.205942
5881,27.87516
5882,20.86971
5883,17.749975
5884,26.563015
5885,32.717556
5886,29.224894
5887,33.611465
5888,23.215124
5889,32.181084
5890,21.795671
5891,47.19783
5892,37.531433
5893,32.861534
5894,24.37485
5895,34.147743
5896,25.067616
5897,37.196587
5898,27.427422
5899,29.17726
5900,19.730688
5901,17.014761
5902,26.299532
5903,26.45207
5904,23.163559
5905,29.233496
5906,24.158016
5907,25.277193
5908,21.020761
5909,34.878773
5910,36.564526
5911,32.447918
5912,25.400963
5913,24.3621
5914,24.005648
5915,24.823038
5916,27.884356
5917,30.098167
5918,32.001472
5919,34.78055
5920,36.205444
5921,29.354824
5922,43.288925
5923,32.150227
5924,21.83015
5925,25.21274
5926,18.212244
5927,28.876717
5928,18.141521
5929,24.532629
5930,27.884663
5931,29.471361
5932,32.534653
5933,18.445505
5934,26.84089
5935,45.127544
5936,28.574095
5937,17.961533
5938,29.596138
5939,32.146767
5940,19.857214
5941,26.120846
5942,30.322714
5943,21.09595
5944,31.863686
5945,20.391344
5946,14.866442
5947,26.896282
5948,20.36301
5949,19.438341
5950,18.587488
5951,21.600647
5952,31.972229
5953,39.046257
5954,31.954573
5955,26.12723
5956,42.433914
5957,30.810564
5958,32.090275
5959,27.802933
5960,32.144554
5961,27.393314
5962,21.24779
5963,25.144072
5964,28.9952
5965,23.683743
5966,26.629238
5967,31.287449
5968,22.882942
5969,35.13181
5970,25.845554
5971,24.822178
5972,25.039345
5973,33.725407
5974,28.176008
5975,27.856443
5976,36.874336
5977,32.02699
5978,31.823366
5979,32.4016
5980,25.160378
5981,20.389847
5982,33.535053
5983,36.623276
5984,19.482838
5985,24.21861
5986,23.024254
5987,29.936832
5988,24.145168
5989,29.665648
5990,25.02179
5991,31.089409
5992,31.738588
5993,28.038176
5994,25.241514
5995,31.984743
5996,27.92058
5997,21.614368
5998,18.20627
5999,23.09853
6000,35.738087
6001,34.58805
6002,32.95176
6003,28.741493
6004,33.39959
6005,33.252106
6006,23.689968
6007,32.61223
6008,24.052624
6009,27.579992
6010,24.477537
6011,28.860727
6012,29.185669
6013,29.738049
6014,45.26059
6015,34.678596
6016,16.604486
6017,34.642773
6018,24.59963
6019,28.65181
6020,30.31045
6021,40.377735
6022,40.503143
6023,29.852861
6024,31.358965
6025,18.803442
6026,26.918135
6027,26.273275
6028,45.430393
6029,36.75038
6030,39.843815
6031,24.522963
6032,28.157314
6033,35.592342
6034,24.973406
6035,20.83851
6036,27.052414
6037,28.044916
6038,33.7291
6039,41.56546
6040,23.758219
6041,27.000349
6042,14.87292
6043,26.912775
6044,30.010078
6045,23.101479
6046,34.762424
6047,42.12008
6048,23.031006
6049,22.758333
6050,25.815872
6051,20.501291
6052,17.598503
6053,37.265778
6054,43.87629
6055,36.73845
6056,31.705273
6057,32.199135
6058,20.12987
6059,25.199429
6060,30.249435
6061,34.374428
6062,18.100973
6063,19.92768
6064,31.018976
6065,30.947294
6066,22.849518
6067,28.17443
6068,20.606491
6069,27.515785
6070,21.945751
6071,26.158743
6072,30.346338
6073,32.513176
6074,28.278976
6075,21.32374
6076,36.46682
6077,29.495592
6078,29.71598
6079,36.27568
6080,37.2781
6081,20.191301
6082,22.642006
6083,34.05671
6084,21.547981
6085,26.913866
6086,19.057283
6087,14.337562
6088,24.093203
6089,22.982224
6090,22.666758
6091,27.596378
6092,22.462767
6093,39.294968
6094,31.740679
6095,23.520817
6096,24.50393
6097,30.690142
6098,27.034979
6099,31.358036
6100,19.18384
6101,21.641134
6102,35.758034
6103,20.555315
6104,23.47033
6105,25.385754
6106,32.64001
6107,26.916842
6108,28.010563
6109,24.294802
6110,28.543684
6111,28.33501
6112,28.883636
6113,17.150997
6114,27.873243
6115,27.789679
6116,27.065983
6117,28.508518
6118,32.120743
6119,15.349853
6120,29.517637
6121,23.314468
6122,17.824995
6123,34.150204
6124,48.282017
6125,32.16619
6126,20.702925
6127,28.742435
6128,21.870335
6129,24.968214
6130,25.21303
6131,24.159697
6132,32.680733
6133,28.807808
6134,19.776514
6135,22.953909
6136,18.46521
6137,35.176758
6138,27.696613
6139,24.305477
6140,28.882744
6141,29.032473
6142,50.05874
6143,25.81528
6144,28.322386
6145,36.446117
6146,20.363901
6147,23.36661
6148,35.250515
6149,28.915947
6150,29.870335
6151,24.055765
6152,18.24402
6153,27.315823
6154,43.40699
6155,22.563068
6156,19.235207
6157,38.385128
6158,43.27525
6159,22.130869
6160,29.13687
6161,34.137897
6162,25.457771
6163,21.865026
6164,23.00723
6165,30.517733
6166,30.125957
6167,25.104887
6168,20.542967
6169,28.32649
6170,34.84694
6171,29.690664
6172,42.273254
6173,27.11532
6174,26.897705
6175,23.093987
6176,16.78491
6177,36.61822
6178,33.984604
6179,25.923914
6180,32.425198
6181,28.711079
6182,26.365269
6183,33.46626
6184,26.959877
6185,16.611233
6186,32.651466
6187,28.374788
6188,35.987293
6189,41.754906
6190,23.401342
6191,41.869297
6192,29.2723
6193,31.840336
6194,25.607462
6195,39.681335
6196,27.725962
6197,24.219576
6198,28.504902
6199,28.002304
6200,27.141685
6201,22.658453
6202,24.627354
6203,36.46733
6204,23.32961
6205,21.460993
6206,24.38277
6207,31.277098
6208,27.476578
6209,27.736399
6210,39.822445
6211,27.187473
6212,25.556845
6213,27.194542
6214,37.06894
6215,49.621914
6216,20.6382
6217,44.33916
6218,19.892242
6219,17.214727
6220,23.579512
6221,35.912804
6222,35.355686
6223,23.060308
6224,24.138487
6225,39.246815
6226,23.074835
6227,26.52854
6228,22.655294
6229,35.17962
6230,38.675785
6231,17.182306
6232,43.258266
6233,27.388136
6234,19.815561
6235,31.264305
6236,20.95974
6237,26.328257
6238,35.61124
6239,36.10755
6240,45.387356
6241,27.549593
6242,40.055305
6243,41.69174
6244,29.942955
6245,23.084686
6246,32.584625
6247,21.451607
6248,27.283087
6249,28.028702
6250,35.72225
6251,25.236904
6252,26.081121
6253,22.87117
6254,27.569408
6255,28.457314
6256,20.263557
6257,20.059813
6258,28.437857
6259,38.05857
6260,27.8735
6261,40.74622
6262,34.11618
6263,19.931393
6264,32.94264
6265,30.36569
6266,34.43131
6267,27.274319
6268,21.527136
6269,35.361763
6270,28.53709
6271,22.062098
6272,37.15797
6273,41.133743
6274,22.031355
6275,24.42284
6276,26.562208
6277,23.30979
6278,27.560394
6279,21.057655
6280,37.33077
6281,22.143387
6282,29.746798
6283,22.482002
6284,29.952345
6285,22.763573
6286,20.258963
6287,30.597504
6288,38.33788
6289,25.757605
6290,16.794954
6291,25.622858
6292,24.517355
6293,32.75025
6294,30.605446
6295,34.59419
6296,27.204058
6297,25.082825
6298,18.671448
6299,14.218692
6300,22.970026
6301,25.610193
6302,32.19029
6303,19.393862
6304,26.669973
6305,20.911627
6306,29.516514
6307,29.83505
6308,25.915148
6309,26.547226
6310,33.79339
6311,30.54704
6312,27.826004
6313,24.51575
6314,25.732727
6315,32.336224
6316,37.717575
6317,34.92994
6318,27.521307
6319,33.51846
6320,35.554546
6321,28.18265
6322,23.180481
6323,38.388252
6324,22.43726
6325,22.343422
6326,27.909489
6327,31.31799
6328,28.348797
6329,27.3395
6330,30.85478
6331,25.702003
6332,20.584919
6333,34.035465
6334,26.50318
6335,38.478382
6336,35.780994
6337,21.199663
6338,35.47026
6339,32.615345
6340,34.66656
6341,20.940874
6342,37.8279
6343,41.181427
6344,18.465132
6345,35.424877
6346,31.668968
6347,29.310745
6348,24.300549
6349,37.951878
6350,28.221836
6351,41.099133
6352,40.721424
6353,38.239105
6354,41.8824
6355,25.857494
6356,25.917137
6357,29.510181
6358,46.402992
6359,44.148552
6360,21.381275
6361,40.031605
6362,24.857162
6363,35.61222
6364,23.997347
6365,38.454933
6366,31.092941
6367,31.182833
6368,21.81783
6369,25.106808
6370,23.344963
6371,34.449814
6372,20.97338
6373,37.178646
6374,24.276081
6375,29.95402
6376,28.381601
6377,28.654348
6378,15.548772
6379,39.239094
6380,30.435295
6381,40.44782
6382,44.547787
