ID,score
4091,50.447598
4092,42.38925
4093,40.25395
4094,61.383896
4095,37.58005
4096,50.473984
4097,29.196218
4098,40.71761
4099,27.986841
4100,24.294739
4101,23.74648
4102,37.657032
4103,31.813826
4104,32.568577
4105,35.51026
4106,32.627144
4107,34.658375
4108,48.516216
4109,37.17765
4110,33.258255
4111,29.419268
4112,35.73746
4113,26.439812
4114,52.191013
4115,46.52204
4116,38.2211
4117,51.34286
4118,57.5859
4119,34.244488
4120,48.70663
4121,57.86241
4122,29.316275
4123,46.292862
4124,35.483173
4125,31.153698
4126,36.17944
4127,51.818336
4128,50.735645
4129,53.132652
4130,57.730007
4131,39.851322
4132,57.16849
4133,36.37099
4134,35.474358
4135,31.47869
4136,29.848022
4137,37.601154
4138,51.11712
4139,52.0378
4140,43.17354
4141,50.20448
4142,49.444305
4143,43.104626
4144,49.73634
4145,40.770004
4146,49.405647
4147,35.121136
4148,42.721638
4149,65.44254
4150,38.99138
4151,51.029327
4152,43.63545
4153,31.395998
4154,34.72148
4155,47.639496
4156,34.330353
4157,47.7278
4158,29.86241
4159,30.29305
4160,46.850586
4161,45.648003
4162,58.615246
4163,49.679455
4164,44.016563
4165,34.942238
4166,44.950344
4167,67.07372
4168,44.481266
4169,41.07186
4170,68.66474
4171,61.22778
4172,42.56074
4173,48.492477
4174,56.384346
4175,45.986073
4176,37.72168
4177,40.648956
4178,33.752453
4179,40.92797
4180,54.103825
4181,56.061985
4182,53.861847
4183,37.825058
4184,46.082096
4185,52.647755
4186,27.491072
4187,52.927666
4188,35.97616
4189,39.569077
4190,62.0196
4191,54.58682
4192,45.996967
4193,59.4669
4194,36.393517
4195,31.935146
4196,40.28269
4197,54.332497
4198,19.606415
4199,31.382751
4200,49.529854
4201,31.260424
4202,58.60735
4203,51.108612
4204,54.084785
4205,35.50626
4206,31.76643
4207,40.69838
4208,53.25412
4209,55.8916
4210,33.959503
4211,38.96638
4212,28.22968
4213,56.579514
4214,27.863056
4215,25.520388
4216,62.52277
4217,43.1882
4218,47.25063
4219,45.44755
4220,49.855724
4221,48.531185
4222,47.503864
4223,42.214977
4224,32.93905
4225,59.553337
4226,44.647438
4227,50.130764
4228,25.32201
4229,33.629498
4230,15.075377
4231,52.659912
4232,46.124245
4233,53.579773
4234,56.04621
4235,53.53768
4236,59.34901
4237,41.04198
4238,34.547535
4239,39.33329
4240,25.389738
4241,48.012104
4242,45.105568
4243,47.827457
4244,41.696095
4245,26.399862
4246,28.292343
4247,45.18737
4248,58.440796
4249,33.544563
4250,45.389385
4251,57.171394
4252,43.32589
4253,44.359413
4254,45.16374
4255,30.274828
4256,44.512463
4257,37.51711
4258,42.998554
4259,66.258514
4260,49.69907
4261,49.390636
4262,45.182896
4263,43.462048
4264,51.099613
4265,29.680813
4266,48.046535
4267,36.397285
4268,45.16801
4269,34.39458
4270,37.982815
4271,42.059277
4272,63.68012
4273,35.472107
4274,36.739216
4275,60.447193
4276,50.879154
4277,50.379086
4278,35.272957
4279,29.682606
4280,69.99391
4281,24.477125
4282,45.647243
4283,33.45153
4284,52.671944
4285,25.71664
4286,46.687572
4287,62.03089
4288,39.475174
4289,47.637928
4290,36.891823
4291,56.76703
4292,44.897476
4293,63.260303
4294,34.42053
4295,49.05126
4296,35.40104
4297,44.783035
4298,42.647377
4299,42.521515
4300,39.037827
4301,32.393574
4302,31.977987
4303,41.76877
4304,66.35414
4305,26.619543
4306,37.583824
4307,42.997074
4308,52.546856
4309,34.32098
4310,47.279964
4311,41.474464
4312,32.009377
4313,46.14972
4314,47.098736
4315,48.251156
4316,38.80948
4317,38.87327
4318,21.72349
4319,44.562996
4320,48.70405
4321,57.283493
4322,41.780357
4323,30.155085
4324,46.642414
4325,44.04198
4326,60.823082
4327,32.097897
4328,47.623173
4329,51.675835
4330,43.936462
4331,48.07717
4332,40.541126
4333,33.26533
4334,39.710423
4335,40.597015
4336,69.72237
4337,28.084707
4338,49.67261
4339,27.06313
4340,35.738995
4341,50.179554
4342,38.74169
4343,55.16608
4344,33.649395
4345,34.679516
4346,43.55785
4347,44.913506
4348,48.129642
4349,58.959923
4350,47.301655
4351,60.84445
4352,29.762897
4353,43.033035
4354,40.46725
4355,44.946827
4356,24.880787
4357,38.34266
4358,66.70729
4359,43.81494
4360,24.91587
4361,30.72861
4362,57.155945
4363,38.31093
4364,51.927456
4365,41.28877
4366,38.324806
4367,63.367104
4368,47.098167
4369,41.954338
4370,28.61366
4371,39.19787
4372,52.774303
4373,48.61887
4374,29.435974
4375,37.2048
4376,54.55417
4377,37.212765
4378,39.92387
4379,34.7395
4380,53.134354
4381,46.340263
4382,33.11724
4383,47.345634
4384,61.999966
4385,37.21761
4386,55.174824
4387,43.4808
4388,41.893078
4389,38.296062
4390,38.185795
4391,47.449623
4392,43.1556
4393,52.28307
4394,28.384674
4395,49.158108
4396,41.11858
4397,66.93447
4398,53.543903
4399,39.87218
4400,36.760376
4401,57.01038
4402,65.66845
4403,25.380072
4404,39.3341
4405,46.82768
4406,46.64214
4407,46.949627
4408,41.04443
4409,48.54246
4410,50.45966
4411,51.851135
4412,54.764156
4413,43.52763
4414,47.8771
4415,34.462795
4416,31.630186
4417,43.077442
4418,43.73989
4419,38.987984
4420,63.43484
4421,32.259037
4422,39.670334
4423,32.688595
4424,51.693737
4425,46.516647
4426,43.267918
4427,33.011906
4428,30.357779
4429,50.906254
4430,66.630104
4431,46.24293
4432,49.15614
4433,35.12444
4434,58.441082
4435,43.70036
4436,61.01302
4437,44.447666
4438,46.88475
4439,24.397251
4440,49.791836
4441,53.904827
4442,36.52379
4443,50.746838
4444,21.986216
4445,58.2244
4446,61.448277
4447,45.35896
4448,49.088074
4449,46.45485
4450,45.15732
4451,37.26415
4452,32.79822
4453,31.92967
4454,51.06945
4455,60.914272
4456,55.79177
4457,42.228714
4458,41.0174
4459,40.293476
4460,41.92246
4461,44.440605
4462,53.072166
4463,30.63681
4464,48.69633
4465,35.879196
4466,34.118416
4467,41.201645
4468,35.315075
4469,61.04068
4470,32.93327
4471,45.0418
4472,47.58716
4473,38.319233
4474,44.93427
4475,41.298157
4476,39.657616
4477,47.25834
4478,46.07116
4479,32.966488
4480,43.403053
4481,43.7784
4482,44.23842
4483,49.37854
4484,57.040855
4485,27.518005
4486,31.10589
4487,46.80125
4488,42.208534
4489,37.205994
4490,49.89943
4491,37.891705
4492,27.73222
4493,46.43953
4494,53.842396
4495,41.32483
4496,62.45042
4497,26.644215
4498,46.423214
4499,39.566948
4500,48.545277
4501,51.63056
4502,25.004087
4503,54.62632
4504,27.75799
4505,42.727222
4506,57.455933
4507,37.10279
4508,36.10531
4509,44.73629
4510,40.56029
4511,37.397865
4512,43.447357
4513,60.938686
4514,25.240822
4515,42.766594
4516,54.5137
4517,33.142036
4518,45.176064
4519,31.12665
4520,54.385517
4521,44.002068
4522,58.04004
4523,50.037777
4524,45.31624
4525,54.600086
4526,52.004612
4527,52.67731
4528,39.9527
4529,57.67125
4530,42.3414
4531,43.009842
4532,48.786877
4533,47.467365
4534,35.264957
4535,42.38474
4536,35.868942
4537,33.026203
4538,49.827602
4539,40.283752
4540,38.94018
4541,53.859203
4542,42.096436
4543,52.577972
4544,51.86831
4545,56.427616
4546,37.93411
4547,25.393412
4548,46.054665
4549,43.446472
4550,58.365963
4551,29.92846
4552,42.443016
4553,53.910915
4554,58.923267
4555,32.113667
4556,40.648678
4557,27.83828
4558,38.196495
4559,37.829365
4560,42.023663
4561,25.362457
4562,31.81946
4563,29.065557
4564,60.49276
4565,34.81086
4566,61.66825
4567,49.257908
4568,44.390205
4569,50.055973
4570,46.674713
4571,46.952026
4572,40.022373
4573,32.551907
4574,35.1559
4575,47.687824
4576,64.8049
4577,56.81152
4578,45.59224
4579,54.50462
4580,37.036884
4581,38.851917
4582,31.87222
4583,34.150284
4584,42.357426
4585,38.143703
4586,40.158543
4587,45.68726
4588,71.30124
4589,54.192024
4590,35.304237
4591,27.324608
4592,45.617897
4593,47.96018
4594,49.40613
4595,47.31698
4596,35.374763
4597,52.425304
4598,44.353672
4599,40.79174
4600,39.882977
4601,46.909206
4602,49.913776
4603,38.102787
4604,53.131874
4605,65.689224
4606,29.353333
4607,27.06494
4608,41.241234
4609,47.65605
4610,22.095865
4611,55.272472
4612,43.80618
4613,33.2536
4614,54.06265
4615,51.561268
4616,57.21662
4617,56.647633
4618,44.60508
4619,41.891888
4620,47.503635
4621,38.321033
4622,40.28159
4623,39.87034
4624,43.37877
4625,41.51509
4626,51.154564
4627,47.67621
4628,37.377148
4629,51.73203
4630,54.092796
4631,35.4029
4632,39.931244
4633,47.44517
4634,53.584084
4635,37.79261
4636,45.02494
4637,36.090633
4638,31.75954
4639,24.323477
4640,57.437065
4641,50.064526
4642,41.513935
4643,36.30582
4644,56.46993
4645,39.157547
4646,38.274952
4647,73.218185
4648,34.35702
4649,43.07659
4650,42.722614
4651,50.58309
4652,36.316452
4653,39.9609
4654,50.00616
4655,33.834877
4656,15.952148
4657,35.538555
4658,41.65637
4659,40.169983
4660,30.225563
4661,50.679592
4662,48.716385
4663,43.43069
4664,23.251951
4665,52.435783
4666,50.496082
4667,44.952225
4668,39.89464
4669,69.667534
4670,39.380142
4671,44.88717
4672,57.550297
4673,42.459732
4674,37.334206
4675,35.615273
4676,63.130627
4677,25.714415
4678,50.90299
4679,37.819485
4680,35.292847
4681,28.879013
4682,29.98797
4683,38.44545
4684,53.123325
4685,50.8133
4686,44.430622
4687,63.854218
4688,44.060295
4689,44.45829
4690,37.694527
4691,47.289192
4692,48.57734
4693,46.504475
4694,37.52963
4695,45.377495
4696,39.49989
4697,34.54562
4698,67.03892
4699,48.798954
4700,38.633827
4701,33.14393
4702,46.099323
4703,45.274815
4704,35.550888
4705,29.161463
4706,40.673965
4707,53.048187
4708,50.883724
4709,46.121304
4710,66.89075
4711,28.287731
4712,39.73501
4713,63.288525
4714,43.182125
4715,35.710995
4716,58.517166
4717,39.83539
4718,56.33047
4719,42.19838
4720,53.7987
4721,52.241253
4722,43.04455
4723,50.205296
4724,38.15132
4725,37.828033
4726,42.117607
4727,41.720562
4728,44.755245
4729,49.387875
4730,39.094223
4731,32.508186
4732,47.148167
4733,34.904785
4734,44.47873
4735,34.06894
4736,48.856228
4737,23.643335
4738,34.849648
4739,25.222792
4740,42.025616
4741,63.84506
4742,29.83883
4743,29.858414
4744,48.036034
4745,31.69653
4746,45.380253
4747,44.73122
4748,42.82896
4749,30.47557
4750,40.089207
4751,40.94886
4752,48.790268
4753,46.03182
4754,42.997856
4755,42.278072
4756,44.03126
4757,52.82873
4758,36.65667
4759,50.157562
4760,48.651035
4761,42.024715
4762,31.682467
4763,41.365856
4764,57.153976
4765,58.42889
4766,46.20587
4767,34.479645
4768,48.61827
4769,47.66175
4770,28.829765
4771,44.86064
4772,55.688477
4773,32.611588
4774,37.001423
4775,42.636562
4776,39.393917
4777,46.684097
4778,48.786804
4779,39.118145
4780,56.840683
4781,47.435093
4782,47.89791
4783,67.87124
4784,44.77097
4785,34.50571
4786,39.27421
4787,50.449516
4788,45.01859
4789,37.87733
4790,37.75762
4791,44.62171
4792,35.299274
4793,52.552513
4794,40.485157
4795,50.33654
4796,43.47518
4797,35.75746
4798,72.08429
4799,41.006638
4800,46.276203
4801,58.56497
4802,26.66915
4803,49.264397
4804,40.29816
4805,46.698112
4806,52.514942
4807,51.155106
4808,57.621273
4809,38.304573
4810,44.128757
4811,29.737984
4812,62.46823
4813,53.267525
4814,44.471573
4815,49.305508
4816,49.224304
4817,47.76987
4818,32.835945
4819,47.028664
4820,69.05862
4821,30.446867
4822,41.000862
4823,40.681538
4824,43.3189
4825,52.70885
4826,29.266712
4827,26.474625
4828,48.47723
4829,46.443363
4830,24.98611
4831,49.510834
4832,30.76915
4833,40.545208
4834,34.637527
4835,38.905266
4836,42.76966
4837,38.469322
4838,61.106804
4839,58.9237
4840,42.11191
4841,57.6776
4842,40.261826
4843,45.89367
4844,35.48035
4845,31.434864
4846,41.239834
4847,38.183315
4848,45.29816
4849,40.22538
4850,37.89963
4851,37.52379
4852,48.252148
4853,56.951786
4854,55.151928
4855,52.443794
4856,26.236229
4857,39.984715
4858,57.63557
4859,37.440826
4860,30.760326
4861,45.806786
4862,55.93901
4863,63.70375
4864,34.80979
4865,35.603996
4866,51.46828
4867,44.892143
4868,63.771893
4869,34.536316
4870,55.90134
4871,41.276638
4872,52.00663
4873,29.67297
4874,35.862724
4875,36.63923
4876,58.236713
4877,43.38936
4878,57.66386
4879,37.01547
4880,54.82127
4881,59.10264
4882,32.690594
4883,27.987774
4884,43.31523
4885,45.535015
4886,54.90678
4887,59.87443
4888,46.90776
4889,33.278263
4890,51.644432
4891,41.8672
4892,60.46202
4893,53.073433
4894,39.37323
4895,51.939564
4896,37.596313
4897,46.54725
4898,53.79771
4899,47.31863
4900,51.72303
4901,35.46843
4902,64.11527
4903,63.400017
4904,45.98148
4905,36.16132
4906,40.19692
4907,51.75224
4908,54.7407
4909,49.826015
4910,59.751144
4911,38.00315
4912,53.809185
4913,28.362854
4914,67.3283
4915,34.75741
4916,47.38672
4917,38.899662
4918,64.645996
4919,40.700874
4920,52.920483
4921,45.483643
4922,40.81918
4923,41.37256
4924,44.70183
4925,42.887344
4926,60.846493
4927,43.394558
4928,53.40694
4929,46.11668
4930,32.4644
4931,45.90116
4932,51.020775
4933,39.55097
4934,32.24405
4935,56.145977
4936,35.431442
4937,50.596493
4938,41.29299
4939,42.88888
4940,36.77099
4941,34.29351
4942,50.105328
4943,39.68185
4944,39.31207
4945,61.352207
4946,54.319958
4947,41.75907
4948,58.052105
4949,48.544067
4950,34.637848
4951,36.429707
4952,59.42507
4953,55.667206
4954,62.754986
4955,47.25407
4956,47.038105
4957,46.41875
4958,56.561478
4959,45.66349
4960,52.51561
4961,52.081814
4962,53.9563
4963,42.112278
4964,37.74918
4965,40.017628
4966,44.12184
4967,31.642094
4968,34.42143
4969,48.453636
4970,31.698097
4971,46.674957
4972,48.44298
4973,39.83597
4974,43.69789
4975,53.163586
4976,47.356552
4977,34.85195
4978,46.824635
4979,61.820576
4980,29.838068
4981,46.641464
4982,36.362988
4983,47.056183
4984,35.493828
4985,41.488743
4986,40.611225
4987,52.514984
4988,25.475569
4989,36.84714
4990,42.1773
4991,64.86703
4992,47.263004
4993,34.94984
4994,46.635136
4995,53.47421
4996,44.31014
4997,33.488388
4998,66.18103
4999,42.59901
5000,41.328136
5001,43.687073
5002,36.961468
5003,36.4965
5004,47.488926
5005,34.24516
5006,38.785652
5007,39.490948
5008,54.346344
5009,51.759293
5010,51.208214
5011,39.30018
5012,35.63551
5013,36.747963
5014,35.6255
5015,40.16525
5016,42.141827
5017,49.880054
5018,32.772038
5019,38.82731
5020,32.89654
5021,35.165245
5022,50.431583
5023,32.6105
5024,45.60958
5025,44.588676
5026,44.53326
5027,51.341496
5028,36.065437
5029,43.54811
5030,40.898182
5031,44.770298
5032,54.4808
5033,41.3796
5034,48.287075
5035,45.24249
5036,39.9028
5037,28.275036
5038,36.04324
5039,37.091988
5040,34.199436
5041,38.388805
5042,47.60429
5043,29.347124
5044,48.161087
5045,47.70415
5046,38.4962
5047,29.570805
5048,34.80163
5049,39.495804
5050,47.995564
5051,46.394558
5052,33.02424
5053,48.009552
5054,37.466953
5055,51.041096
5056,48.635242
5057,63.59802
5058,43.61804
5059,56.544697
5060,40.139164
5061,31.482115
5062,59.804764
5063,27.399462
5064,36.573414
5065,34.36075
5066,45.13816
5067,65.09227
5068,36.97777
5069,48.384476
5070,53.855118
5071,45.455753
5072,46.173897
5073,23.160362
5074,64.01675
5075,40.620365
5076,35.45922
5077,51.287926
5078,37.646805
5079,42.654125
5080,45.417385
5081,44.768234
5082,48.207825
5083,39.24432
5084,36.02822
5085,42.940926
5086,60.685272
5087,49.029476
5088,32.179848
5089,43.687412
5090,31.98135
5091,51.90017
5092,29.460325
5093,48.91691
5094,41.28874
5095,45.138493
5096,48.61709
5097,45.604427
5098,39.817226
5099,41.766
5100,29.428497
5101,38.107033
5102,38.60005
5103,40.23759
5104,31.405298
5105,44.849937
5106,33.244537
5107,41.094315
5108,54.60007
5109,48.19751
5110,39.561
5111,45.041656
5112,33.960503
5113,33.403255
5114,40.82582
5115,60.977886
5116,42.438946
5117,38.802235
5118,28.892601
5119,20.717754
5120,51.949688
5121,37.278774
5122,50.106205
5123,59.332253
5124,22.884815
5125,27.942863
5126,55.774467
5127,47.854706
5128,35.67517
5129,41.437252
5130,39.874687
5131,58.658157
5132,38.15423
5133,47.94278
5134,56.239887
5135,41.0297
5136,39.571396
5137,30.902187
5138,60.721626
5139,31.879904
5140,40.60167
5141,37.762356
5142,52.851627
5143,41.664993
5144,39.61016
5145,46.43088
5146,41.389153
5147,41.934593
5148,56.664413
5149,55.439888
5150,53.70442
5151,45.249107
5152,37.246166
5153,41.520267
5154,61.021217
5155,48.391994
5156,43.767506
5157,52.534874
5158,50.46549
5159,52.447792
5160,46.519505
5161,39.025925
5162,55.830967
5163,28.506855
5164,52.011986
5165,29.829906
5166,34.442093
5167,31.307571
5168,45.638836
5169,20.84536
5170,44.850685
5171,55.284607
5172,26.80409
5173,49.69641
5174,35.00013
5175,42.321785
5176,34.60799
5177,34.30231
5178,46.724842
5179,39.511883
5180,61.529232
5181,52.60366
5182,45.515488
5183,42.256798
5184,40.797844
5185,47.522575
5186,27.108019
5187,55.524696
5188,45.270485
5189,44.98792
5190,26.29461
5191,29.544693
5192,38.806927
5193,38.774757
5194,43.722614
5195,46.66867
5196,44.329296
5197,37.899372
5198,25.04588
5199,67.6324
5200,39.731136
5201,54.01112
5202,44.77207
5203,68.75717
5204,45.968872
5205,63.339275
5206,43.08247
5207,28.713638
5208,51.396175
5209,40.150146
5210,41.31599
5211,56.740536
5212,33.846226
5213,54.646385
5214,44.415176
5215,42.92027
5216,61.57385
5217,45.04425
5218,32.807404
5219,45.569744
5220,42.988247
5221,37.072186
5222,48.921978
5223,55.37072
5224,33.632122
5225,43.76083
5226,46.300934
5227,26.21997
5228,38.78534
5229,75.543434
5230,41.955162
5231,39.008335
5232,35.960453
5233,57.17796
5234,37.62762
5235,61.60477
5236,51.03942
5237,56.588818
5238,42.486332
5239,38.846954
5240,42.557903
5241,48.14456
5242,48.75519
5243,40.09111
5244,55.13715
5245,49.66825
5246,41.087833
5247,43.86288
5248,55.844975
5249,41.714924
5250,59.839954
5251,44.94623
5252,51.511158
5253,21.501366
5254,30.42594
5255,43.226814
5256,43.571728
5257,31.730074
5258,24.139097
5259,43.622013
5260,49.068657
5261,47.495796
5262,55.306263
5263,50.674755
5264,25.060495
5265,39.927876
5266,49.15166
5267,34.157257
5268,35.42916
5269,32.658844
5270,40.238697
5271,41.192966
5272,52.55105
5273,48.55618
5274,38.58401
5275,32.918316
5276,61.96322
5277,46.120747
5278,48.3705
5279,53.28642
5280,55.784744
5281,75.47425
5282,28.364864
5283,47.613396
5284,55.239544
5285,63.842335
5286,41.174923
5287,33.86324
5288,35.11445
5289,25.9952
5290,57.919388
5291,34.920254
5292,35.046425
5293,24.737827
5294,38.586308
5295,43.85806
5296,37.72767
5297,40.425945
5298,42.73867
5299,61.518745
5300,65.283394
5301,37.932945
5302,35.994396
5303,59.579197
5304,45.823055
5305,54.331253
5306,32.753265
5307,59.137737
5308,45.905178
5309,53.813663
5310,41.781254
5311,23.140558
5312,58.825077
5313,43.63402
5314,48.87102
5315,37.034016
5316,30.160015
5317,38.58226
5318,45.19639
5319,70.42867
5320,43.673004
5321,32.46383
5322,42.321144
5323,54.937534
5324,28.70767
5325,28.648594
5326,42.315315
5327,56.492382
5328,56.161663
5329,36.987473
5330,28.63087
5331,35.577892
5332,52.72473
5333,36.5995
5334,27.52245
5335,35.774006
5336,38.19944
5337,51.137962
5338,86.0029
5339,30.780663
5340,64.58388
5341,63.550014
5342,44.12753
5343,55.55556
5344,46.009235
5345,56.414024
5346,50.387768
5347,42.01842
5348,50.697586
5349,45.017406
5350,29.883333
5351,58.956013
5352,45.20029
5353,56.74609
5354,34.96975
5355,58.344673
5356,29.395048
5357,37.553745
5358,52.101254
5359,41.721222
5360,37.188522
5361,40.566944
5362,69.25914
5363,57.29634
5364,51.431137
5365,38.58846
5366,46.535915
5367,43.17165
5368,31.052233
5369,37.475117
5370,37.172207
5371,30.598118
5372,28.13347
5373,51.18289
5374,55.95732
5375,36.959343
5376,48.96256
5377,55.45282
5378,41.12741
5379,35.615818
5380,47.231266
5381,67.347244
5382,38.88544
5383,48.19772
5384,46.60491
5385,56.405823
5386,44.14913
5387,36.024643
5388,27.688593
5389,52.170185
5390,47.49551
5391,46.98311
5392,55.750572
5393,48.807865
5394,34.25959
5395,53.20165
5396,74.607796
5397,59.230408
5398,50.090263
5399,38.472603
5400,49.873768
5401,55.90274
5402,33.85134
5403,38.08254
5404,31.521736
5405,49.844704
5406,52.961514
5407,34.469067
5408,54.548714
5409,41.031364
5410,22.892963
5411,52.248302
5412,30.125128
5413,46.64263
5414,32.97926
5415,32.179386
5416,57.22467
5417,36.95639
5418,30.771378
5419,37.42531
5420,42.508377
5421,37.82655
5422,54.298862
5423,35.593933
5424,36.819187
5425,42.80763
5426,30.468681
5427,57.567204
5428,50.88708
5429,44.612206
5430,44.625053
5431,40.236988
5432,46.536255
5433,54.827347
5434,66.023544
5435,62.44767
5436,37.57723
5437,57.21492
5438,32.20395
5439,39.568142
5440,55.610382
5441,35.527157
5442,40.827953
5443,34.924232
5444,43.121387
5445,25.324564
5446,41.46028
5447,34.674744
5448,35.462215
5449,35.868805
5450,50.81559
5451,50.20884
5452,42.332073
5453,44.225834
5454,46.15499
5455,43.420185
5456,43.402588
5457,37.735203
5458,57.163563
5459,53.036163
5460,56.819283
5461,37.463898
5462,45.94481
5463,35.30051
5464,45.88252
5465,36.990555
5466,60.72831
5467,61.18404
5468,58.625587
5469,42.601208
5470,34.256638
5471,63.700733
5472,45.113758
5473,53.349392
5474,48.760246
5475,43.753056
5476,50.698826
5477,55.024376
5478,32.634888
5479,49.89044
5480,51.07824
5481,63.112186
5482,43.827526
5483,60.487297
5484,26.241138
5485,40.243515
5486,42.1186
5487,39.41747
5488,49.5645
5489,41.656845
5490,45.194748
5491,46.75241
5492,34.197613
5493,61.45399
5494,55.661762
5495,48.42945
5496,58.37607
5497,34.67078
5498,47.02696
5499,42.141453
5500,28.792137
5501,64.940765
5502,49.34097
5503,34.694088
5504,32.923832
5505,53.479782
5506,49.04836
5507,42.91785
5508,49.855656
5509,53.65989
5510,52.611492
5511,47.0101
5512,24.50345
5513,65.30312
5514,30.983234
5515,49.82147
5516,53.896072
5517,44.715137
5518,53.365498
5519,28.108074
5520,52.46429
5521,37.52365
5522,42.596066
5523,36.381187
5524,59.405506
5525,42.315926
5526,52.301956
5527,30.245829
5528,50.92786
5529,47.670258
5530,59.53499
5531,37.957733
5532,43.9507
5533,49.798115
5534,58.272068
5535,57.07154
5536,51.66786
5537,26.469706
5538,35.819374
5539,43.05903
5540,49.511284
5541,46.7513
5542,41.055805
5543,49.96265
5544,49.858856
5545,37.50435
5546,50.389973
5547,44.14797
5548,45.48559
5549,40.795624
5550,46.948727
5551,47.399757
5552,36.542633
5553,64.29172
5554,56.019863
5555,38.073322
5556,50.976692
5557,48.394836
5558,49.967617
5559,32.820065
5560,37.412468
5561,46.11517
5562,37.116898
5563,35.146133
5564,33.93357
5565,32.724457
5566,24.279413
5567,41.360653
5568,40.768215
5569,44.783802
5570,51.86773
5571,35.078644
5572,50.09403
5573,41.43615
5574,35.834682
5575,32.418312
5576,35.95828
5577,32.5215
5578,45.36809
5579,41.982132
5580,52.786304
5581,29.76213
5582,48.271965
5583,48.272953
5584,37.879826
5585,55.362576
5586,54.112232
5587,54.89974
5588,46.659096
5589,47.79035
5590,31.07763
5591,36.876812
5592,48.88727
5593,33.928364
5594,46.757755
5595,51.004955
5596,63.080055
5597,59.016685
5598,54.25057
5599,37.704422
5600,30.886547
5601,64.091995
5602,36.48912
5603,43.59136
5604,26.962261
5605,59.64077
5606,50.20343
5607,47.43521
5608,37.119427
5609,39.22541
5610,41.121548
5611,57.888172
5612,51.256546
5613,37.486233
5614,31.325073
5615,39.8612
5616,48.64186
5617,46.01331
5618,39.181786
5619,47.945988
5620,54.30787
5621,36.715847
5622,42.936527
5623,44.721012
5624,42.09942
5625,47.396885
5626,43.88764
5627,33.081715
5628,25.376791
5629,47.581757
5630,45.346767
5631,48.564823
5632,42.608593
5633,51.05338
5634,55.397472
5635,39.645336
5636,46.162247
5637,59.676266
5638,56.887306
5639,46.07787
5640,62.370712
5641,24.28959
5642,41.779102
5643,38.142204
5644,36.45737
5645,45.21755
5646,23.08788
5647,57.54229
5648,30.564907
5649,49.094673
5650,68.41861
5651,48.042015
5652,41.293686
5653,43.120274
5654,41.297207
5655,45.385384
5656,28.49125
5657,48.592937
5658,27.402147
5659,27.535227
5660,40.868084
5661,48.646767
5662,36.75906
5663,43.36526
5664,40.09591
5665,51.47624
5666,52.170242
5667,54.05292
5668,47.4633
5669,34.254208
5670,63.78144
5671,48.772175
5672,44.135487
5673,58.49768
5674,27.548187
5675,36.523735
5676,46.16155
5677,49.53472
5678,46.89813
5679,58.528408
5680,52.2836
5681,39.160793
5682,51.335945
5683,55.17462
5684,53.805294
5685,43.694103
5686,48.849545
5687,58.89989
5688,45.69924
5689,49.85552
5690,32.084377
5691,42.185524
5692,47.163036
5693,69.210785
5694,42.719955
5695,29.38785
5696,42.33592
5697,51.85615
5698,40.54437
5699,39.528393
5700,42.886158
5701,53.236923
5702,52.185642
5703,50.21764
5704,39.150593
5705,52.927876
5706,67.994705
5707,34.547947
5708,53.976234
5709,53.07629
5710,55.14689
5711,46.73269
5712,50.560326
5713,38.801487
5714,38.48858
5715,32.592983
5716,34.84716
5717,45.488754
5718,32.912525
5719,30.720163
5720,34.17553
5721,37.562916
5722,38.914944
5723,61.715282
5724,20.917807
5725,63.982365
5726,31.950514
5727,55.65601
5728,40.667706
5729,39.2182
5730,39.104893
5731,40.1139
5732,32.008057
5733,35.61358
5734,44.1577
5735,58.65251
5736,46.419037
5737,25.40416
5738,36.973278
5739,51.3479
5740,38.723545
5741,26.56548
5742,40.793186
5743,34.353386
5744,56.32684
5745,56.241055
5746,44.04087
5747,50.960796
5748,33.921547
5749,37.66853
5750,55.226097
5751,46.37547
5752,41.39992
5753,34.014423
5754,45.342037
5755,47.591057
5756,35.751404
5757,46.30514
5758,48.154358
5759,41.734406
5760,44.14432
5761,42.173855
5762,45.419094
5763,40.63726
5764,42.905533
5765,34.432716
5766,62.042732
5767,56.497112
5768,53.842648
5769,30.929132
5770,58.123554
5771,46.115337
5772,35.557167
5773,29.630646
5774,32.46265
5775,42.99461
5776,45.303905
5777,47.65011
5778,57.546947
5779,54.959034
5780,40.958076
5781,39.70913
5782,24.821487
5783,44.50843
5784,50.665222
5785,42.76495
5786,43.926952
5787,42.555763
5788,36.38052
5789,51.82829
5790,56.240757
5791,46.509098
5792,37.278336
5793,49.091225
5794,64.690186
5795,48.679783
5796,54.27938
5797,38.82945
5798,32.19219
5799,27.908682
5800,57.037125
5801,44.20882
5802,43.304115
5803,43.62553
5804,34.521088
5805,46.82301
5806,47.58293
5807,47.8437
5808,48.696068
5809,53.77938
5810,54.22236
5811,52.722553
5812,41.48965
5813,29.785713
5814,61.781548
5815,59.660313
5816,53.769142
5817,50.09624
5818,42.791107
5819,33.624954
5820,40.769222
5821,54.4508
5822,32.500828
5823,47.02421
5824,40.110016
5825,49.67148
5826,45.88053
5827,37.000233
5828,40.060604
5829,29.788568
5830,37.610878
5831,41.042614
5832,31.556387
5833,35.46956
5834,47.9757
5835,54.56871
5836,41.44125
5837,41.30812
5838,54.878456
5839,39.30838
